sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
8.95,zero_thrust,3.633240034347168e-13,1.2420065019869984e-12,-5.0937036372114304e-15,1.0,0.0,0.0,0.0,1.0,7.26648006869421e-13,2.4840130039740004e-12,-1.018740727352036e-14,0.0,0.0,0.0,4.204629870848469e-12,1.437330976700934e-11,2.8907941637608283e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9604912571700892,1.0199706000001014,2.6159308289357886e-12,-7.644889140712233e-13,0.49098052439063705
8.96,zero_thrust,3.8434716776480114e-13,1.313873114933606e-12,-5.079243069523318e-15,1.0,0.0,0.0,0.0,1.0,7.686943355295889e-13,2.627746229867216e-12,-1.0158486138036668e-14,0.0,0.0,0.0,4.204627932847783e-12,1.4373330768381791e-11,2.8925333710643318e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.944517284920474,1.0199706000001014,2.6755655498444197e-12,-7.819338297053632e-13,0.5097867383498568
8.97,zero_thrust,4.0537025988555044e-13,1.385739720040004e-12,-5.064779540684839e-15,1.0,0.0,0.0,0.0,1.0,8.107405197710868e-13,2.771479440080012e-12,-1.0129559080246203e-14,0.0,0.0,0.0,4.204616788783694e-12,1.4373328713278462e-11,2.8946537269617483e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.912139330919827,1.0199706000001014,2.7352004307676414e-12,-7.993787916623575e-13,0.5276130134990288
8.98,zero_thrust,4.263934278156039e-13,1.4576063933868766e-12,-5.05030780934523e-15,1.0,0.0,0.0,0.0,1.0,8.52786855631193e-13,2.9152127867737577e-12,-1.0100615617447433e-14,0.0,0.0,0.0,4.204646214256102e-12,1.4373329163529833e-11,2.8942570895590843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8666377099909446,1.0199706000001014,2.7948354145866875e-12,-8.168237841078153e-13,0.5444593257617826
8.99,zero_thrust,4.4741673425611456e-13,1.52947311015628e-12,-5.035837068979576e-15,1.0,0.0,0.0,0.0,1.0,8.948334685122137e-13,3.0589462203125644e-12,-1.0071674136590529e-14,0.0,0.0,0.0,4.204672222101242e-12,1.4373355585235675e-11,2.8939870886530406e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8106368634583476,1.0199706000001014,2.8544704640648536e-12,-8.342687966354003e-13,0.5603256605350618
9.0,zero_thrust,4.684401441290428e-13,1.6013399522441417e-12,-5.021360959867708e-15,1.0,0.0,0.0,0.0,1.0,9.368802882580695e-13,3.2026799044882882e-12,-1.0042721918235152e-14,0.0,0.0,0.0,4.204683993071678e-12,1.4373367715265457e-11,2.8966775566055753e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746236459298744,1.0199706000001014,2.914105556018046e-12,-8.517138220525446e-13,0.5752120089616648
9.01,zero_thrust,4.894634930517641e-13,1.6732067138503928e-12,-5.006873080167648e-15,1.0,0.0,0.0,0.0,1.0,9.789269861035113e-13,3.3464134277007904e-12,-1.001374615869735e-14,0.0,0.0,0.0,4.204660361596981e-12,1.437335798816979e-11,2.8983014187538758e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6751163015942518,1.0199706000001014,2.973740673835683e-12,-8.69158854775689e-13,0.5891183656694273
9.02,zero_thrust,5.104868748240161e-13,1.7450735154994316e-12,-4.992380782470895e-15,1.0,0.0,0.0,0.0,1.0,1.0209737496480148e-12,3.4901470309988684e-12,-9.984761563160117e-15,0.0,0.0,0.0,4.204696480224403e-12,1.437336031853168e-11,2.8985249454902545e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5986202758861559,1.0199706000001014,3.0333758086807566e-12,-8.866038926268515e-13,0.6020447273999671
9.03,zero_thrust,5.315105235462743e-13,1.8169403881094747e-12,-4.977888469990077e-15,1.0,0.0,0.0,0.0,1.0,1.0630210470925305e-12,3.6338807762189547e-12,-9.955776938048709e-15,0.0,0.0,0.0,4.204744518987711e-12,1.4373380266190955e-11,2.8984776349252355e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5178235162490932,1.0199706000001014,3.0930109546159434e-12,-9.040489354342313e-13,0.6139910921769752
9.04,zero_thrust,5.525343222643604e-13,1.8888072709712697e-12,-4.963396941213916e-15,1.0,0.0,0.0,0.0,1.0,1.105068644528702e-12,3.777614541942545e-12,-9.92679388034057e-15,0.0,0.0,0.0,4.204774049795701e-12,1.4373367436807157e-11,2.8982950063867625e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4335861454949683,1.0199706000001014,3.1526461073152013e-12,-9.214939812425277e-13,0.6249574588017597
9.05,zero_thrust,5.735582584179208e-13,1.9606742605181088e-12,-4.948904309725601e-15,1.0,0.0,0.0,0.0,1.0,1.1471165168358221e-12,3.921348521036223e-12,-9.89780861720208e-15,0.0,0.0,0.0,4.204781270286087e-12,1.4373395961618978e-11,2.8985772144095762e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3465962713063295,1.0199706000001014,3.2122812649768135e-12,-9.389390292411693e-13,0.6349438265472772
9.06,zero_thrust,5.945822503853532e-13,2.0325412987116675e-12,-4.9344109366941335e-15,1.0,0.0,0.0,0.0,1.0,1.1891645007706865e-12,4.065082597423341e-12,-9.868821870971241e-15,0.0,0.0,0.0,4.2047922273523e-12,1.4373409253495718e-11,2.8988634437145552e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.257404385550599,1.0199706000001014,3.27191642563426e-12,-9.563840784053563e-13,0.6439501949725538
9.07,zero_thrust,6.15606372383447e-13,2.1044082537259924e-12,-4.919916244438757e-15,1.0,0.0,0.0,0.0,1.0,1.2312127447668733e-12,4.20881650745199e-12,-9.83983248628654e-15,0.0,0.0,0.0,4.204834143620372e-12,1.43733684633546e-11,2.8990587972766723e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664508851919075,1.0199706000001014,3.3315515873844197e-12,-9.738291289626414e-13,0.651976563810125
9.08,zero_thrust,6.366305399056518e-13,2.1762751616491035e-12,-4.905420038872359e-15,1.0,0.0,0.0,0.0,1.0,1.2732610798112823e-12,4.3525503232982135e-12,-9.81084007497375e-15,0.0,0.0,0.0,4.204819482406348e-12,1.4373398196042479e-11,2.8994091289506246e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074088089906338,1.0199706000001014,3.391186749856649e-12,-9.912741801435268e-13,0.6590229328977655
9.09,zero_thrust,6.576546987098176e-13,2.2481421441422944e-12,-4.890922380096476e-15,1.0,0.0,0.0,0.0,1.0,1.3153093974196131e-12,4.496284288284595e-12,-9.78184475723595e-15,0.0,0.0,0.0,4.204837268893006e-12,1.4373399601966573e-11,2.8996743358282933e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9805978567113781,1.0199706000001014,3.4508219135058204e-12,-1.0087192314563847e-12,0.6650893021370807
9.1,zero_thrust,6.786787299682377e-13,2.320009249027653e-12,-4.8764240399226606e-15,1.0,0.0,0.0,0.0,1.0,1.3573574599364527e-12,4.640018498055313e-12,-9.752848076696239e-15,0.0,0.0,0.0,4.204780671567884e-12,1.4373429848937395e-11,2.899662704943652e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8862056719953003,1.0199706000001014,3.510457078418662e-12,-1.0261642820029706e-12,0.6701756714683914
9.11,zero_thrust,6.997027225518399e-13,2.3918764385808404e-12,-4.861925639785193e-15,1.0,0.0,0.0,0.0,1.0,1.3994054451036566e-12,4.783752877161687e-12,-9.723851276223181e-15,0.0,0.0,0.0,4.2048007663951055e-12,1.4373435485824175e-11,2.8997285228192285e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7910919253384168,1.0199706000001014,3.5700922441785297e-12,-1.0436093323561564e-12,0.6742820408555001
9.12,zero_thrust,7.207267094989393e-13,2.4637435514658446e-12,-4.847426921194407e-15,1.0,0.0,0.0,0.0,1.0,1.4414534189978547e-12,4.9274871029316965e-12,-9.694853838837443e-15,0.0,0.0,0.0,4.2047967832958135e-12,1.437342268626032e-11,2.8997807921627046e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6954009286897684,1.0199706000001014,3.6297274095667435e-12,-1.0610543827173894e-12,0.6774084102764518
9.13,zero_thrust,7.417507907259507e-13,2.535610758944372e-12,-4.832928041925538e-15,1.0,0.0,0.0,0.0,1.0,1.4835015814518769e-12,5.071221517888752e-12,-9.665856080089494e-15,0.0,0.0,0.0,4.204825825639138e-12,1.4373452366495092e-11,2.8997749814399308e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5992481317813946,1.0199706000001014,3.6893625757136664e-12,-1.0784994337637645e-12,0.6795547797179308
9.14,zero_thrust,7.6277504220822e-13,2.6074779831098913e-12,-4.818429161215617e-15,1.0,0.0,0.0,0.0,1.0,1.525550084416415e-12,5.21495596621979e-12,-9.636858318453395e-15,0.0,0.0,0.0,4.204867552622864e-12,1.4373443953294162e-11,2.8997856280599616e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5027258945036919,1.0199706000001014,3.7489977420396215e-12,-1.0959444860125257e-12,0.6807211491718596
9.15,zero_thrust,7.837993600857978e-13,2.6793452646213467e-12,-4.8039302246091414e-15,1.0,0.0,0.0,0.0,1.0,1.56759872017157e-12,5.358690529242701e-12,-9.607860445018144e-15,0.0,0.0,0.0,4.204859281860276e-12,1.4373473129687334e-11,2.8997926449289205e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4059081048325622,1.0199706000001014,3.808632908803654e-12,-1.1133895387344953e-12,0.68090751863334
9.16,zero_thrust,8.048236483100121e-13,2.7512126349575795e-12,-4.7894312642914325e-15,1.0,0.0,0.0,0.0,1.0,1.609647296619998e-12,5.502425269915167e-12,-9.578862524154383e-15,0.0,0.0,0.0,4.20485088099308e-12,1.4373495299260576e-11,2.8997986942388697e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30885387318725843,1.0199706000001014,3.868268076209866e-12,-1.1308345912574186e-12,0.6801138880994004
9.17,zero_thrust,8.258478121775003e-13,2.82307999370638e-12,-4.774932182245325e-15,1.0,0.0,0.0,0.0,1.0,1.6516956243549738e-12,5.646159987412768e-12,-9.54986435982778e-15,0.0,0.0,0.0,4.2048438375794965e-12,1.4373442926078819e-11,2.8998400778880732e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21161048792657985,1.0199706000001014,3.9279032435507516e-12,-1.1482796429200244e-12,0.6783402575682391
9.18,zero_thrust,8.468719602076724e-13,2.894947240143301e-12,-4.760432975321996e-15,1.0,0.0,0.0,0.0,1.0,1.6937439204153174e-12,5.78989448028661e-12,-9.520865945740693e-15,0.0,0.0,0.0,4.2048289647332844e-12,1.437345900911234e-11,2.8998426188886126e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11421577975174643,1.0199706000001014,3.98753841012011e-12,-1.1657246944752747e-12,0.6755866270387628
9.19,zero_thrust,8.678961084962601e-13,2.966814574828763e-12,-4.745933767007407e-15,1.0,0.0,0.0,0.0,1.0,1.7357922169924921e-12,5.933629149657534e-12,-9.49186752886504e-15,0.0,0.0,0.0,4.20484480125499e-12,1.4373470202338151e-11,2.899848427146426e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016700013232306868,1.0199706000001014,4.047173577309057e-12,-1.1831697460340496e-12,0.6718529965103084
9.2,zero_thrust,8.889203527421363e-13,3.038681908787796e-12,-4.731434526989339e-15,1.0,0.0,0.0,0.0,1.0,1.7778407054842438e-12,6.0773638175756e-12,-9.462869048576385e-15,0.0,0.0,0.0,4.204860488950366e-12,1.4373457994357425e-11,2.8998480036015866e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08091259997084807,1.0199706000001014,4.1068087444966224e-12,-1.2006147982611868e-12,0.6671393659824738
9.21,zero_thrust,9.099445587759374e-13,3.110549180867695e-12,-4.716935287001649e-15,1.0,0.0,0.0,0.0,1.0,1.8198891175518454e-12,6.221098361735399e-12,-9.433870568342443e-15,0.0,0.0,0.0,4.204818483947419e-12,1.4373445532865698e-11,2.8998481245815652e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17860269052585587,1.0199706000001014,4.16644391125616e-12,-1.2180598502232637e-12,0.6614457354550151
9.22,zero_thrust,9.309685746319165e-13,3.1824163738329003e-12,-4.702436044926716e-15,1.0,0.0,0.0,0.0,1.0,1.8619371492638032e-12,6.3648327476658094e-12,-9.404872083927973e-15,0.0,0.0,0.0,4.204795886144195e-12,1.4373427725073992e-11,2.8998483665742842e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27635476296530137,1.0199706000001014,4.226079077466947e-12,-1.235504900863254e-12,0.6547721049277844
9.23,zero_thrust,9.51992479695133e-13,3.2542835846812906e-12,-4.687936804409836e-15,1.0,0.0,0.0,0.0,1.0,1.9039849593902353e-12,6.50856716936259e-12,-9.375873602623565e-15,0.0,0.0,0.0,4.204783287105563e-12,1.4373464436465578e-11,2.8998479430350894e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3741564209140911,1.0199706000001014,4.285714243802973e-12,-1.2529499507330454e-12,0.647118474400692
9.24,zero_thrust,9.730162422660667e-13,3.3261508825952738e-12,-4.673437564936706e-15,1.0,0.0,0.0,0.0,1.0,1.9460324845321024e-12,6.6523017651905564e-12,-9.346875123400614e-15,0.0,0.0,0.0,4.2047208930446514e-12,1.4373446310631575e-11,2.899847791766358e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4719977472714443,1.0199706000001014,4.345349410745001e-12,-1.270394999612102e-12,0.6384848438736836
9.25,zero_thrust,9.94039884466435e-13,3.3980180645997493e-12,-4.658938324556083e-15,1.0,0.0,0.0,0.0,1.0,1.9880797689328386e-12,6.7960361291995075e-12,-9.317876642356636e-15,0.0,0.0,0.0,4.2047297685992165e-12,1.4373448401013739e-11,2.899848578296364e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5698708083563099,1.0199706000001014,4.404984576881329e-12,-1.2878400476541979e-12,0.6288712133467261
9.26,zero_thrust,1.0150635006900832e-12,3.46988520953013e-12,-4.644439073731137e-15,1.0,0.0,0.0,0.0,1.0,2.030127001380134e-12,6.9397704190602695e-12,-9.288878140417968e-15,0.0,0.0,0.0,4.204694972051376e-12,1.4373433030241163e-11,2.899851573198435e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6677692572235896,1.0199706000001014,4.464619742760053e-12,-1.3052850955157121e-12,0.6182775828197993
9.27,zero_thrust,1.0360869735987992e-12,3.5417523119493316e-12,-4.6299398151012965e-15,1.0,0.0,0.0,0.0,1.0,2.0721739471975657e-12,7.083504623898673e-12,-9.259879622863467e-15,0.0,0.0,0.0,4.2047063330765665e-12,1.4373417689314198e-11,2.8998520572228743e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7656880163169903,1.0199706000001014,4.524254908343282e-12,-1.322730142380649e-12,0.6067039522928915
9.28,zero_thrust,1.0571104974052124e-12,3.6136195228498016e-12,-4.615440552712695e-15,1.0,0.0,0.0,0.0,1.0,2.1142209948103912e-12,7.227239045699613e-12,-9.2308810977854e-15,0.0,0.0,0.0,4.204713427581426e-12,1.4373449283222244e-11,2.8998529496446038e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8636230235915279,1.0199706000001014,4.5838900746809735e-12,-1.3401751895995533e-12,0.594150321765995
9.29,zero_thrust,1.078134079296241e-12,3.6854866991379045e-12,-4.6009412882405214e-15,1.0,0.0,0.0,0.0,1.0,2.1562681585924483e-12,7.370973398275819e-12,-9.201882568534145e-15,0.0,0.0,0.0,4.204711342529152e-12,1.4373424911039637e-11,2.8998528664518345e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9615710294110202,1.0199706000001014,4.643525240778019e-12,-1.357620237222394e-12,0.5806166912391054
9.3,zero_thrust,1.0991577295474735e-12,3.757353838038382e-12,-4.586442021488138e-15,1.0,0.0,0.0,0.0,1.0,2.1983154590949127e-12,7.514707676076774e-12,-9.172884034716428e-15,0.0,0.0,0.0,4.204749583648514e-12,1.4373429260659592e-11,2.8998533731647472e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.059529434066532,1.0199706000001014,4.703160406615102e-12,-1.3750652853206219e-12,0.5661030607122199
9.31,zero_thrust,1.120181418356634e-12,3.829221051024449e-12,-4.571942754728195e-15,1.0,0.0,0.0,0.0,1.0,2.240362836713233e-12,7.658442102048908e-12,-9.143885500877545e-15,0.0,0.0,0.0,4.204727519541297e-12,1.4373442615919932e-11,2.8998533429135254e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1574961577908927,1.0199706000001014,4.762795572967395e-12,-1.392510333686988e-12,0.5506094301853369
9.32,zero_thrust,1.1412050077214504e-12,3.9010883387763414e-12,-4.557443488102493e-15,1.0,0.0,0.0,0.0,1.0,2.2824100154428652e-12,7.802176677552693e-12,-9.114886967301104e-15,0.0,0.0,0.0,4.2047131166753544e-12,1.4373454955597682e-11,2.899853324006305e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2554695367703501,1.0199706000001014,4.8224307398396235e-12,-1.4099553813618194e-12,0.5341357996584555
9.33,zero_thrust,1.1622286243656641e-12,3.972955518868306e-12,-4.542944220816927e-15,1.0,0.0,0.0,0.0,1.0,2.3244572487312923e-12,7.945911037736623e-12,-9.085888432398887e-15,0.0,0.0,0.0,4.204739944049927e-12,1.4373433676298446e-11,2.8998534487938736e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3534482399538963,1.0199706000001014,4.882065905963189e-12,-1.4274004292263547e-12,0.516682169131575
9.34,zero_thrust,1.1832523288154073e-12,4.044822604655909e-12,-4.528444953649533e-15,1.0,0.0,0.0,0.0,1.0,2.366504657630778e-12,8.089645209311829e-12,-9.056889897726974e-15,0.0,0.0,0.0,4.204741888380175e-12,1.4373417577965177e-11,2.8998534185416243e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4514312025007232,1.0199706000001014,4.941701071430966e-12,-1.4448454777014928e-12,0.49824853860469515
9.35,zero_thrust,1.2042761212124044e-12,4.116689589679095e-12,-4.513945686336559e-15,1.0,0.0,0.0,0.0,1.0,2.4085522424247716e-12,8.233379179358202e-12,-9.027891362757856e-15,0.0,0.0,0.0,4.204761833188791e-12,1.4373380002833884e-11,2.899853460137101e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5494175725381092,1.0199706000001014,5.001336236198026e-12,-1.4622905267882186e-12,0.4788349080778156
9.36,zero_thrust,1.2253000262407992e-12,4.188556533938613e-12,-4.499446419079363e-15,1.0,0.0,0.0,0.0,1.0,2.450600052481561e-12,8.377113067877238e-12,-8.99889282789425e-15,0.0,0.0,0.0,4.204776161392941e-12,1.437339045546026e-11,2.899853445010674e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6474066685680835,1.0199706000001014,5.060971400681617e-12,-1.479735576658187e-12,0.4584412775509362
9.37,zero_thrust,1.2463239213943501e-12,4.260423350737709e-12,-4.484947151880785e-15,1.0,0.0,0.0,0.0,1.0,2.492647842788662e-12,8.52084670147543e-12,-8.969894293141835e-15,0.0,0.0,0.0,4.204771679186348e-12,1.4373354129789925e-11,2.899853432720652e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7453979453920607,1.0199706000001014,5.1206065642788454e-12,-1.4971806264594851e-12,0.437067647024057
9.38,zero_thrust,1.2673479161746154e-12,4.332290097553219e-12,-4.4704478846477e-15,1.0,0.0,0.0,0.0,1.0,2.534695832349192e-12,8.66458019510645e-12,-8.940895758314363e-15,0.0,0.0,0.0,4.204824527838911e-12,1.4373348706621937e-11,2.8998534582446825e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8433909668512416,1.0199706000001014,5.180241727389408e-12,-1.51462567695359e-12,0.4147140164971778
9.39,zero_thrust,1.288372027258859e-12,4.404156846843974e-12,-4.455948617363093e-15,1.0,0.0,0.0,0.0,1.0,2.576744054517679e-12,8.80831369368796e-12,-8.9118972233778e-15,0.0,0.0,0.0,4.204826136665666e-12,1.4373369965681003e-11,2.899853455409488e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9413853840185862,1.0199706000001014,5.239876890517183e-12,-1.5320707282564757e-12,0.39138038597029867
9.4,zero_thrust,1.3093961707186015e-12,4.476023668581304e-12,-4.441449350104007e-15,1.0,0.0,0.0,0.0,1.0,2.6187923414371634e-12,8.952047337162619e-12,-8.882898688486237e-15,0.0,0.0,0.0,4.2048217425515646e-12,1.4373376220966019e-11,2.89985345257402e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0393809177524598,1.0199706000001014,5.299512054148754e-12,-1.5495157797845011e-12,0.36706675544341966
9.41,zero_thrust,1.330420301659988e-12,4.547890508457299e-12,-4.426950082853663e-15,1.0,0.0,0.0,0.0,1.0,2.6608406033199356e-12,9.09578101691461e-12,-8.853900153606115e-15,0.0,0.0,0.0,4.2048181830837154e-12,1.4373361852019495e-11,2.8998534464291735e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13737734473956,1.0199706000001014,5.359147217906462e-12,-1.5669608312254737e-12,0.3417731249165406
9.42,zero_thrust,1.3514444143477572e-12,4.619757385844335e-12,-4.412450815644919e-15,1.0,0.0,0.0,0.0,1.0,2.7028888286954735e-12,9.239514771688682e-12,-8.824901618803148e-15,0.0,0.0,0.0,4.204819091296902e-12,1.4373385275619928e-11,2.8998534398120797e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.235374486329241,1.0199706000001014,5.418782381925023e-12,-1.5844058825395105e-12,0.3154994943896615
9.43,zero_thrust,1.3724685946957472e-12,4.691624325040975e-12,-4.397951548454841e-15,1.0,0.0,0.0,0.0,1.0,2.7449371893914533e-12,9.383248650081961e-12,-8.795903084031468e-15,0.0,0.0,0.0,4.2048384163788785e-12,1.437339471634737e-11,2.8998534367397737e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3333721996008894,1.0199706000001014,5.478417546373409e-12,-1.6018509343240584e-12,0.28824586386278245
9.44,zero_thrust,1.3934927407999762e-12,4.76349129382373e-12,-4.3834522812743364e-15,1.0,0.0,0.0,0.0,1.0,2.7869854815999108e-12,9.526982587647473e-12,-8.766904549272892e-15,0.0,0.0,0.0,4.2048241750391435e-12,1.437338571742553e-11,2.8998534360309723e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4313703702183047,1.0199706000001014,5.538052711027538e-12,-1.6192959858704743e-12,0.2600122333359034
9.45,zero_thrust,1.4145168107968833e-12,4.835358304255126e-12,-4.368953014069542e-15,1.0,0.0,0.0,0.0,1.0,2.829033621593724e-12,9.670716608510264e-12,-8.737906014459693e-15,0.0,0.0,0.0,4.204808564738355e-12,1.4373410022229573e-11,2.899853442177373e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5293689067122354,1.0199706000001014,5.5976878759712935e-12,-1.636741036887638e-12,0.23079860280902445
9.46,zero_thrust,1.5938379382804253e-12,5.448348151982025e-12,-4.354453746865734e-15,1.0,0.0,0.0,0.0,1.0,3.1876758765608034e-12,1.0896696303964064e-11,-8.7089074763639e-15,0.0,0.0,0.0,5.329917410361028e-11,1.8219754087623576e-10,2.899853439934834e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.562902114732499,1.0199706000001014,5.68463684985205e-12,-1.6621763731132616e-12,0.2038282533408895
9.47,zero_thrust,1.8851279972975885e-12,6.44409210736053e-12,-4.339954479671375e-15,1.0,0.0,0.0,0.0,1.0,3.770255994595121e-12,1.2888184214721075e-11,-8.679908935046875e-15,0.0,0.0,0.0,6.06020422497743e-11,2.0716160833804805e-10,2.89985343839842e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.22375215616879,1.0199706000001014,5.980365028451205e-12,-1.748687161462723e-12,0.19515673012175014
9.48,zero_thrust,2.1791418724553956e-12,7.44914756967188e-12,-4.325455212481502e-15,1.0,0.0,0.0,0.0,1.0,4.3582837449107265e-12,1.489829513934378e-11,-8.650910392497507e-15,0.0,0.0,0.0,5.578638423541277e-11,1.9069992302711122e-10,2.89985343733559e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5158618011929885,1.0199706000001014,6.5659174242372475e-12,-1.9199818664167942e-12,0.20831372630885203
9.49,zero_thrust,2.4349943114719457e-12,8.323752271781452e-12,-4.310955945295647e-15,1.0,0.0,0.0,0.0,1.0,4.8699886229438196e-12,1.6647504543562923e-11,-8.621911850054716e-15,0.0,0.0,0.0,4.946465896376379e-11,1.6908967873690325e-10,2.8998534369803286e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6946573523871324,1.0199706000001014,7.350082345737133e-12,-2.149377820001746e-12,0.2342153307372144
