sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
10.55,attitude_only,0.6984413692952336,0.22596132108216807,-0.5996855977012258,-0.3185880081571248,-0.07067489683797254,0.05759353573959555,0.0,0.9958353496426776,-1.6789663265909296,0.7666319358743224,1.32015957633946,1.8295933689447659,0.7388961151332323,-0.0,8.525576907413178,13.744979859143022,4.775947584583139,0.011734428138441375,-0.007637222449372838,1e-05,0.0,0.24999999999999997,0.12465116306063734,0.07585660581416924,0.0,0.04949223112519339,2038.3912207149813,1590.1426122014889,0.0,1284.4224528971947,-1.3071953559888678,1.0199706000001014,-0.5764953459271672,-0.3819062887299359,0.6060900730503113
10.56,attitude_only,0.7269348101670774,0.1589235278705609,-0.5685951387456315,-0.35072590758506333,-0.07456240808168185,0.06076149958206071,0.0,0.9953634951461702,-1.7250437651738428,0.7968901917701688,1.1225855135794474,1.8571761293446245,0.5629999569509998,-0.0,9.953683848216034,13.26932882048083,4.892626245129316,0.010351692934276251,-0.009177195101164997,1e-05,0.0,0.25,0.12465396395686001,0.06642146008059459,0.0,0.058924575962545404,2038.414121785692,1487.9679665077313,0.0,1401.482262493838,-1.3953213882249396,1.0199706000001014,-0.5871738022286191,-0.4014778096206978,0.5886118178786163
10.57,attitude_only,0.7460624090346337,0.08736214625697443,-0.5365601441315642,-0.3845282160730591,-0.07844660863613287,0.06392676551750866,0.0,0.994866573086039,-1.7609498980880696,0.8233516521564059,0.9253040141994985,1.857577841265271,0.38224989260139347,-0.0,11.301151753474576,12.645400286028801,4.989000260695279,0.008739551991013759,-0.010597481632017838,1e-05,0.0,0.25,0.12465054032208372,0.056686429406058926,0.0,0.06866303027185734,2038.3861289598997,1374.6081793982717,0.0,1512.8673688491592,-1.4863309936230624,1.0199706000001014,-0.5984559096518696,-0.42084120315916007,0.5701081237264611
10.58,attitude_only,0.7550218009270058,0.012682006376270328,-0.5036926410999178,-0.4196128812858378,-0.08232661632474457,0.06708861465322467,0.0,0.99434473198606,-1.7847295555656704,0.8479937207412909,0.7314925681649781,1.8309557838700776,0.20074352235323312,-0.0,12.551532218685217,11.87481611414739,5.068385918699475,0.00691963074401867,-0.011850857068738068,1e-05,0.0,0.25,0.12464002302715427,0.046307793773203335,0.0,0.0790521831996424,2038.3001335030315,1242.4142327635516,0.0,1623.2907235986454,-1.5799492826035484,1.0199706000001014,-0.6102991285046314,-0.4399022799002364,0.5505638993412066
10.59,attitude_only,0.7532342181914746,-0.06357626278781195,-0.47017727340567883,-0.45555417123347114,-0.08620155364083819,0.07024633190203464,0.0,0.9937981409744209,-1.7949141200506114,0.8729565962083219,0.544072177754927,1.7781127107317276,0.022394155127219192,-0.0,13.690529983214486,10.959017760813076,5.133013601406152,0.004918716548923346,-0.012892091451449058,1e-05,0.0,0.25,0.12462068564940704,0.034795149321645145,0.0,0.09058416502894782,2038.1420105037419,1076.957896447909,0.0,1737.6628463633544,-1.6758364673153345,1.0199706000001014,-0.6226447369876521,-0.458572694266447,0.5299700472795823
10.6,attitude_only,0.7403737911543153,-0.1397640962479927,-0.43627628847851035,-0.49191020205234987,-0.0900705488807513,0.07339920690568855,0.0,0.9932269894892789,-1.7904228509493418,0.9003071964408175,0.3658009558024139,1.7003980987704679,-0.14913040795763435,-0.0,14.703674494478587,9.898121863849253,5.18345672221863,0.00277036779187131,-0.013677311132110714,1e-05,0.0,0.25,0.12458935260804761,0.0213958776649099,0.0,0.10401476972704246,2037.8857721345066,844.5092789091564,0.0,1862.0308780741032,-1.7735934739041284,1.0199706000001014,-0.6354190338817125,-0.47677336482863397,0.5083238322769897
10.61,attitude_only,-0.7163960458870737,0.2141461812401031,0.4023312082415261,0.528249673329346,-0.09393273725962714,0.07654653494412614,0.0,0.9926314869371018,-1.770251191265764,0.9318126280251651,0.1995779348066891,1.5996257350522556,-0.31040913300971684,-0.0,15.573683560941298,8.689448338753179,5.216724221630509,0.0005170885474975086,-0.014162247602620415,1e-05,0.0,0.24999999999999997,0.12454006608472036,0.004846933519241578,0.0,0.12061300039603803,2037.4826468358806,401.9508062454732,0.0,2005.101829467671,-1.8727695497902996,1.0199706000001014,-0.6485354490606955,-0.4944376293468694,0.4856290937436404
10.62,attitude_only,-0.6815793307624142,0.28489056697035536,0.36875336520662266,0.5641878555743294,-0.09778726200640789,0.07968761782779578,0.0,0.9920118623051951,-1.7329226919470755,0.9686696543744068,0.04899819192512838,1.478038538727993,-0.4581653956234356,-0.0,16.274669163414526,7.324142348564834,5.213470617697944,-0.0017980833691228586,-0.014296955565759025,1e-05,0.0,0.25,0.11098822757815499,0.0,0.013589321745204363,0.12542245067664065,1923.4364002842674,0.0,673.0359511250585,2044.687838250138,-1.9728698111523246,1.0199706000001014,-0.6618973660581635,-0.5115142688221777,0.46189638517763665
10.63,attitude_only,-0.6366962935998296,0.3498870096125288,0.3358304662265436,0.5995121418075737,-0.10163327543468148,0.08282176477029585,0.0,0.9913683637300275,-1.6756436769809795,1.0106305617992752,-0.08078139423537076,1.3384937162821438,-0.5887708141459408,-0.0,16.773515012300194,5.817125182460895,5.033986444317642,-0.004076293419374508,-0.014055799988704362,1e-05,0.0,0.25,0.09681435940834904,0.0,0.027810792562978994,0.12537484802867196,1796.4257050074837,0.0,962.8221116935187,2044.299782555321,-2.073359888121157,1.0199706000001014,-0.6754015942893493,-0.5279720472657623,0.4371431832176723
10.64,attitude_only,-0.5830504596503764,0.4072612456086618,0.30367934045650985,0.6340104869059071,-0.10546993998616247,0.08594829323871572,0.0,0.9907012580231577,-1.5944096425722734,1.0562916090825425,-0.183584372810049,1.1846019760858468,-0.6993683313529501,-0.0,17.057617759349984,4.2565371386733855,4.82462065628391,-0.006263917598189819,-0.01351026454264346,1e-05,0.0,0.25,0.08529458052183939,0.0,0.03936178517393027,0.12534363430423037,1686.165082090515,0.0,1145.4516601750054,2044.0452889978603,-2.173697160934184,1.0199706000001014,-0.688942609684047,-0.5438041296376983,0.41139272069580995
10.65,attitude_only,-0.5220611126243154,0.45605155436876493,0.2725602406911344,0.6672181724426325,-0.10929642924374303,0.08906652977917909,0.0,0.9900108301567524,-1.4841086988413448,1.104318668406755,-0.25273423003146445,1.0200041351325078,-0.7892530943183711,-0.0,17.14599403261306,2.722906308132808,4.644008416901914,-0.008345143217545578,-0.012748524701579823,1e-05,0.0,0.24999999999999997,0.07541968339503581,0.0,0.049258233265355944,0.12532208333960823,1585.5565100308454,0.0,1281.3824990396888,2043.8695599247378,-2.2733855212327616,1.0199706000001014,-0.7024166309359812,-0.5590182807838113,0.38467133107153506
10.66,attitude_only,-0.45523058693733254,0.49574988613136645,0.24263910726756088,0.6986583047111299,-0.11311192891123012,0.09217581081523948,0.0,0.989297382710848,-1.3374795767292695,1.1521326790603623,-0.2799175253247879,0.8481132381223013,-0.858673247887984,-0.0,17.057422032144178,1.2614575350396189,4.496775316764088,-0.010301547581105396,-0.01182782801670335,1e-05,0.0,0.25,0.06666777417124466,0.0,0.058025253778424456,0.1253069720503309,1490.7243672260438,0.0,1390.7462478638877,2043.746331701751,-2.3719736214366427,1.0199706000001014,-0.7157225869938054,-0.5736322807607857,0.357008070849014
10.67,attitude_only,-0.3840785055296961,0.5261518960846644,0.21402444144871544,0.7279020691680668,-0.11691563775704295,0.09527548341690692,0.0,0.9885612352846629,-1.1453807328567016,1.1954439083893547,-0.2553279218679227,0.6720119454455062,-0.9083798279216941,-0.0,16.809885744984513,-0.105790416625692,4.37901152329076,-0.01211771954863534,-0.010783609435109497,1e-05,0.0,0.24999999999999997,0.05870214182569232,0.0,0.06600125802824601,0.12529660014606167,1398.8345366255478,0.0,1483.2538333929454,2043.6617475017865,-2.469038836840462,1.0199706000001014,-0.728763898976204,-0.587677419870448,0.3284350738644572
10.68,attitude_only,-0.3100938593854434,0.5472845364835224,0.18680372793960628,0.7546030756134794,-0.12070676851937256,0.09836490603826967,0.0,0.9878027238744045,-0.9011150733170528,1.228000371516942,-0.17189587672126827,0.49442607465198085,-0.9393941278325009,-0.0,16.41970799624766,-1.3700854645459888,4.285665277440448,-0.013780536699673418,-0.009638626976534823,1e-05,0.0,0.25,0.05127559916426405,0.0,0.07343437420394291,0.12529002663179306,1307.358649647755,0.0,1564.5486484813325,2043.6081378434,-2.5641921159803567,1.0199706000001014,-0.7414516207883112,-0.6012002295001604,0.2989870215390585
10.69,attitude_only,-0.23470361249714086,0.5593608606572494,0.16106208249354126,0.7785169538477739,-0.1244845487704922,0.10144344922182756,0.0,0.9870222002201295,-0.6117833480912036,1.2423589078905537,-0.0365555931257783,0.31774524474714655,-0.9528725033172731,-0.0,15.900917250300514,-2.52955848047469,4.212259463226005,-0.015278157763394858,-0.008408999863237648,1e-05,0.0,0.25,0.04419036570136016,0.0,0.08052289652397507,0.12528673777466479,1213.6771358336364,0.0,1638.3212599484782,2043.581315360078,-2.657093690071031,1.0199706000001014,-0.7537076529841933,-0.6142618600896796,0.26870002167472185
10.7,attitude_only,-0.15925164888854193,0.5627474881131407,0.13688868072564542,0.7995096409911662,-0.12824822173813505,0.10451049626783931,0.0,0.9862200311243207,-0.30823282829212045,1.2328681881648758,0.11988499968485537,0.14406528869954316,-0.9500284332360404,-0.0,15.265049377417553,-3.5854307354292687,4.1552432645327775,-0.01659927578850654,-0.007107824316317361,1e-05,0.0,0.25,0.037276698087492816,0.0,0.08743680589528496,0.12528649601722222,1114.7002300692448,0.0,1707.208304955637,2043.5793436780007,-2.747469187863857,1.0199706000001014,-0.765467238561555,-0.6269358607257016,0.2376103098843709
10.71,attitude_only,-0.08498422158059084,0.5579384478355568,0.11437713206290588,0.8175574855447507,-0.13199704708207716,0.1075654438671661,0.0,0.9853965977449239,-0.03119999456627666,1.1991589960000302,0.2566710082167905,-0.024763085135263364,-0.9320902612780606,-0.0,14.521211312276114,-4.539862308073577,4.112006728056624,-0.017732610596354496,-0.005747248365648435,1e-05,0.0,0.25,0.030378225130811943,0.0,0.0943324996893862,0.12528927517980187,1006.284007803164,0.0,1773.250308420352,2043.6020093599593,-2.8351205577391156,1.0199706000001014,-0.7766804943497809,-0.6393051459071889,0.2057530495119701
10.72,attitude_only,-0.013040170299611265,0.5455323550214761,0.0936240088529562,0.8327418258677661,-0.13461200251503452,0.10969639185469199,0.0,0.9848077530122081,0.19630623440062542,1.145743535702819,0.3507776735641933,-0.18533805488948368,-0.9024650765540413,-0.0,13.67623032662473,-5.39475701427427,4.080870177779802,-0.018645533050623476,-0.00436587250151937,1e-05,0.0,0.25,0.0234766325120231,0.0,0.10122818949857897,0.12529517798939793,884.6210584580477,0.0,1836.9194275432894,2043.650149360191,-2.919930048106228,1.0199706000001014,-0.787313022547041,-0.6514587008419951,0.17316136941622404
10.73,attitude_only,0.05555483074618942,0.5262113382121364,0.07472805695844441,0.8452402059893804,-0.13461200251503452,0.10969639185469199,0.0,0.9848077530122081,0.3737245438825203,1.0784939242898417,0.40168320902380333,-0.33374661348482976,-0.8649852261751778,-0.0,12.734909585467367,-6.151224877438951,4.061170265499864,-0.0192968508643788,-0.003008352861175393,1e-05,0.0,0.25,0.01659555890075909,0.0,0.10809989475292973,0.1253045463463112,743.7642749500474,0.0,1898.2438792467258,2043.7265500902283,-3.001857644693586,1.0199706000001014,-0.7973457585101017,-0.6634883556805621,0.13986568910578867
10.74,attitude_only,0.11644247393394601,0.5158834056394416,0.060810242521786434,0.8465267724380815,-0.13461200251503452,0.10969639185469199,0.0,0.9848077530122081,0.5329076470378673,1.0338143330725758,0.45128561720529486,-0.4634530313922049,-0.8498328758473644,-0.0,9.237277501236276,12.578398926493355,3.7736034604203867,-0.016656169378189988,-0.025302073221960392,1e-05,0.0,0.24999999999999997,0.07531453714849912,0.0,0.04952374909312545,0.1251617137583754,1584.4508738413563,0.0,1284.8313649804456,2042.561412853768,-3.0809333515187376,1.0199706000001014,-0.8067742520209993,-0.67548581104584,0.10589332731759596
10.75,zero_thrust,0.157155539108397,0.5887377209117554,0.06380499917606781,0.7903283840172535,0.0,0.0,0.0,1.0,0.8987944205893295,1.1445826672771169,0.7636183762273558,-0.4634530313922049,-0.8498328758473644,-0.0,8.496838828080804,17.693158377768597,3.6487189933188975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.089840757021607,1.0199706000001014,-0.8138105020986296,-0.6882313404035019,0.0733914458014672
10.76,zero_thrust,0.20763711165553952,0.6119863297100268,0.1365737190772494,0.7508043562532147,0.0,0.0,0.0,1.0,1.2395521707213606,1.0396923731830576,1.1353555579057677,-0.4634530313922049,-0.8498328758473644,-0.0,-19.409920575258795,-5.204844473871283,48.059674209853604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6338115848007315,1.0199706000001014,-0.819525798504044,-0.6987488246506687,0.04443632746679153
10.77,zero_thrust,0.28263576146932384,0.5553532874742865,0.3245549220796207,0.7115924781671386,0.0,0.0,0.0,1.0,1.285870301124578,0.6521653543299785,1.3520197370231,-0.4634530313922049,-0.8498328758473644,-0.0,-6.91667770751846,3.267930198227466,40.616251541163926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7682608756870764,1.0199706000001014,-0.822122321951924,-0.6886412841267776,0.051375747074466835
10.78,zero_thrust,0.36387135937416853,0.4909569050288598,0.48143051808113313,0.6283180782786769,0.0,0.0,0.0,1.0,1.3050570233159415,0.26986014308257783,1.5143527013889102,-0.4634530313922049,-0.8498328758473644,-0.0,-4.249408196473441,4.009325584946523,40.738696159704446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.085387611279945,1.0199706000001014,-0.8246018021818868,-0.6786593563875334,0.05783680153795249
10.79,zero_thrust,0.4341147408662692,0.41471332450004383,0.6148175766902907,0.5114260431747801,0.0,0.0,0.0,1.0,1.2861619843402552,-0.10983304842101516,1.6715483472868646,-0.4634530313922049,-0.8498328758473644,-0.0,-2.0340893793338335,5.294701854898026,40.77986575150683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5546579266434155,1.0199706000001014,-0.8267578503386697,-0.6686708493215728,0.0635194096569794
10.8,zero_thrust,0.49026393974804117,0.3302501384838105,0.7187459207065413,0.36603335487610866,0.0,0.0,0.0,1.0,1.224133985954303,-0.4813602482501582,1.8582816923720271,-0.4634530313922049,-0.8498328758473644,-0.0,0.5068918407868317,5.480183106474078,40.8119688243206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1471779710257752,1.0199706000001014,-0.8288347074361433,-0.6587217367582583,0.06834682817142716
10.81,zero_thrust,0.5318888601466001,0.2398858792421713,0.78718562912548,0.19971927971651482,0.0,0.0,0.0,1.0,1.0750993728156222,-0.8354088547808928,2.1273756525901617,-0.4634530313922049,-0.8498328758473644,-0.0,2.8325018725302016,4.549825483585231,40.83787527145479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8391134731120897,1.0199706000001014,-0.8309517111377587,-0.6488134011261244,0.0722782733568543
10.82,zero_thrust,0.5588431220376922,0.1457486552092234,0.8160869296428354,0.02130299795799041,0.0,0.0,0.0,1.0,0.6662111295371883,-1.1335458413549573,2.655910695845219,-0.4634530313922049,-0.8498328758473644,-0.0,4.48443731022553,2.715608776398236,40.859356869175464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6108225469546705,1.0199706000001014,-0.8331330087503566,-0.6389446556280881,0.0753016849336043
10.83,zero_thrust,0.5711844326278115,0.04978782155512599,0.8036002218529747,-0.1596752961052206,0.0,0.0,0.0,1.0,-0.29045846560582855,-1.2051913490526818,-2.5487384426548894,-0.4634530313922049,-0.8498328758473644,-0.0,5.142739087428472,0.36608743141551614,40.87755164428479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44649883024669706,1.0199706000001014,-0.8353931740507361,-0.6291146006736396,0.07740964529945622
10.84,zero_thrust,0.5690970553931316,-0.04619999251237181,0.7501814942812446,-0.3334993671248611,0.0,0.0,0.0,1.0,-0.9113641043763752,-0.9667371221628417,-1.8013839031614882,-0.4634530313922049,-0.8498328758473644,-0.0,4.688521976443807,-2.0114733239783336,40.8932388218311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33343567955968384,1.0199706000001014,-0.8377410737446014,-0.6193226858286957,0.07859781453133989
10.85,zero_thrust,0.5528402525826043,-0.14052233071601686,0.6585649052126314,-0.4908292934583453,0.0,0.0,0.0,1.0,-1.1233827549461566,-0.6313281558683042,-1.4552191022996925,-0.4634530313922049,-0.8498328758473644,-0.0,3.22627500054357,-3.9284405082653855,40.90697199456524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2614286117131572,1.0199706000001014,-0.8401821575046301,-0.6095686748043326,0.07886381112806938
10.86,zero_thrust,-0.5227279281590402,0.23153094800118235,-0.5336050778756939,0.6232291345127455,0.0,0.0,0.0,1.0,-1.2029799808212867,-0.27263172387740453,-1.2284293738484133,-0.4634530313922049,-0.8498328758473644,-0.0,1.0612945260041773,-4.991786955476931,40.91914106752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22228946893300375,1.0199706000001014,-0.8427198687177934,-0.5998526021207711,0.0782064821499455
10.870000000000001,zero_thrust,-0.479141050598586,0.31756278332677434,-0.38199949256377375,0.7236394958527727,0.0,0.0,0.0,1.0,-1.2231892407423277,0.09367561082334862,-1.0371328533936204,-0.4634530313922049,-0.8498328758473644,-0.0,-1.3628439514910191,-4.980852019637343,40.93000395470117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.209451976699213,1.0199706000001014,-0.8453565524378537,-0.5901747861227976,0.07662546207230503
10.88,zero_thrust,-0.4225702869035885,0.39689427826427176,-0.21190850869402425,0.7867681160611278,0.0,0.0,0.0,1.0,-1.1959288985365006,0.4616601192674343,-0.8436681791964724,-0.4634530313922049,-0.8498328758473644,-0.0,-3.553407375853273,-3.888351624741902,40.939708224415675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21765230043323874,1.0199706000001014,-0.848094068321542,-0.5805359328597972,0.07412092611861167
10.89,zero_thrust,-0.35368213836028944,0.46772013196219014,-0.03249661860450705,0.8093767929348097,0.0,0.0,0.0,1.0,-1.0928793120627298,0.824394370849918,-0.6001058716266192,-0.4634530313922049,-0.8498328758473644,-0.0,-5.0652589778686234,-1.917904517557456,40.948310898319804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24267099336525186,1.0199706000001014,-0.8509342294357465,-0.5709373493278137,0.0706934684676787
10.9,zero_thrust,-0.2733983022327535,0.5281649027766288,0.14657683295806562,0.790449515055317,0.0,0.0,0.0,1.0,-0.7587211246423363,1.1558131345744231,-0.14204265259257406,-0.4634530313922049,-0.8498328758473644,-0.0,-5.584964190072046,0.5600978616310468,40.95579897717101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2811249115306669,1.0199706000001014,-0.8538791436412684,-0.5613812858556654,0.06634406262575475
10.91,zero_thrust,-0.18297551627695482,0.5763321228559207,0.3156863088171497,0.7312341615604218,0.0,0.0,0.0,1.0,0.3440536230709707,1.2813189991825726,1.0727345063081906,-0.4634530313922049,-0.8498328758473644,-0.0,-4.985284316095262,3.0834130606503374,40.96211160292574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33029949094428557,1.0199706000001014,-0.8569315126546181,-0.5518714458360309,0.06107408453976726
10.92,zero_thrust,-0.08407215902774574,0.6103913256042593,0.4657558621484291,0.6351580736933617,0.0,0.0,0.0,1.0,1.090291261290314,1.0230573674803654,1.9217067801075454,-0.4634530313922049,-0.8498328758473644,-0.0,-3.3401860693603065,5.186460402381904,40.96716561372619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38801331028361863,1.0199706000001014,-0.860094935759767,-0.5424137405919134,0.054885398663357884
10.93,zero_thrust,-0.0233085035543895,0.6361175009556032,0.5664645233980071,0.5233824436982214,0.0,0.0,0.0,1.0,1.3049070865503398,0.7646331945123698,2.245985293103586,-0.4634530313922049,-0.8498328758473644,-0.0,-5.160448303418174,19.22347304404869,8.589986524426722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.443085674788134,1.0199706000001014,-0.8629505032762302,-0.5333903729271606,0.04825164733529607
10.94,zero_thrust,-0.09174646885700048,0.661672668427463,0.5765944284052339,0.4704367443561291,0.0,0.0,0.0,1.0,1.413193270788793,0.815912685371636,2.4797807990324174,-0.4634530313922049,-0.8498328758473644,-0.0,-5.999317675331127,16.849565293951034,-2.407679753650787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3555683629492194,1.0199706000001014,-0.8616272497513522,-0.529191971141571,0.04819665617936046
10.95,zero_thrust,-0.16087853281459386,0.6794604206806162,0.5824295320987635,0.4162060481866636,0.0,0.0,0.0,1.0,1.5329420876103195,0.852597067461292,2.7251155076775344,-0.4634530313922049,-0.8498328758473644,-0.0,-6.4239895630546675,16.641083048233465,-1.713290467771893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2669441221805935,1.0199706000001014,-0.860295721912204,-0.5257193229782822,0.049072184588299546
10.96,zero_thrust,-0.2288031108928947,0.6897830936487308,0.5852255836682938,0.3596657286734797,0.0,0.0,0.0,1.0,1.658167596178186,0.8694676359233101,2.9776278784999963,-0.4634530313922049,-0.8498328758473644,-0.0,-6.8590204588836805,16.183387286445587,-2.3281849038703353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20006269978542535,1.0199706000001014,-0.8591153825148702,-0.5224044890920556,0.049746814486252004
10.97,zero_thrust,-0.2945210060026508,0.6927636282451061,0.585534544561614,0.30080762877441514,0.0,0.0,0.0,1.0,1.7780454817239582,0.8659044500765352,-3.0553677261877543,-0.4634530313922049,-0.8498328758473644,-0.0,-7.34376187085248,15.90453116876051,-1.7900740980922585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14785318164706973,1.0199706000001014,-0.8580289767462882,-0.5192802816743749,0.05035666339531552
10.98,zero_thrust,-0.35604878376483307,0.6894080516681127,0.5840617691283307,0.2383645353601172,0.0,0.0,0.0,1.0,1.8815328243541531,0.8398901952634459,-2.817645708149989,-0.4634530313922049,-0.8498328758473644,-0.0,-7.774084999258396,15.641530751806336,-1.2793979347277613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11112358450767129,1.0199706000001014,-0.8570974838315678,-0.516259126243504,0.0507146114358148
10.99,zero_thrust,-0.41287854396402307,0.6801883454859176,0.5805327024559135,0.17279150435861157,0.0,0.0,0.0,1.0,1.961156972847222,0.7958241880609875,-2.5994098413485576,-0.4634530313922049,-0.8498328758473644,-0.0,-8.156633165743926,15.397771223130412,-0.777280677673609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08612454065968113,1.0199706000001014,-0.8562985431526708,-0.5133129402242245,0.05085332778313759
11.0,zero_thrust,-0.4644882316995147,0.6655958540492377,0.5747301437930264,0.10448972916402337,0.0,0.0,0.0,1.0,2.0145264690113907,0.7382663290191919,-2.402529318165108,-0.4634530313922049,-0.8498328758473644,-0.0,-8.500146609362194,15.172255699358647,-0.265724138105651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07035463111240008,1.0199706000001014,-0.8556102360979935,-0.5104098386029403,0.050780577853904836
11.01,zero_thrust,-0.5103925150779628,0.6461369345092343,0.5664452285106943,0.03385772456720312,0.0,0.0,0.0,1.0,2.0427441513884665,0.6712589186412015,-2.2253304723082294,-0.4634530313922049,-0.8498328758473644,-0.0,-8.815822451649838,14.960379330130365,0.2714546642283704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06128372430631908,1.0199706000001014,-0.8550222639092289,-0.5075104267864082,0.05053057688308489
11.02,zero_thrust,-0.5501415194111751,0.6223230116495254,0.5554824943593467,-0.03869853035641912,0.0,0.0,0.0,1.0,2.048409947079437,0.598037898132752,-2.0645693560722234,-0.4634530313922049,-0.8498328758473644,-0.0,-9.11733910587835,14.754349684888663,0.8480166838185781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05788231718040109,1.0199706000001014,-0.8545240698941238,-0.504575941953052,0.05008780999631761
11.03,zero_thrust,-0.5832154934678857,0.594687984230145,0.5417332693094179,-0.11283153156200357,0.0,0.0,0.0,1.0,2.0340529580052924,0.5209396444594276,-1.9169260411625602,-0.4634530313922049,-0.8498328758473644,-0.0,-9.420129547308585,14.543448498896721,1.4732964266918902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05896583436524506,1.0199706000001014,-0.8541198565609548,-0.5015616486677599,0.04945481096527141
11.04,zero_thrust,0.6092012799552238,-0.5637381031605565,-0.5250575149238582,0.18811634051255952,0.0,0.0,0.0,1.0,2.0020413036795097,0.44187455486140464,-1.7791388968128807,-0.4634530313922049,-0.8498328758473644,-0.0,-9.742325924122689,14.315476250086292,2.153845539595392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0643180842521382,1.0199706000001014,-0.8538203507505179,-0.4984292533795306,0.048597540127274325
11.05,zero_thrust,0.6275586008516694,-0.5300086342868878,-0.5054255748522879,0.26420832379710835,0.0,0.0,0.0,1.0,1.9538137113200118,0.36216855536217335,-1.648648382641522,-0.4634530313922049,-0.8498328758473644,-0.0,-10.10251698783637,14.057788511539894,2.8907994479966685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0740149887290917,1.0199706000001014,-0.8536476241439717,-0.4951481197298359,0.04746951406090529
11.06,zero_thrust,0.6378732199928244,-0.4939743638628062,-0.48276565129421267,0.34065291572625145,0.0,0.0,0.0,1.0,1.8905125750009704,0.28310558068328645,-1.5230238744615696,-0.4634530313922049,-0.8498328758473644,-0.0,-10.520643593720846,13.757864192932528,3.6795025892716207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08813436111641018,1.0199706000001014,-0.8536404911349561,-0.49169728810520424,0.04602339555424848
