sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
6.77,attitude_only,-9.157806930965387e-16,1.022489159685611e-15,3.051828343070567e-15,1.0,0.0,0.0,0.0,1.0,-1.831561386193071e-15,2.0449783193712276e-15,6.103656686141132e-15,0.0,0.0,0.0,6.369356690420372e-16,-9.048900599646235e-16,1.583282527017978e-15,-3.8601851602671586e-19,3.258061356378523e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785499999998,0.008531785499999996,0.008531785500000008,0.008531785499999996,533.2849613480582,533.2849613480582,533.2849613480586,533.2849613480582,-1.9273579199926818,1.0199706000001014,1.2437510678491567e-14,1.3533197855345237e-14,1.5810899210116014
6.78,attitude_only,-9.126095681534097e-16,1.0179775266394479e-15,3.0597499579624666e-15,1.0,0.0,0.0,0.0,1.0,-1.825219136306813e-15,2.0359550532789013e-15,6.119499915924932e-15,0.0,0.0,0.0,6.305491840556629e-16,-9.051572572390091e-16,1.5850589073728665e-15,-3.8466022588362374e-19,3.3517834493950584e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785499999998,0.008531785499999996,0.008531785500000008,0.008531785499999996,533.2849613480582,533.2849613480582,533.2849613480586,533.2849613480582,-2.015551258103718,1.0199706000001014,1.2574626962208178e-14,1.3678055918148841e-14,1.5574066749061233
6.79,attitude_only,-9.095437361083866e-16,1.0134162803738892e-15,3.0676760138050557e-15,1.0,0.0,0.0,0.0,1.0,-1.8190874722167668e-15,2.026832560747784e-15,6.13535202761011e-15,0.0,0.0,0.0,6.056861731518723e-16,-9.090103633797411e-16,1.5863277504987777e-15,-3.608814745305936e-19,3.4889217594218143e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785499999998,0.008531785499999996,0.008531785500000008,0.008531785499999996,533.2849613480582,533.2849613480582,533.2849613480586,533.2849613480582,-2.103744598571051,1.0199706000001014,1.2711943327603343e-14,1.382309369206777e-14,1.53284149530172
6.8,attitude_only,-9.065429924733181e-16,1.0089048535030467e-15,3.0756071450201807e-15,1.0,0.0,0.0,0.0,1.0,-1.81308598494663e-15,2.017809707006099e-15,6.15121429004036e-15,0.0,0.0,0.0,5.892632721923047e-16,-9.016543878932177e-16,1.5873428250009667e-15,-3.4706662610103545e-19,3.4908154923728526e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785499999998,0.008531785499999996,0.008531785500000008,0.008531785499999996,533.2849613480582,533.2849613480582,533.2849613480586,533.2849613480582,-2.1919379409281863,1.0199706000001014,1.2849458929869203e-14,1.3968310875917423e-14,1.5073943821981532
6.8100000000000005,attitude_only,-9.036262602571483e-16,1.0044377078218346e-15,3.0835439860294103e-15,1.0,0.0,0.0,0.0,1.0,-1.8072525205142902e-15,2.0088754156436747e-15,6.167087972058819e-15,0.0,0.0,0.0,5.662004051932297e-16,-9.008684777441876e-16,1.5863277504397062e-15,-3.2505318975407816e-19,3.571471418358917e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785499999998,0.008531785499999996,0.008531785500000008,0.008531785499999996,533.2849613480582,533.2849613480582,533.2849613480586,533.2849613480582,-2.280131284800863,1.0199706000001014,1.2987173273076462e-14,1.4113706747501902e-14,1.4810653355952381
6.82,attitude_only,-9.007348846525924e-16,9.99960038989166e-16,3.091471056946154e-15,1.0,0.0,0.0,0.0,1.0,-1.8014697693051785e-15,1.9999200779783376e-15,6.182942113892307e-15,0.0,0.0,0.0,5.839359644043148e-16,-8.90667804709395e-16,1.5845513699869868e-15,-3.5217522045142324e-19,3.5381301224123423e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785499999998,0.008531785499999996,0.008531785500000008,0.008531785499999996,533.2849613480582,533.2849613480582,533.2849613480586,533.2849613480582,-2.368324629888802,1.0199706000001014,1.3125085183131107e-14,1.4259280826010578e-14,1.4538543554928307
6.83,attitude_only,-8.978822066857107e-16,9.955182629229144e-16,3.099395082639249e-15,1.0,0.0,0.0,0.0,1.0,-1.795764413371415e-15,1.9910365258458344e-15,6.198790165278496e-15,0.0,0.0,0.0,5.563819557675226e-16,-8.88622119858591e-16,1.5855664445205912e-15,-3.2467422964494777e-19,3.6024441161885526e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785499999998,0.008531785499999996,0.008531785500000008,0.008531785499999996,533.2849613480582,533.2849613480582,533.2849613480586,533.2849613480582,-2.456517975951299,1.0199706000001014,1.3263193980333916e-14,1.4405031756235818e-14,1.4257614418908184
6.84,attitude_only,-8.951224801609343e-16,9.91144159152391e-16,3.107318347026403e-15,1.0,0.0,0.0,0.0,1.0,-1.7902449603218623e-15,1.9822883183047876e-15,6.2146366940528046e-15,0.0,0.0,0.0,5.40852938229751e-16,-8.656979083151421e-16,1.583790064073411e-15,-3.114479379819192e-19,3.4139233684986775e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785499999998,0.008531785499999996,0.008531785500000008,0.008531785499999996,533.2849613480582,533.2849613480582,533.2849613480586,533.2849613480582,-2.544711322795144,1.0199706000001014,1.34014987446036e-14,1.4550959734743198e-14,1.3967865947891138
6.85,attitude_only,-8.92531837836151e-16,9.868682683158598e-16,3.115236916693772e-15,1.0,0.0,0.0,0.0,1.0,-1.7850636756722957e-15,1.973736536631725e-15,6.230473833387542e-15,0.0,0.0,0.0,5.07721585135779e-16,-8.490345804100359e-16,1.5845513699638716e-15,-2.7676753012051056e-19,3.2988668916784043e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785499999998,0.008531785499999996,0.008531785500000008,0.008531785499999996,533.2849613480582,533.2849613480582,533.2849613480586,533.2849613480582,-2.6329046702653685,1.0199706000001014,1.3539999071125834e-14,1.469706434554444e-14,1.3669298141876491
6.86,attitude_only,-8.901131901530972e-16,9.826453481906625e-16,3.1231623381142174e-15,1.0,0.0,0.0,0.0,1.0,-1.780226380306188e-15,1.9652906963813305e-15,6.246324676228433e-15,0.0,0.0,0.0,4.612857908903986e-16,-8.425218305018167e-16,1.5853126758543758e-15,-2.256574349349583e-19,3.3049660758299623e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.0085317855,0.008531785499999996,0.008531785500000008,0.008531785499999995,533.2849613480583,533.2849613480582,533.2849613480586,533.2849613480581,-2.7210980182378735,1.0199706000001014,1.3678693964888642e-14,1.484334562017425e-14,1.3361911000863709
6.87,attitude_only,-8.878543205357413e-16,9.784966614863364e-16,3.131092200485723e-15,1.0,0.0,0.0,0.0,1.0,-1.7757086410714765e-15,1.9569933229726784e-15,6.262184400971445e-15,0.0,0.0,0.0,4.438702333630424e-16,-8.196900420313671e-16,1.5860739817522484e-15,-2.091974682357612e-19,3.112953618387703e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.0085317855,0.008531785499999996,0.008531785500000007,0.008531785499999995,533.2849613480583,533.2849613480582,533.2849613480586,533.2849613480581,-2.8092913666129666,1.0199706000001014,1.3817582486651031e-14,1.4989802958873127e-14,1.3045704524852382
6.88,attitude_only,-8.856621208845038e-16,9.745185784676453e-16,3.1390210477826683e-15,1.0,0.0,0.0,0.0,1.0,-1.7713242417690014e-15,1.9490371569352962e-15,6.278042095565335e-15,0.0,0.0,0.0,4.39624242222607e-16,-7.787005939394899e-16,1.5855664444808312e-15,-2.084985212894647e-19,2.6989503006791223e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.0085317855,0.008531785499999996,0.008531785500000007,0.008531785499999996,533.2849613480583,533.2849613480582,533.2849613480586,533.2849613480582,-2.8974847153107692,1.0199706000001014,1.3956664164178128e-14,1.5136435550323454e-14,1.272067871384219
6.89,attitude_only,-8.83491034855953e-16,9.70757239762465e-16,3.146941393830347e-15,1.0,0.0,0.0,0.0,1.0,-1.7669820697119e-15,1.9415144795249356e-15,6.293882787660692e-15,0.0,0.0,0.0,4.3181600832031527e-16,-7.366936892867862e-16,1.5832825267686623e-15,-2.0344680068991768e-19,2.2685368137753544e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.0085317855,0.008531785499999996,0.008531785500000007,0.008531785499999996,533.2849613480583,533.2849613480582,533.2849613480586,533.2849613480582,-2.9856780642672507,1.0199706000001014,1.4095938836282482e-14,1.5283242350416765e-14,1.238683356783288
6.9,attitude_only,-8.813418501475501e-16,9.671897285830115e-16,3.1548512084796767e-15,1.0,0.0,0.0,0.0,1.0,-1.7626837002950941e-15,1.9343794571660284e-15,6.309702416959352e-15,0.0,0.0,0.0,4.3152972038917e-16,-7.000658361637668e-16,1.5809986090525941e-15,-2.0741855237643542e-19,1.8990091599155043e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.0085317855,0.008531785499999996,0.008531785500000007,0.008531785499999996,533.2849613480583,533.2849613480582,533.2849613480586,533.2849613480582,-3.07387141343101,1.0199706000001014,1.42354058395076e-14,1.5430222914506693e-14,1.2044169086824252
6.91,attitude_only,-8.792728091939339e-16,9.63765760287028e-16,3.1627518874581442e-15,1.0,0.0,0.0,0.0,1.0,-1.7585456183878617e-15,1.9275315205740617e-15,6.325503774916287e-15,0.0,0.0,0.0,3.995937322812814e-16,-6.802449861678352e-16,1.580237303145865e-15,-1.730913039697818e-19,1.729183458581107e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000002,0.008531785499999996,0.008531785500000007,0.008531785499999996,533.2849613480583,533.2849613480582,533.2849613480586,533.2849613480582,-3.162064762760997,1.0199706000001014,1.437506416734393e-14,1.5577376700949227e-14,1.1692685270816165
6.92,attitude_only,-8.773685443728024e-16,9.60431016675979e-16,3.1706542159327255e-15,1.0,0.0,0.0,0.0,1.0,-1.7547370887455987e-15,1.9208620333519637e-15,6.341308431865449e-15,0.0,0.0,0.0,3.647336064686854e-16,-6.600670023255342e-16,1.5802373031444504e-15,-1.349064890593534e-19,1.5530543527060464e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000002,0.008531785499999996,0.008531785500000005,0.008531785499999996,533.2849613480583,533.2849613480582,533.2849613480585,533.2849613480582,-3.250258112224172,1.0199706000001014,1.451491272277165e-14,1.572470410839915e-14,1.1332382119808486
6.93,attitude_only,-8.7558314276285915e-16,9.572392230011068e-16,3.1785561637543508e-15,1.0,0.0,0.0,0.0,1.0,-1.7511662855257122e-15,1.914478446002219e-15,6.3571123275087e-15,0.0,0.0,0.0,3.467624275606943e-16,-6.263966032437704e-16,1.5799835345084935e-15,-1.168086986453709e-19,1.2116492240492573e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000002,0.008531785499999996,0.008531785500000005,0.008531785499999996,533.2849613480583,533.2849613480582,533.2849613480585,533.2849613480582,-3.338451461794052,1.0199706000001014,1.465495075803717e-14,1.5872204915482288e-14,1.0963259633801137
6.94,attitude_only,-8.739812462874351e-16,9.541048460329948e-16,3.1864591266505087e-15,1.0,0.0,0.0,0.0,1.0,-1.7479624925748641e-15,1.908209692065995e-15,6.372918253301016e-15,0.0,0.0,0.0,3.0666064950096217e-16,-6.219027894588721e-16,1.5804910717774627e-15,-7.17531714687022e-20,1.2199137375763688e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000002,0.008531785499999996,0.008531785500000005,0.008531785499999996,533.2849613480583,533.2849613480582,533.2849613480585,533.2849613480582,-3.4266448114493806,1.0199706000001014,1.4795177812509382e-14,1.6019878581166972e-14,1.0585317812794042
6.95,attitude_only,-8.725647749447636e-16,9.510237136048596e-16,3.194364754117328e-15,1.0,0.0,0.0,0.0,1.0,-1.7451295498895211e-15,1.9020474272097247e-15,6.388729508234655e-15,0.0,0.0,0.0,2.8142977298449388e-16,-6.053931989388703e-16,1.5804910717766628e-15,-4.429041737878511e-20,1.0823379712302335e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000002,0.008531785499999996,0.008531785500000005,0.008531785499999996,533.2849613480583,533.2849613480582,533.2849613480585,533.2849613480582,-3.514838161173327,1.0199706000001014,1.4935592636416974e-14,1.6167725217866937e-14,1.0198556656787139
6.96,attitude_only,-8.712290007292085e-16,9.480519018169235e-16,3.2022707622370953e-15,1.0,0.0,0.0,0.0,1.0,-1.7424580014584108e-15,1.8961038036338525e-15,6.404541524474189e-15,0.0,0.0,0.0,2.628423975852001e-16,-5.811454938448509e-16,1.580998609045179e-15,-2.4613990875484533e-20,8.494800594864832e-20,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000003,0.008531785499999996,0.008531785500000005,0.008531785499999996,533.2849613480585,533.2849613480582,533.2849613480585,533.2849613480582,-3.6030315109521798,1.0199706000001014,1.507619489648595e-14,1.6315744065192815e-14,0.9802976165780388
6.97,attitude_only,-8.700003736462155e-16,9.451854122972335e-16,3.2101746133234637e-15,1.0,0.0,0.0,0.0,1.0,-1.7400007472924248e-15,1.8903708245944725e-15,6.420349226646926e-15,0.0,0.0,0.0,2.3011191241730934e-16,-5.705807224078644e-16,1.5807448404097827e-15,1.2361472201811317e-20,7.797608744834303e-20,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000003,0.008531785499999996,0.008531785500000003,0.008531785499999995,533.2849613480585,533.2849613480582,533.2849613480585,533.2849613480581,-3.6912248607750158,1.0199706000001014,1.52169842221617e-14,1.646393464757038e-14,0.9398576339773761
6.98,attitude_only,-8.688892016408054e-16,9.424322531976495e-16,3.218074023458721e-15,1.0,0.0,0.0,0.0,1.0,-1.7377784032816047e-15,1.8848645063953044e-15,6.436148046917441e-15,0.0,0.0,0.0,2.1214475561168276e-16,-5.418488148113913e-16,1.578968459966281e-15,3.180061281244629e-20,4.8916286480689644e-20,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000003,0.008531785499999996,0.008531785500000003,0.008531785499999996,533.2849613480585,533.2849613480582,533.2849613480585,533.2849613480582,-3.779418210633027,1.0199706000001014,1.5357960015135727e-14,1.6612296754857824e-14,0.8985357178767226
6.99,attitude_only,-8.678159018209579e-16,9.3981717916559e-16,3.2259686119899167e-15,1.0,0.0,0.0,0.0,1.0,-1.7356318036419097e-15,1.8796343583311854e-15,6.451937223979832e-15,0.0,0.0,0.0,2.1638083772719956e-16,-5.067706363100915e-16,1.5784609226962984e-15,2.4553505896554106e-20,1.1890178642230726e-20,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000003,0.008531785499999996,0.008531785500000003,0.008531785499999996,533.2849613480585,533.2849613480582,533.2849613480585,533.2849613480582,-3.8676115605193653,1.0199706000001014,1.5499121723978507e-14,1.6760830105602943e-14,0.8563318682760763
7.0,attitude_only,-8.667826691447135e-16,9.373036843213546e-16,3.2338586326856836e-15,1.0,0.0,0.0,0.0,1.0,-1.733565338289421e-15,1.8746073686427147e-15,6.4677172653713655e-15,0.0,0.0,0.0,1.908318419644106e-16,-4.974535202231902e-16,1.5779533854262996e-15,5.33039823922568e-20,5.684174540181009e-21,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000003,0.008531785499999996,0.008531785500000003,0.008531785499999996,533.2849613480585,533.2849613480582,533.2849613480585,533.2849613480582,-3.955804910428321,1.0199706000001014,1.5640469117724188e-14,1.69095338998064e-14,0.8132460851754358
7.01,attitude_only,-8.659144433509397e-16,9.34867935171025e-16,3.241743451124436e-15,1.0,0.0,0.0,0.0,1.0,-1.7318288867018733e-15,1.8697358703420555e-15,6.48348690224887e-15,0.0,0.0,0.0,1.500629472819563e-16,-4.767444586475722e-16,1.5766845422521174e-15,1.0072602653838243e-19,-1.4399254764084962e-20,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000005,0.008531785499999996,0.008531785500000003,0.008531785499999996,533.2849613480585,533.2849613480582,533.2849613480585,533.2849613480582,-4.043998260355403,1.0199706000001014,1.5782001176669694e-14,1.7058408358677877e-14,0.7692783685747995
7.02,attitude_only,-8.652484048736572e-16,9.325223215845764e-16,3.2496239554963957e-15,1.0,0.0,0.0,0.0,1.0,-1.7304968097473083e-15,1.8650446431691583e-15,6.49924791099279e-15,0.0,0.0,0.0,1.1707516274560556e-16,-4.692770230340837e-16,1.57566946771279e-15,1.391406163545473e-19,-1.8667407269930435e-20,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000005,0.008531785499999996,0.008531785500000002,0.008531785499999995,533.2849613480585,533.2849613480582,533.2849613480583,533.2849613480581,-4.132191610297,1.0199706000001014,1.5923717531107117e-14,1.7207454211076605e-14,0.7244287184741666
7.03,attitude_only,-8.647358859903318e-16,9.30232200134613e-16,3.257503064140864e-15,1.0,0.0,0.0,0.0,1.0,-1.7294717719806575e-15,1.8604644002692314e-15,6.515006128281726e-15,0.0,0.0,0.0,9.072275345720071e-17,-4.4100479482812934e-16,1.5766845422518815e-15,1.69856279966061e-19,-4.818403316879409e-20,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000005,0.008531785499999996,0.008531785500000002,0.008531785499999995,533.2849613480585,533.2849613480582,533.2849613480583,533.2849613480581,-4.220384960250138,1.0199706000001014,1.6065617394623583e-14,1.73566711034742e-14,0.6786971348735366
7.04,attitude_only,-8.643270115627138e-16,9.281179595834522e-16,3.2653819190166966e-15,1.0,0.0,0.0,0.0,1.0,-1.7286540231254214e-15,1.85623591916691e-15,6.5307638380333916e-15,0.0,0.0,0.0,6.664080988837301e-17,-4.2094361350420813e-16,1.5759232363473896e-15,1.9808820414977055e-19,-6.804801462245758e-20,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000005,0.008531785499999996,0.008531785500000002,0.008531785499999995,533.2849613480585,533.2849613480582,533.2849613480583,533.2849613480581,-4.308578310212688,1.0199706000001014,1.620770091552017e-14,1.750605853597564e-14,0.6320836177729087
7.05,attitude_only,-8.639682168721459e-16,9.26113314561284e-16,3.273260393239577e-15,1.0,0.0,0.0,0.0,1.0,-1.7279364337442858e-15,1.8522266291225736e-15,6.5465207864791524e-15,0.0,0.0,0.0,6.45989872385896e-17,-3.928332889415764e-16,1.5754156990777846e-15,1.9989240145712476e-19,-9.785207120819998e-20,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000005,0.008531785499999996,0.008531785500000002,0.008531785499999995,533.2849613480585,533.2849613480582,533.2849613480583,533.2849613480581,-4.396771660182697,1.0199706000001014,1.634996762302649e-14,1.765561617221245e-14,0.5845881671722823
7.06,attitude_only,-8.636142008414195e-16,9.242113010883772e-16,3.2811356953545223e-15,1.0,0.0,0.0,0.0,1.0,-1.727228401682833e-15,1.84842260217676e-15,6.562271390709043e-15,0.0,0.0,0.0,7.887530860884181e-17,-3.6835841026710744e-16,1.5751619304429592e-15,1.819720627267337e-19,-1.2353834151489173e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000005,0.008531785499999996,0.008531785500000002,0.008531785499999996,533.2849613480585,533.2849613480582,533.2849613480583,533.2849613480582,-4.484965010158678,1.0199706000001014,1.649241699526305e-14,1.7805343560276812e-14,0.5362107830716574
7.07,attitude_only,-8.632680029952442e-16,9.22396612231432e-16,3.2890120125440072e-15,1.0,0.0,0.0,0.0,1.0,-1.7265360059904823e-15,1.8447932244628697e-15,6.578024025088013e-15,0.0,0.0,0.0,6.578902892538055e-17,-3.539998201720135e-16,1.575415699077726e-15,1.9701770805763343e-19,-1.3722865142728422e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000007,0.008531785499999996,0.008531785500000002,0.008531785499999996,533.2849613480586,533.2849613480582,533.2849613480583,533.2849613480582,-4.573158360139358,1.0199706000001014,1.66350486075692e-14,1.7955240206779255e-14,0.4869514654710333
7.08,attitude_only,-8.630047498861899e-16,9.206597599986076e-16,3.296890613651205e-15,1.0,0.0,0.0,0.0,1.0,-1.7260094997723737e-15,1.8413195199972206e-15,6.593781227302408e-15,0.0,0.0,0.0,4.270918097161634e-17,-3.461459361349917e-16,1.5764307736167763e-15,2.242864337924343e-19,-1.431918529103605e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000007,0.008531785499999996,0.0085317855,0.008531785499999996,533.2849613480586,533.2849613480582,533.2849613480583,533.2849613480582,-4.661351710123974,1.0199706000001014,1.6777861867098965e-14,1.8105306548599424e-14,0.43681021437041
7.09,attitude_only,-8.627919749897979e-16,9.190043810261338e-16,3.3047747976683676e-15,1.0,0.0,0.0,0.0,1.0,-1.7255839499795896e-15,1.8380087620522732e-15,6.6095495953367335e-15,0.0,0.0,0.0,3.980049796967116e-17,-3.231314453119627e-16,1.5764307736167477e-15,2.273788484150718e-19,-1.6757792744487577e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000007,0.008531785499999996,0.0085317855,0.008531785499999996,533.2849613480586,533.2849613480582,533.2849613480583,533.2849613480582,-4.749545060111654,1.0199706000001014,1.6920856377235458e-14,1.8255542816043487e-14,0.38578702976978735
7.1,attitude_only,-8.626161811581714e-16,9.174412467691939e-16,3.3126565708834997e-15,1.0,0.0,0.0,0.0,1.0,-1.7252323623163366e-15,1.8348824935383933e-15,6.625313141766998e-15,0.0,0.0,0.0,3.489045336830706e-17,-3.018554156734661e-16,1.575923236347121e-15,2.3292199740302563e-19,-1.9009060885433706e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000007,0.008531785499999996,0.0085317855,0.008531785499999996,533.2849613480586,533.2849613480582,533.2849613480583,533.2849613480582,-4.83773841010179,1.0199706000001014,1.7064032013612466e-14,1.840594848523367e-14,0.33388191166916514
7.11,attitude_only,-8.625253378913399e-16,9.15980573622542e-16,3.3205446883145e-15,1.0,0.0,0.0,0.0,1.0,-1.7250506757826736e-15,1.83196114724509e-15,6.641089376628999e-15,0.0,0.0,0.0,6.063116867994438e-18,-2.8385922162963806e-16,1.5797297658688575e-15,2.674541700347208e-19,-2.0884744949063414e-19,-8.786551792801687e-20,0.034127142,0.034127142,0.008531785500000007,0.008531785499999996,0.0085317855,0.008531785499999996,533.2849613480586,533.2849613480582,533.2849613480583,533.2849613480582,-4.925931760093799,1.0199706000001014,1.720738840046911e-14,1.8556523715507547e-14,0.28109486006854323
7.112,zero_thrust,-1.159970830139777e-15,1.2109711185349824e-15,3.3284479049792706e-15,1.0,0.0,0.0,0.0,1.0,-2.319941660279546e-15,2.4219422370699727e-15,6.656895809958538e-15,0.0,0.0,0.0,-1.306460793121695e-13,1.298879697897598e-13,1.5817599149471091e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1333895214222585,1.0199706000001014,1.7350925335132634e-14,1.8707268872883928e-14,0.22742587496792163
7.13,zero_thrust,-1.98048114589582e-15,2.0267511845078346e-15,3.3363387266322853e-15,1.0,0.0,0.0,0.0,1.0,-3.960962291791627e-15,4.053502369015683e-15,6.672677453264563e-15,0.0,0.0,0.0,-1.88121338375273e-13,1.8701727229129908e-13,1.573853435919612e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.965900891026063,1.0199706000001014,1.7505489506495393e-14,1.8868244375338397e-14,0.18017046490406707
7.14,zero_thrust,-3.1205735363618345e-15,3.1602739958433456e-15,3.3457507883459865e-15,1.0,0.0,0.0,0.0,1.0,-6.241147072723648e-15,6.320547991686712e-15,6.691501576691953e-15,0.0,0.0,0.0,-1.7409302732966228e-13,1.7308063718759093e-13,1.5644243450833732e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.304875779234477,1.0199706000001014,1.775666571114734e-14,1.9122817809328838e-14,0.16356271158338612
7.15,zero_thrust,-3.7128568137778556e-15,3.74921338491181e-15,3.351998025700405e-15,1.0,0.0,0.0,0.0,1.0,-7.425713627555686e-15,7.498426769823646e-15,6.703996051400783e-15,0.0,0.0,0.0,-1.2756563422542494e-13,1.268554867823493e-13,1.5596582529113187e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0249420759542636,1.0199706000001014,1.8190375393926182e-14,1.9556602849669813e-14,0.18451063895505343
7.16,zero_thrust,-4.280129798444967e-15,4.313708709722458e-15,3.3597775658419307e-15,1.0,0.0,0.0,0.0,1.0,-8.560259596889906e-15,8.627417419444945e-15,6.719555131683824e-15,0.0,0.0,0.0,-1.1185704077513474e-13,1.113195690349426e-13,1.5537105505334763e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4899628016781201,1.0199706000001014,1.8794710484977528e-14,2.015898338232886e-14,0.231010181909317
7.17,zero_thrust,-4.839366248077305e-15,4.870340044703865e-15,3.3676062181445583e-15,1.0,0.0,0.0,0.0,1.0,-9.678732496154577e-15,9.740680089407763e-15,6.735212436289069e-15,0.0,0.0,0.0,-1.1183918652491595e-13,1.1133253899587024e-13,1.5676202438277649e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2103809526381708,1.0199706000001014,1.9425149387886316e-14,2.0787209322194728e-14,0.2800896463445322
7.179,hover,-5.3985529308975545e-15,5.427048816215853e-15,3.3754400152097434e-15,1.0,0.0,0.0,0.0,1.0,-1.0797105861795073e-14,1.0854097632431742e-14,6.7508800304194284e-15,0.0,0.0,0.0,-1.1183068982246426e-13,1.1134731729734394e-13,1.5664921629434392e-15,1.3547803390563562e-16,-1.3516838512793505e-16,-1.981754542926635e-18,0.34127141999999994,0.34127141999999994,0.08531785500000215,0.0853178549999999,0.08531785499999799,0.0853178549999999,1686.3951197747435,1686.3951197747213,1686.3951197747024,1686.3951197747213,1.0345040265224932,1.0199706000001014,2.0055704387543907e-14,2.1415549736187923e-14,0.32820199788985344
7.19,hover,-5.956717425291219e-15,5.982824959214894e-15,3.381750441142867e-15,1.0,0.0,0.0,0.0,1.0,-1.1913434850582397e-14,1.1965649918429828e-14,6.763500882285663e-15,0.0,0.0,0.0,-1.110955951830605e-13,1.1061319503787731e-13,9.360158852192467e-16,1.3581797188536482e-16,-1.3550418356199176e-16,-1.235479184395016e-18,0.34127141999999994,0.34127141999999994,0.08531785500000212,0.08531785499999993,0.08531785499999794,0.08531785499999993,1686.3951197747433,1686.3951197747217,1686.395119774702,1686.3951197747217,1.6132741336365577,1.0199706000001014,2.0686339704892008e-14,2.2043969172287978e-14,0.375342252634969
7.2,hover,-6.500227836797807e-15,6.5240173767866165e-15,3.386845781218714e-15,1.0,0.0,0.0,0.0,1.0,-1.300045567359557e-14,1.3048034753573277e-14,6.773691562437343e-15,0.0,0.0,0.0,-1.0593692570039421e-13,1.054766672337125e-13,1.0468810575419198e-15,1.3068693776316917e-16,-1.303951168693311e-16,-1.3789862017576429e-18,0.34127141999999994,0.34127141999999994,0.08531785500000205,0.08531785499999993,0.08531785499999804,0.08531785499999993,1686.3951197747426,1686.3951197747217,1686.395119774703,1686.3951197747217,2.2147698904327315,1.0199706000001014,2.1317501907285168e-14,2.2672912518235964e-14,0.4215497818111423
7.21,hover,-7.003419894642932e-15,7.025002425189346e-15,3.390505322149743e-15,1.0,0.0,0.0,0.0,1.0,-1.4006839789285817e-14,1.405000485037874e-14,6.781010644299387e-15,0.0,0.0,0.0,-9.560716020077986e-14,9.517719758732542e-14,4.456555801118833e-16,1.192472907656397e-16,-1.1898752526953983e-16,-6.619721846427178e-19,0.34127141999999994,0.34127141999999994,0.08531785500000184,0.08531785499999996,0.08531785499999818,0.08531785499999996,1686.3951197747406,1686.395119774722,1686.3951197747044,1686.395119774722,2.681110945168061,1.0199706000001014,2.195147812810991e-14,2.3304657501796896e-14,0.4670145334522351
