sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
44.94,zero_thrust,-0.019028745741129473,-0.675891265546719,-0.023045265565293106,0.736395151890749,0.0,0.0,0.0,1.0,0.03650462698760029,-1.4850162811697896,-0.09606983998907577,-0.01055241936228203,1.0900151351922127,-0.0,-2.911722143252612e-18,-1.0731057982547227e-11,4.7709059212669004e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
44.95,zero_thrust,-0.0190287457411314,-0.6758912655467082,-0.023045265565291503,0.7363951518907589,0.0,0.0,0.0,1.0,0.036504626987519384,-1.485016281169761,-0.09606983998899528,-0.01055241936228203,1.0900151351922127,-0.0,5.365553799679046e-18,1.8642241865431765e-11,-5.224498302460012e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
44.96,zero_thrust,-0.019028745741129255,-0.6758912655467118,-0.023045265565293273,0.7363951518907557,0.0,0.0,0.0,1.0,0.03650462698759152,-1.48501628116977,-0.09606983998906696,-0.01055241936228203,1.0900151351922127,-0.0,-6.872640840382564e-18,1.864211382896145e-11,-1.397205483508087e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
44.97,zero_thrust,-0.01902874574112508,-0.6758912655467074,-0.02304526556529671,0.7363951518907595,0.0,0.0,0.0,1.0,0.03650462698770822,-1.4850162811697571,-0.0960698399891825,-0.01055241936228203,1.0900151351922127,-0.0,2.2454394923509925e-12,2.184019358366471e-12,-1.6169845240564005e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
44.98,zero_thrust,-0.019028745741129383,-0.6758912655467159,-0.02304526556529318,0.7363951518907519,0.0,0.0,0.0,1.0,0.036504626987596454,-1.4850162811697818,-0.09606983998907193,-0.01055241936228203,1.0900151351922127,-0.0,6.886856190079677e-19,-1.073037563947627e-11,3.5785178091181253e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
44.99,zero_thrust,-0.019028745741129085,-0.6758912655467066,-0.023045265565293405,0.7363951518907603,0.0,0.0,0.0,1.0,0.03650462698758581,-1.4850162811697558,-0.0960698399890611,-0.01055241936228203,1.0900151351922127,-0.0,-1.4366243336090968e-12,1.447071577789056e-12,1.0345694776918368e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.0,zero_thrust,-0.01902874574112917,-0.6758912655467091,-0.023045265565293353,0.7363951518907582,0.0,0.0,0.0,1.0,0.03650462698758857,-1.485016281169765,-0.096069839989064,-0.01055241936228203,1.0900151351922127,-0.0,-4.561757818716666e-18,1.864220628278385e-11,4.9763156772923536e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.01,zero_thrust,-0.01902874574113949,-0.6758912655467112,-0.023045265565284804,0.7363951518907561,0.0,0.0,0.0,1.0,0.036504626987281324,-1.48501628116977,-0.09606983998875913,-0.01055241936228203,1.0900151351922127,-0.0,-3.658753542351129e-12,-1.3461703025961109e-11,2.634688129794919e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.02,zero_thrust,-0.019028745741135437,-0.6758912655467082,-0.02304526556528818,0.7363951518907589,0.0,0.0,0.0,1.0,0.03650462698739776,-1.485016281169761,-0.09606983998887467,-0.01055241936228203,1.0900151351922127,-0.0,-2.245432848329014e-12,2.1839869953653258e-12,1.6169755217861632e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.03,zero_thrust,-0.0190287457411294,-0.6758912655467166,-0.023045265565293144,0.7363951518907512,0.0,0.0,0.0,1.0,0.03650462698759719,-1.4850162811697845,-0.09606983998907268,-0.01055241936228203,1.0900151351922127,-0.0,3.658536876373589e-12,-1.3462021299146687e-11,-2.6346489694415937e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.04,zero_thrust,-0.019028745741131396,-0.6758912655467078,-0.023045265565291514,0.7363951518907593,0.0,0.0,0.0,1.0,0.03650462698751866,-1.485016281169761,-0.09606983998899467,-0.01055241936228203,1.0900151351922127,-0.0,1.4366107171848342e-12,1.4471120731739021e-12,-1.0345622656007949e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.05,zero_thrust,-0.019028745741129182,-0.6758912655467096,-0.02304526556529332,0.7363951518907575,0.0,0.0,0.0,1.0,0.036504626987589106,-1.4850162811697636,-0.09606983998906432,-0.01055241936228203,1.0900151351922127,-0.0,1.560045057031166e-16,1.8642239756008063e-11,-2.847888450583929e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.06,zero_thrust,-0.019028745741121303,-0.6758912655467132,-0.023045265565299858,0.7363951518907544,0.0,0.0,0.0,1.0,0.03650462698783465,-1.485016281169774,-0.09606983998930814,-0.01055241936228203,1.0900151351922127,-0.0,3.658750349905201e-12,-1.3461679628010843e-11,-2.6346833288126022e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.07,zero_thrust,-0.019028745741129317,-0.6758912655467139,-0.023045265565293228,0.7363951518907539,0.0,0.0,0.0,1.0,0.036504626987594095,-1.4850162811697791,-0.0960698399890696,-0.01055241936228203,1.0900151351922127,-0.0,4.881160996563229e-18,-1.0730354045638403e-11,-4.490776326462728e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.08,zero_thrust,-0.019028745741131715,-0.675891265546718,-0.023045265565291264,0.7363951518907501,0.0,0.0,0.0,1.0,0.03650462698753061,-1.485016281169791,-0.09606983998900667,-0.01055241936228203,1.0900151351922127,-0.0,-3.658547391409849e-12,-1.3462001037576464e-11,2.6346462350735202e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.09,zero_thrust,-0.0190287457411291,-0.6758912655467068,-0.023045265565293405,0.7363951518907602,0.0,0.0,0.0,1.0,0.03650462698758579,-1.4850162811697558,-0.0960698399890611,-0.01055241936228203,1.0900151351922127,-0.0,-5.542642197879294e-18,1.8642213915567182e-11,-7.335098928128867e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.1,zero_thrust,-0.0190287457411315,-0.675891265546711,-0.02304526556529144,0.7363951518907563,0.0,0.0,0.0,1.0,0.03650462698752248,-1.4850162811697687,-0.09606983998899853,-0.01055241936228203,1.0900151351922127,-0.0,-1.6740001393898476e-16,1.864228108406017e-11,2.374467094494206e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.11,zero_thrust,-0.01902874574112935,-0.675891265546715,-0.023045265565293207,0.7363951518907528,0.0,0.0,0.0,1.0,0.03650462698759557,-1.4850162811697805,-0.09606983998907101,-0.01055241936228203,1.0900151351922127,-0.0,1.2993900057225871e-17,-2.1460608674914848e-11,-3.729079564439061e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.12,zero_thrust,-0.01902874574113162,-0.675891265546715,-0.02304526556529133,0.7363951518907528,0.0,0.0,0.0,1.0,0.03650462698752704,-1.4850162811697818,-0.09606983998900301,-0.01055241936228203,1.0900151351922127,-0.0,3.37652675299438e-19,-1.073034385934213e-11,-1.4424212827607205e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.13,zero_thrust,-0.019028745741129473,-0.675891265546719,-0.023045265565293106,0.736395151890749,0.0,0.0,0.0,1.0,0.03650462698760029,-1.4850162811697896,-0.09606983998907577,-0.01055241936228203,1.0900151351922127,-0.0,-5.45395338106198e-19,-1.0731002887729545e-11,8.325337633900629e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.14,zero_thrust,-0.0190287457411314,-0.6758912655467082,-0.023045265565291503,0.7363951518907589,0.0,0.0,0.0,1.0,0.036504626987519384,-1.485016281169761,-0.09606983998899528,-0.01055241936228203,1.0900151351922127,-0.0,-3.2145260659572524e-18,1.864228655190859e-11,-1.6702576527604674e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.15,zero_thrust,-0.019028745741129255,-0.6758912655467118,-0.023045265565293273,0.7363951518907557,0.0,0.0,0.0,1.0,0.03650462698759152,-1.48501628116977,-0.09606983998906696,-0.01055241936228203,1.0900151351922127,-0.0,5.639362297914687e-18,1.864212729041571e-11,-7.359937291992798e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.16,zero_thrust,-0.01902874574112508,-0.6758912655467074,-0.02304526556529671,0.7363951518907595,0.0,0.0,0.0,1.0,0.03650462698770822,-1.4850162811697571,-0.0960698399891825,-0.01055241936228203,1.0900151351922127,-0.0,2.2454460340230202e-12,2.184025880926827e-12,-1.616971456040163e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.17,zero_thrust,-0.019028745741129383,-0.6758912655467159,-0.02304526556529318,0.7363951518907519,0.0,0.0,0.0,1.0,0.036504626987596454,-1.4850162811697818,-0.09606983998907193,-0.01055241936228203,1.0900151351922127,-0.0,1.806146820166838e-17,-1.0730372586362868e-11,-5.558199806478106e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.18,zero_thrust,-0.019028745741129085,-0.6758912655467066,-0.023045265565293405,0.7363951518907603,0.0,0.0,0.0,1.0,0.03650462698758581,-1.4850162811697558,-0.0960698399890611,-0.01055241936228203,1.0900151351922127,-0.0,-1.4366230744884869e-12,1.4470434058798922e-12,1.034566680079907e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.19,zero_thrust,-0.01902874574112917,-0.6758912655467091,-0.023045265565293353,0.7363951518907582,0.0,0.0,0.0,1.0,0.03650462698758857,-1.485016281169765,-0.096069839989064,-0.01055241936228203,1.0900151351922127,-0.0,-1.8463699847849274e-18,1.864222321368506e-11,2.1855115699903443e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.2,zero_thrust,-0.01902874574113949,-0.6758912655467112,-0.023045265565284804,0.7363951518907561,0.0,0.0,0.0,1.0,0.036504626987281324,-1.48501628116977,-0.09606983998875913,-0.01055241936228203,1.0900151351922127,-0.0,-3.658760745329624e-12,-1.3461717320082468e-11,2.634682167511309e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.21,zero_thrust,-0.019028745741135437,-0.6758912655467082,-0.02304526556528818,0.7363951518907589,0.0,0.0,0.0,1.0,0.03650462698739776,-1.485016281169761,-0.09606983998887467,-0.01055241936228203,1.0900151351922127,-0.0,-2.2454315062819094e-12,2.1840420901830096e-12,1.616979074347975e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.22,zero_thrust,-0.0190287457411294,-0.6758912655467166,-0.023045265565293144,0.7363951518907512,0.0,0.0,0.0,1.0,0.03650462698759719,-1.4850162811697845,-0.09606983998907268,-0.01055241936228203,1.0900151351922127,-0.0,3.6585426746809835e-12,-1.3462025184927185e-11,-2.6346422456751842e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.23,zero_thrust,-0.019028745741131396,-0.6758912655467078,-0.023045265565291514,0.7363951518907593,0.0,0.0,0.0,1.0,0.03650462698751866,-1.485016281169761,-0.09606983998899467,-0.01055241936228203,1.0900151351922127,-0.0,1.4366113174473166e-12,1.4470873707116917e-12,-1.0345650611520088e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.24,zero_thrust,-0.019028745741129182,-0.6758912655467096,-0.02304526556529332,0.7363951518907575,0.0,0.0,0.0,1.0,0.036504626987589106,-1.4850162811697636,-0.09606983998906432,-0.01055241936228203,1.0900151351922127,-0.0,1.5227652047474755e-16,1.8642187297970233e-11,-2.8104445744295896e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.25,zero_thrust,-0.019028745741121303,-0.6758912655467132,-0.023045265565299858,0.7363951518907544,0.0,0.0,0.0,1.0,0.03650462698783465,-1.485016281169774,-0.09606983998930814,-0.01055241936228203,1.0900151351922127,-0.0,3.65876122292972e-12,-1.3461662697109634e-11,-2.634692464828542e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.26,zero_thrust,-0.019028745741129317,-0.6758912655467139,-0.023045265565293228,0.7363951518907539,0.0,0.0,0.0,1.0,0.036504626987594095,-1.4850162811697791,-0.0960698399890696,-0.01055241936228203,1.0900151351922127,-0.0,1.3474457359247676e-17,-1.073037180920671e-11,-4.1101086082865045e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.27,zero_thrust,-0.019028745741131715,-0.675891265546718,-0.023045265565291264,0.7363951518907501,0.0,0.0,0.0,1.0,0.03650462698753061,-1.485016281169791,-0.09606983998900667,-0.01055241936228203,1.0900151351922127,-0.0,-3.6585598611293274e-12,-1.3461991045569157e-11,2.6346529559551267e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.28,zero_thrust,-0.0190287457411291,-0.6758912655467068,-0.023045265565293405,0.7363951518907602,0.0,0.0,0.0,1.0,0.03650462698758579,-1.4850162811697558,-0.0960698399890611,-0.01055241936228203,1.0900151351922127,-0.0,-9.606643645773908e-18,1.8642269010384866e-11,5.991243451677159e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.29,zero_thrust,-0.0190287457411315,-0.675891265546711,-0.02304526556529144,0.7363951518907563,0.0,0.0,0.0,1.0,0.03650462698752248,-1.4850162811697687,-0.09606983998899853,-0.01055241936228203,1.0900151351922127,-0.0,-1.735800224573427e-16,1.8642252912151007e-11,2.728798586779739e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.3,zero_thrust,-0.01902874574112935,-0.675891265546715,-0.023045265565293207,0.7363951518907528,0.0,0.0,0.0,1.0,0.03650462698759557,-1.4850162811697805,-0.09606983998907101,-0.01055241936228203,1.0900151351922127,-0.0,7.020211214665762e-19,-2.146065072461182e-11,2.997761770613308e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.31,zero_thrust,-0.01902874574113162,-0.675891265546715,-0.02304526556529133,0.7363951518907528,0.0,0.0,0.0,1.0,0.03650462698752704,-1.4850162811697818,-0.09606983998900301,-0.01055241936228203,1.0900151351922127,-0.0,-1.2210838655658844e-17,-1.0730396317379959e-11,2.110085052156814e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.32,zero_thrust,-0.019028745741129473,-0.675891265546719,-0.023045265565293106,0.736395151890749,0.0,0.0,0.0,1.0,0.03650462698760029,-1.4850162811697896,-0.09606983998907577,-0.01055241936228203,1.0900151351922127,-0.0,-7.602079809733835e-18,-1.07310171818509e-11,1.187841578939512e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.33,zero_thrust,-0.0190287457411314,-0.6758912655467082,-0.023045265565291503,0.7363951518907589,0.0,0.0,0.0,1.0,0.036504626987519384,-1.485016281169761,-0.09606983998899528,-0.01055241936228203,1.0900151351922127,-0.0,-7.332997726855014e-18,1.8642178582719538e-11,5.053200049857517e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.34,zero_thrust,-0.019028745741129255,-0.6758912655467118,-0.023045265565293273,0.7363951518907557,0.0,0.0,0.0,1.0,0.03650462698759152,-1.48501628116977,-0.09606983998906696,-0.01055241936228203,1.0900151351922127,-0.0,4.060861663907383e-18,1.8642102587953506e-11,-3.807643718508384e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.35,zero_thrust,-0.01902874574112508,-0.6758912655467074,-0.02304526556529671,0.7363951518907595,0.0,0.0,0.0,1.0,0.03650462698770822,-1.4850162811697571,-0.0960698399891825,-0.01055241936228203,1.0900151351922127,-0.0,2.245440132883125e-12,2.1840601590627996e-12,-1.616977417408715e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.36,zero_thrust,-0.019028745741129383,-0.6758912655467159,-0.02304526556529318,0.7363951518907519,0.0,0.0,0.0,1.0,0.036504626987596454,-1.4850162811697818,-0.09606983998907193,-0.01055241936228203,1.0900151351922127,-0.0,1.1736053609454756e-17,-1.0730393819378127e-11,-8.3470638266025e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.37,zero_thrust,-0.019028745741129085,-0.6758912655467066,-0.023045265565293405,0.7363951518907603,0.0,0.0,0.0,1.0,0.03650462698758581,-1.4850162811697558,-0.0960698399890611,-0.01055241936228203,1.0900151351922127,-0.0,-1.4366242389432193e-12,1.4470811534628165e-12,1.0345638951875396e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.38,zero_thrust,-0.01902874574112917,-0.6758912655467091,-0.023045265565293353,0.7363951518907582,0.0,0.0,0.0,1.0,0.03650462698758857,-1.485016281169765,-0.096069839989064,-0.01055241936228203,1.0900151351922127,-0.0,-4.448388538615252e-18,1.8642201980669805e-11,2.5658319357513827e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.39,zero_thrust,-0.01902874574113949,-0.6758912655467112,-0.023045265565284804,0.7363951518907561,0.0,0.0,0.0,1.0,0.036504626987281324,-1.48501628116977,-0.09606983998875913,-0.01055241936228203,1.0900151351922127,-0.0,-3.6587451365908695e-12,-1.3461703858628206e-11,2.6346888947656866e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.4,zero_thrust,-0.019028745741135437,-0.6758912655467082,-0.02304526556528818,0.7363951518907589,0.0,0.0,0.0,1.0,0.03650462698739776,-1.485016281169761,-0.09606983998887467,-0.01055241936228203,1.0900151351922127,-0.0,-2.245435317299364e-12,2.1840416738494627e-12,1.61697945096039e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.41,zero_thrust,-0.0190287457411294,-0.6758912655467166,-0.023045265565293144,0.7363951518907512,0.0,0.0,0.0,1.0,0.03650462698759719,-1.4850162811697845,-0.09606983998907268,-0.01055241936228203,1.0900151351922127,-0.0,3.658539812932847e-12,-1.346206029573025e-11,-2.6346482052409475e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.42,zero_thrust,-0.019028745741131396,-0.6758912655467078,-0.023045265565291514,0.7363951518907593,0.0,0.0,0.0,1.0,0.03650462698751866,-1.485016281169761,-0.09606983998899467,-0.01055241936228203,1.0900151351922127,-0.0,1.436614264538022e-12,1.4471008321659515e-12,-1.0345615024772355e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.43,zero_thrust,-0.019028745741129182,-0.6758912655467096,-0.02304526556529332,0.7363951518907575,0.0,0.0,0.0,1.0,0.036504626987589106,-1.4850162811697636,-0.09606983998906432,-0.01055241936228203,1.0900151351922127,-0.0,1.4933101275539354e-16,1.864224933168182e-11,-3.0894043500919473e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.44,zero_thrust,-0.019028745741121303,-0.6758912655467132,-0.023045265565299858,0.7363951518907544,0.0,0.0,0.0,1.0,0.03650462698783465,-1.485016281169774,-0.09606983998930814,-0.01055241936228203,1.0900151351922127,-0.0,3.6587521169578814e-12,-1.3461680460677938e-11,-2.6346857358087902e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.45,zero_thrust,-0.019028745741129317,-0.6758912655467139,-0.023045265565293228,0.7363951518907539,0.0,0.0,0.0,1.0,0.036504626987594095,-1.4850162811697791,-0.0960698399890696,-0.01055241936228203,1.0900151351922127,-0.0,8.437656242243942e-21,-1.0730361817199399e-11,-5.605735992577613e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.46,zero_thrust,-0.019028745741131715,-0.675891265546718,-0.023045265565291264,0.7363951518907501,0.0,0.0,0.0,1.0,0.03650462698753061,-1.485016281169791,-0.09606983998900667,-0.01055241936228203,1.0900151351922127,-0.0,-3.658545360441307e-12,-1.346202962581918e-11,2.6346406499643894e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.47,zero_thrust,-0.0190287457411291,-0.6758912655467068,-0.023045265565293405,0.7363951518907602,0.0,0.0,0.0,1.0,0.03650462698758579,-1.4850162811697558,-0.0960698399890611,-0.01055241936228203,1.0900151351922127,-0.0,-6.928436906272696e-18,1.864221308290009e-11,3.200157541429184e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.48,zero_thrust,-0.0190287457411315,-0.675891265546711,-0.02304526556529144,0.7363951518907563,0.0,0.0,0.0,1.0,0.03650462698752248,-1.4850162811697687,-0.09606983998899853,-0.01055241936228203,1.0900151351922127,-0.0,-1.7171968746954762e-16,1.8642321884756505e-11,2.449854699192026e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
45.49,zero_thrust,-0.01902874574112935,-0.675891265546715,-0.023045265565293207,0.7363951518907528,0.0,0.0,0.0,1.0,0.03650462698759557,-1.4850162811697805,-0.09606983998907101,-0.01055241936228203,1.0900151351922127,-0.0,1.0093350403021464e-17,-2.1460592160347187e-11,3.3762894640632296e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-323,0.9699706,2.3640041518118116,0.0831124438933561,0.034859216500490446
