sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
24.37,hover,3.5353868699823225e-06,-3.2873474781743756e-06,1.8353453714162505e-05,0.9999999998199226,0.0,0.0,0.0,1.0,7.070653070543535e-06,-6.574824728330727e-06,3.67068841866612e-05,-7.070773740389074e-06,6.5746949567434025e-06,-3.670690743052837e-05,-3.522051090889899e-05,3.478404480106241e-05,-3.0431606568453723e-05,1.2526627581603117e-08,-1.1696294099578274e-08,6.792689288307288e-10,0.5801614139999999,0.5801614139999999,0.14504051137262583,0.14504038818475076,0.14504013902163004,0.14504037542099324,2198.7914208539337,2198.790487099296,2198.788598460753,2198.790390350971,-0.6216155232211524,1.0199706000001014,-96.21427908826368,-211.8952473716657,0.9322727076718462
24.38,hover,3.353811165882266e-06,-3.1074168565426773e-06,1.820198663462667e-05,0.9999999998238919,0.0,0.0,0.0,1.0,6.7075092084429196e-06,-6.214955804082914e-06,3.640395242820738e-05,-6.707622332158287e-06,6.214833713450182e-06,-3.640397327139035e-05,-3.6949889802388964e-05,3.670673632328865e-05,-3.0180430223064496e-05,2.050196315014553e-08,-1.991586861174321e-08,6.71880490371205e-10,0.5801614139999999,0.5801614139999999,0.14504063615330065,0.14504038599969757,0.14504001485665843,0.14504037699034322,2198.7923666814677,2198.790470536757,2198.7876572985883,2198.7904022465264,-0.6216155232211524,1.0199706000001014,-96.21427908826368,-211.8952473716657,0.9322727076718462
24.39,hover,3.168050842302634e-06,-2.9224104571242876e-06,1.805177200329816e-05,0.9999999998277783,0.0,0.0,0.0,1.0,6.3359961742901315e-06,-5.844935291138252e-06,3.6103525492148666e-05,-6.336101684969006e-06,5.84482091458411e-06,-3.610354400866892e-05,-3.707727187669568e-05,3.699927096157788e-05,-2.993072988919627e-05,2.6762550754742165e-08,-2.642041012970765e-08,6.637425163058913e-10,0.5801614139999999,0.5801614139999999,0.14504073460417558,0.14504038378560447,0.145039917083948,0.14504037852627183,2198.793112930937,2198.790453754097,2198.7869161877115,2198.79041388875,-0.6216155232211524,1.0199706000001014,-96.21427908826368,-211.8952473716657,0.9322727076718462
24.4,hover,2.9857118431343207e-06,-2.740087444124287e-06,1.7902799689165943e-05,0.9999999998315336,0.0,0.0,0.0,1.0,5.971325574914528e-06,-5.4802817925548946e-06,3.580558301826516e-05,-5.97142368660397e-06,5.480174888556316e-06,-3.5805599380342566e-05,-3.575859540127411e-05,3.581327595618805e-05,-2.968337013633288e-05,3.120621535582918e-08,-3.109695111801866e-08,6.55907917057144e-10,0.5801614139999999,0.5801614139999999,0.14504080502781022,0.14504038166929298,0.1450398473131966,0.14504037998970004,2198.7936467360933,2198.790437712615,2198.7863873297365,2198.7904249814264,-0.5860409278867735,1.0199706000001014,-96.65058172063682,-212.55367368177536,0.910085580344383
24.41,hover,2.813475585681867e-06,-2.5672987296528844e-06,1.775505715958819e-05,0.9999999998351257,0.0,0.0,0.0,1.0,5.626860005468482e-06,-5.13469736532145e-06,3.551009987518804e-05,-5.626951171672982e-06,5.134597459587957e-06,-3.551011432112796e-05,-3.319992198094321e-05,3.335242379479163e-05,-2.9438572834278823e-05,3.382426906424828e-08,-3.392765686478308e-08,6.487508006281027e-10,0.5801614139999999,0.5801614139999999,0.14504084720476612,0.1450403797366527,0.14503980573266712,0.14504038132591396,2198.793966433767,2198.7904230633467,2198.7860721518373,2198.7904351098277,-0.5860409278867735,1.0199706000001014,-96.65058172063682,-212.55367368177536,0.910085580344383
24.42,hover,2.6568919616290294e-06,-2.4097706348268983e-06,1.760853172238778e-05,0.9999999998385368,0.0,0.0,0.0,1.0,5.313699057441466e-06,-4.819634836827056e-06,3.5217050641777466e-05,-5.313783923544052e-06,4.819541269913189e-06,-3.521706344667098e-05,-2.9641685007977045e-05,2.9856573092545205e-05,-2.9196261227945904e-05,3.469074442455769e-08,-3.497928197667162e-08,6.422957085323118e-10,0.5801614139999999,0.5801614139999999,0.1450408622160998,0.1450403780446439,0.14503979125925776,0.1450403824799984,2198.7940802183653,2198.7904102380467,2198.785962444259,2198.790443857701,-0.5860409278867735,1.0199706000001014,-96.65058172063682,-212.55367368177536,0.910085580344383
24.43,hover,2.5202490584072343e-06,-2.271966000970218e-06,1.746321140007135e-05,0.9999999998417614,0.0,0.0,0.0,1.0,5.04041876444511e-06,-4.544020024521224e-06,3.492641135023708e-05,-5.040498117080336e-06,4.543932002180112e-06,-3.4926422801984935e-05,-2.5343726560688517e-05,2.55866299965556e-05,-2.895626269046991e-05,3.3949701352203284e-08,-3.439059358031811e-08,6.36428274517711e-10,0.5801614139999999,0.5801614139999999,0.14504085224036325,0.14504037662918126,0.14503980172394715,0.1450403834065082,2198.7940046031545,2198.790399508946,2198.78604176598,2198.7904508805764,-0.5860409278867735,1.0199706000001014,-96.65058172063682,-212.55367368177536,0.910085580344383
24.44,hover,2.4065147897267847e-06,-2.1570182310210462e-06,1.7319085111643544e-05,0.9999999998448027,0.0,0.0,0.0,1.0,4.812954863605309e-06,-4.314119818654879e-06,3.4638159843367616e-05,-4.813029579702559e-06,4.314036462265268e-06,-3.4638170225079e-05,-2.0571441966001425e-05,2.0810466389476893e-05,-2.8718402828910093e-05,3.1801153494083325e-08,-3.235831616484576e-08,6.31001319479074e-10,0.5801614139999999,0.5801614139999999,0.14504082033298749,0.14504037550941254,0.14503983408356916,0.1450403840740307,2198.7937627480173,2198.7903910211826,2198.7862870499653,2198.7904559403464,-0.5860409278867735,1.0199706000001014,-96.65058172063682,-212.55367368177536,0.910085580344383
24.45,hover,2.317344001148818e-06,-2.0667320415778985e-06,1.7176142569340407e-05,0.9999999998476694,0.0,0.0,0.0,1.0,4.6346170046794194e-06,-4.133543688599807e-06,3.435227556183959e-05,-4.634688002532971e-06,4.133464083365682e-06,-3.435228514042512e-05,-1.558335491378436e-05,1.5790232710355644e-05,-2.8482539738204684e-05,2.848622776923343e-08,-2.9122221284691607e-08,6.258797607218843e-10,0.5578730094373059,0.5578730094373059,0.13946866905507582,0.139468273549453,0.1394677835069304,0.13946828332584668,2156.143695389803,2156.140638188621,2156.1368502248833,2156.1407137587807,-0.4911010866450838,1.0199706000001014,-97.08688459094414,-213.21210025026,0.9045184942604667
24.46,hover,2.253184900647339e-06,-2.001680337391688e-06,1.703438297347155e-05,0.9999999998503731,0.0,0.0,0.0,1.0,4.506301605892853e-06,-4.0034374374240745e-06,3.4068756928397185e-05,-4.506369801519435e-06,4.003360674983045e-06,-3.4068765948642294e-05,-1.0593552049587296e-05,1.0747446920821549e-05,-2.824473848980638e-05,2.423817200070846e-08,-2.4919710056098834e-08,6.159962073358206e-10,0.5578730094373059,0.5578730094373059,0.13946860451648785,0.13946827278758647,0.13946784886914784,0.13946828326408375,2156.143196516161,2156.140632299499,2156.1373554665442,2156.1407132813615,-0.4911010866450838,1.0199706000001014,-97.08688459094414,-213.21210025026,0.9045184942604667
24.47,hover,2.2136467003433015e-06,-1.961546413510926e-06,1.6893808960899376e-05,0.9999999998529256,0.0,0.0,0.0,1.0,4.427227124103238e-06,-3.923167620303854e-06,3.378760923917665e-05,-4.42729340090365e-06,3.923092827214181e-06,-3.378761792345518e-05,-5.743186469594213e-06,5.832529537391165e-06,-2.8008984454546603e-05,1.9234446370361413e-08,-1.9936491827113824e-08,6.057029744202206e-10,0.5578730094373059,0.5578730094373059,0.13946852818649638,0.13946827220108346,0.1394679260569087,0.13946828299281736,2156.142606496583,2156.140627765912,2156.1379521180047,2156.14071118451,-0.4911010866450838,1.0199706000001014,-97.08688459094414,-213.21210025026,0.9045184942604667
24.48,hover,2.1976790156743424e-06,-1.945333413392341e-06,1.675440465284859e-05,0.9999999998553379,0.0,0.0,0.0,1.0,4.395292844953878e-06,-3.890740467838717e-06,3.350880075693734e-05,-4.395358031560632e-06,3.890666826972293e-06,-3.3508809307313e-05,-1.1601236916905065e-06,1.1748122342070977e-06,-2.777655539348184e-05,1.3661905217234007e-08,-1.435904716594306e-08,5.96787349538982e-10,0.5578730094373059,0.5578730094373059,0.1394684428600543,0.13946827186728708,0.1394680121263195,0.139468282583645,2156.141946935578,2156.140625185713,2156.1386174232825,2156.140708021665,-0.4911010866450838,1.0199706000001014,-97.08688459094414,-213.21210025026,0.9045184942604667
24.49,hover,2.2036024154636713e-06,-1.951407776364786e-06,1.6616153542205976e-05,0.9999999998576198,0.0,0.0,0.0,1.0,4.407139980565205e-06,-3.9028887829759595e-06,3.323229848579654e-05,-4.40720483113651e-06,3.9028155529148005e-06,-3.323230708598917e-05,3.032095119476909e-06,-3.1003698539542637e-06,-2.7547344889087245e-05,7.726598575602203e-09,-8.393725561707646e-09,5.894021140878556e-10,0.5578730094373059,0.5578730094373059,0.13946835170046648,0.1394682717902616,0.13946810390134362,0.13946828204523418,2156.14124228498,2156.1406245903167,2156.1393268319775,2156.1407038598245,-0.4911010866450838,1.0199706000001014,-97.08688459094414,-213.21210025026,0.9045184942604667
24.5,hover,2.2291439560576272e-06,-1.9775320799955916e-06,1.6479040267059854e-05,0.9999999998597808,0.0,0.0,0.0,1.0,4.4582227358782045e-06,-3.955137627752944e-06,3.295807171931547e-05,-4.458287912323634e-06,3.955064160176042e-06,-3.2958080535660164e-05,6.719556927310042e-06,-6.876820701285647e-06,-2.732107209013391e-05,1.64621018871245e-09,-2.2594817831682695e-09,5.834513018175798e-10,0.507837746425591,0.507837746425591,0.1269594423147725,0.12695945620331073,0.12695938227708117,0.1269594656304266,2057.1780210989073,2057.17813361986,2057.177534690684,2057.1782099956454,-0.347171540842711,1.0199706000001014,-97.52318764672331,-213.87052702491795,0.9159458263788051
24.51,hover,2.27148731914738e-06,-2.020913128752185e-06,1.634306060155182e-05,0.9999999998618303,0.0,0.0,0.0,1.0,4.542908581908326e-06,-4.041900503066742e-06,3.268611202371753e-05,-4.542974638503993e-06,4.041826257690522e-06,-3.268612120460905e-05,9.795150507707722e-06,-1.0044816060229361e-05,-2.7093273773311245e-05,-4.348260879864047e-09,3.810552502080801e-09,5.733758375914134e-10,0.507837746425591,0.507837746425591,0.1269593500077308,0.12695945636427275,0.1269594754237449,0.12695946462984253,2057.177273253578,2057.178134923928,2057.1782893382942,2057.1782018892004,-0.347171540842711,1.0199706000001014,-97.52318764672331,-213.87052702491795,0.9159458263788051
24.52,hover,2.3272980133557814e-06,-2.0782258969245765e-06,1.6208213599456358e-05,0.9999999998637793,0.0,0.0,0.0,1.0,4.6545286574760335e-06,-4.156527235981547e-06,3.241641752715228e-05,-4.654596026922913e-06,4.156451794037884e-06,-3.241642720038464e-05,1.216638086597389e-05,-1.2509001905824033e-05,-2.6868728179325805e-05,-1.0022775514021998e-08,9.579392959210697e-09,5.646364025846833e-10,0.507837746425591,0.507837746425591,0.12695926241913394,0.12695945672511058,0.126959563740628,0.12695946354071846,2057.176563635492,2057.178137847333,2057.179004856149,2057.17819306543,-0.347171540842711,1.0199706000001014,-97.52318764672331,-213.87052702491795,0.9159458263788051
24.53,hover,2.392905701402139e-06,-2.1457944662477303e-06,1.6074477583760542e-05,0.9999999998656404,0.0,0.0,0.0,1.0,4.785742417173505e-06,-4.291665861350133e-06,3.214894489966795e-05,-4.785811403018618e-06,4.291588932687667e-06,-3.2148955168960925e-05,1.3783452052813891e-05,-1.4216505974482417e-05,-2.6648380344631285e-05,-1.5180843938933767e-08,1.4846769736944945e-08,5.588560946795221e-10,0.507837746425591,0.507837746425591,0.12695918253081664,0.12695945732439995,0.12695964411063765,0.12695946245973677,2057.175916402684,2057.178142702603,2057.1796559905156,2057.1781843076274,-0.347171540842711,1.0199706000001014,-97.52318764672331,-213.87052702491795,0.9159458263788051
24.54,hover,2.464460874725482e-06,-2.219748576201512e-06,1.5941833523937912e-05,0.9999999998674286,0.0,0.0,0.0,1.0,4.928850975141527e-06,-4.439575727879039e-06,3.1883656108398114e-05,-4.928921749668775e-06,4.439497152599207e-06,-3.188366704928478e-05,1.4621612999717365e-05,-1.5139597131975011e-05,-2.6431458146576325e-05,-1.964817770736808e-08,1.9434147628553244e-08,5.555001352581199e-10,0.507837746425591,0.507837746425591,0.12695911307683652,0.12695945810721812,0.12695971384428104,0.1269594613972553,2057.175353705792,2057.178149044771,2057.180220951979,2057.1781756997075,-0.347171540842711,1.0199706000001014,-97.52318764672331,-213.87052702491795,0.9159458263788051
24.55,hover,2.5380595332371412e-06,-2.296149096122073e-06,1.581026655308636e-05,0.9999999998691608,0.0,0.0,0.0,1.0,5.0760464604269425e-06,-4.592378446454931e-06,3.162052145211207e-05,-5.076119066695666e-06,4.592298192444429e-06,-3.162053310755178e-05,1.4681359026443726e-05,-1.5275995471926657e-05,-2.621715025512437e-05,-2.3277656096192676e-08,2.318984903729529e-08,5.538331531275386e-10,0.4377743693101034,0.4377743693101034,0.1094432121055029,0.10944361472902898,0.10944392639678603,0.10944361607878547,1910.001850832462,1910.0053641201202,1910.008083724482,1910.005375898067,-0.1683303778632249,1.0199706000001014,-97.9594908669272,-214.5289539842481,0.9432975400815414
24.56,hover,2.609846745931501e-06,-2.371092531745149e-06,1.567978085853576e-05,0.9999999998708555,0.0,0.0,0.0,1.0,5.2196191348487144e-06,-4.742266906545747e-06,3.1359549342137916e-05,-5.2196934920877e-06,4.742185063694441e-06,-3.1359561718421494e-05,1.3973591390151448e-05,-1.4633907918956505e-05,-2.5998140755126193e-05,-2.5935364527413042e-08,2.5974974494974864e-08,5.445539072638478e-10,0.4377743693101034,0.4377743693101034,0.10944317065893888,0.10944361532171112,0.10944396861662053,0.10944361471283284,1910.0014891699159,1910.005369291852,1910.0084521333106,1910.0053639787932,-0.1683303778632249,1.0199706000001014,-97.9594908669272,-214.5289539842481,0.9432975400815414
24.57,hover,2.676030957314483e-06,-2.440725372669821e-06,1.5550386403919415e-05,0.9999999998725336,0.0,0.0,0.0,1.0,5.351986005590773e-06,-4.881533971367639e-06,3.110075974634551e-05,-5.352061914856369e-06,4.88145074554705e-06,-3.110077280916027e-05,1.2527747138358621e-05,-1.324032772696027e-05,-2.578206810162171e-05,-2.7511069793709893e-08,2.767408142702817e-08,5.361718494018442e-10,0.4377743693101034,0.4377743693101034,0.10944314583823865,0.10944361592091434,0.10944399413582559,0.10944361341512479,1910.0012725845556,1910.0053745204868,1910.0086748129845,1910.0053526550198,-0.1683303778632249,1.0199706000001014,-97.9594908669272,-214.5289539842481,0.9432975400815414
24.58,hover,2.7331677562171503e-06,-2.501532023015147e-06,1.5422059244172023e-05,0.9999999998742162,0.0,0.0,0.0,1.0,5.46625835429224e-06,-5.003148347571983e-06,3.0844104815527695e-05,-5.466335512663492e-06,5.003064046240062e-06,-3.084411848963727e-05,1.0436826338798277e-05,-1.1186817518606495e-05,-2.557067289982689e-05,-2.7983208185053028e-08,2.826123637159972e-08,5.313643142157559e-10,0.4377743693101034,0.4377743693101034,0.10944313789690617,0.10944361660460869,0.109444002477786,0.10944361233080252,1910.0012032885056,1910.0053804863892,1910.0087476046283,1910.0053431932465,-0.1683303778632249,1.0199706000001014,-97.9594908669272,-214.5289539842481,0.9432975400815414
24.59,hover,2.778325985416439e-06,-2.5505044727158535e-06,1.5294778505362565e-05,0.9999999998759228,0.0,0.0,0.0,1.0,5.556573951442339e-06,-5.101093932582036e-06,3.058954283983249e-05,-5.556651971062695e-06,5.101008945642679e-06,-3.058955701199028e-05,7.809813712968482e-06,-8.58147218193598e-06,-2.5362941330230556e-05,-2.7368085218032145e-08,2.774879622050812e-08,5.293888898491084e-10,0.4377743693101034,0.4377743693101034,0.10944314664557822,0.1094436173115115,0.10944399389373265,0.10944361145928101,1910.0012796293988,1910.0053866548083,1910.0086727004903,1910.0053355883679,-0.1683303778632249,1.0199706000001014,-97.9594908669272,-214.5289539842481,0.9432975400815414
24.6,hover,2.809153369886166e-06,-2.5852106101136744e-06,1.5168528854530353e-05,0.9999999998776705,0.0,0.0,0.0,1.0,5.618228311506234e-06,-5.170506441065788e-06,3.0337043185902294e-05,-5.618306740001427e-06,5.17042122043818e-06,-3.0337057710297744e-05,4.7676005110454574e-06,-5.544833614283452e-06,-2.515780783130056e-05,-2.5717637232732492e-08,2.6185262404852794e-08,5.292355433663382e-10,0.3546676087188357,0.3546676087188357,0.08866648120656566,0.08866692782532071,0.08866727904989023,0.08866692063705908,1719.1711298041823,1719.1754595863752,1719.1788645541437,1719.1753898992688,0.027573337530473196,1.0199706000001014,-98.39579425583504,-215.1873811305947,0.9838569500368053
24.61,hover,2.823914188390218e-06,-2.6038338847207497e-06,1.5043322560936996e-05,0.9999999998794721,0.0,0.0,0.0,1.0,5.647750035580277e-06,-5.207752730941411e-06,3.008663041718789e-05,-5.647828377007343e-06,5.207667769650723e-06,-3.0086645123082755e-05,1.4311753272755196e-06,-2.197621483739634e-06,-2.494451838428321e-05,-2.3106802488138754e-08,2.3642172114310838e-08,5.171631921965796e-10,0.3546676087188357,0.3546676087188357,0.08866652132224849,0.0886669278429847,0.08866723994023666,0.08866691961336583,1719.1715187094094,1719.1754597576198,1719.1784854035823,1719.1753799750024,0.027573337530473196,1.0199706000001014,-98.39579425583504,-215.1873811305947,0.9838569500368053
24.62,hover,2.82146374669828e-06,-2.6051470344222302e-06,1.491917969154896e-05,0.9999999998813354,0.0,0.0,0.0,1.0,5.642849759520028e-06,-5.210378256099019e-06,2.9838344683734013e-05,-5.642927493619765e-06,5.210294069050553e-06,-2.983835938427817e-05,-2.073761674598838e-06,1.3343964797466042e-06,-2.4734709803664627e-05,-1.9638363692210227e-08,2.0219224092884517e-08,5.061293843310713e-10,0.3546676087188357,0.3546676087188357,0.08866657474865523,0.08866692773288128,0.08866718743331391,0.08866691880398526,1719.1720366565532,1719.1754586902146,1719.17797637237,1719.1753721284058,0.027573337530473196,1.0199706000001014,-98.39579425583504,-215.1873811305947,0.9838569500368053
24.63,hover,2.8013859160494766e-06,-2.588657248593097e-06,1.4796068296843274e-05,0.9999999998832637,0.0,0.0,0.0,1.0,5.602695227650415e-06,-5.177397395599623e-06,2.959212209129171e-05,-5.602771832316969e-06,5.177314497387655e-06,-2.959213659483804e-05,-5.59305671555505e-06,4.8952445639513986e-06,-2.4531200454282753e-05,-1.5476892947304303e-08,1.6080218830875085e-08,5.004198903131238e-10,0.3546676087188357,0.3546676087188357,0.08866663878336582,0.08866692766765365,0.08866712387439449,0.08866691839342172,1719.1726574466552,1719.1754580578606,1719.1773601967743,1719.1753681481687,0.027573337530473196,1.0199706000001014,-98.39579425583504,-215.1873811305947,0.9838569500368053
24.64,hover,2.764007750710812e-06,-2.554625054431573e-06,1.467396058640655e-05,0.9999999998852546,0.0,0.0,0.0,1.0,5.5279405279528945e-06,-5.1093312261807025e-06,2.9347907052034616e-05,-5.528015501633062e-06,5.109250109058568e-06,-2.9347921173935615e-05,-8.983740167330947e-06,8.339785810774909e-06,-2.433246352966815e-05,-1.0801823776434656e-08,1.1404600003014451e-08,4.989496162248703e-10,0.3546676087188357,0.3546676087188357,0.0886667107132902,0.0886669276021676,0.08866705206699296,0.08866691833638492,1719.1733547773304,1719.1754574230017,1719.1766640555295,1719.1753675952211,0.027573337530473196,1.0199706000001014,-98.39579425583504,-215.1873811305947,0.9838569500368053
24.65,hover,2.7103340683155973e-06,-2.5040002783146186e-06,1.4552837292564992e-05,0.9999999998872995,0.0,0.0,0.0,1.0,5.4205952554975426e-06,-5.008079442187177e-06,2.9105661012969658e-05,-5.420668136834832e-06,5.008000556817372e-06,-2.9105674586223392e-05,-1.2116567469572475e-05,1.1536354455587546e-05,-2.4136859366565824e-05,-5.802112993206029e-09,6.382062227864367e-09,5.001806050550653e-10,0.26722921689922313,0.26722921689922313,0.0668071897373212,0.06680732952310918,0.06680737703057328,0.06680732060821948,1492.282253656249,1492.2838148635265,1492.2843454535655,1492.2837152970108,0.22004265240535745,1.0199706000001014,-98.83209781124165,-215.84580845864517,1.0333529456320507
24.66,hover,2.6419938718771024e-06,-2.4383690671834486e-06,1.4432719376496074e-05,0.9999999998893855,0.0,0.0,0.0,1.0,5.2839173586641755e-06,-4.876814396159084e-06,2.8865425869838708e-05,-5.2839877439490325e-06,4.87673813454671e-06,-2.886543875405646e-05,-1.48650761883074e-05,1.4356206210531435e-05,-2.3928791492339174e-05,-6.876028584891189e-10,1.2234651791365659e-09,4.842162368022041e-10,0.26722921689922313,0.26722921689922313,0.06680726936080848,0.06680732851907857,0.06680729873745,0.06680732028188607,1492.2831429368946,1492.2838036499465,1492.2834710318948,1492.2837116523351,0.22004265240535745,1.0199706000001014,-98.83209781124165,-215.84580845864517,1.0333529456320507
24.67,hover,2.561258524384585e-06,-2.3599705079505473e-06,1.4313638652924724e-05,0.9999999998914951,0.0,0.0,0.0,1.0,5.122449488762649e-06,-4.7200143372645135e-06,2.862726521798308e-05,-5.122517048954442e-06,4.719941016071806e-06,-2.8627277306884844e-05,-1.7110789959353848e-05,1.6678498617094382e-05,-2.3725389211249707e-05,4.316456518919512e-09,-3.844427675047306e-09,4.702018446629935e-10,0.26722921689922313,0.26722921689922313,0.06680734735698542,0.0668073274445264,0.0668072219091391,0.06680732018857222,1492.2840140422936,1492.2837916487424,1492.2826129695754,1492.2837106101533,0.22004265240535745,1.0199706000001014,-98.83209781124165,-215.84580845864517,1.0333529456320507
24.68,hover,2.470844865648877e-06,-2.271504721380046e-06,1.4195550519333859e-05,0.9999999998936108,0.0,0.0,0.0,1.0,4.9416252403230655e-06,-4.543079592298624e-06,2.8391089814682773e-05,-4.941689731473001e-06,4.5430094429212005e-06,-2.839110103967455e-05,-1.8784689803236417e-05,1.8430760138048634e-05,-2.353071050293804e-05,9.026621484556083e-09,-8.63476600184572e-09,4.6440215355328174e-10,0.26722921689922313,0.26722921689922313,0.06680742061877089,0.06680732658666637,0.06680714913066121,0.06680732056312466,1492.2848322708694,1492.2837820676777,1492.2818001376418,1492.2837147933662,0.22004265240535745,1.0199706000001014,-98.83209781124165,-215.84580845864517,1.0333529456320507
24.69,hover,2.3737392906394424e-06,-2.175957972380889e-06,1.4078417705230962e-05,0.9999999998957144,0.0,0.0,0.0,1.0,4.7474173127560936e-06,-4.351982781308187e-06,2.815682508119883e-05,-4.7474785814439156e-06,4.351915944913058e-06,-2.8156835411440705e-05,-1.98442533292427e-05,1.9567291927098893e-05,-2.334215029535809e-05,1.3280219162362899e-08,-1.2981172640386552e-08,4.6480740390349113e-10,0.26722921689922313,0.26722921689922313,0.06680748670085182,0.06680732589022932,0.06680708301480942,0.06680732129333257,1492.2855703121058,1492.2837742894762,1492.2810617173677,1492.2837229487402,0.22004265240535745,1.0199706000001014,-98.83209781124165,-215.84580845864517,1.0333529456320507
24.7,hover,2.273075160399755e-06,-2.0764785025694582e-06,1.3962217119169682e-05,0.999999999897789,0.0,0.0,0.0,1.0,4.546092335902314e-06,-4.153020479064212e-06,2.79244247993717e-05,-4.546150320954399e-06,4.152957005280409e-06,-2.7924434239290758e-05,-2.0270567259312074e-05,2.0066320772500657e-05,-2.31570581451577e-05,1.6936487691707513e-08,-1.6738987825189385e-08,4.688233679208e-10,0.18501621371578472,0.18501621371578472,0.04625429272173296,0.04625407448122184,0.04625377506754541,0.04625407144528452,1241.6963225326467,1241.6933931963215,1241.6893743008006,1241.6933524463614,0.3880687048748624,1.0199706000001014,-99.26840150523743,-216.5042359370979,1.0863615913696956
24.71,hover,2.1720705803450934e-06,-1.976313068613956e-06,1.3846984324163186e-05,0.9999999998998187,0.0,0.0,0.0,1.0,4.344086428350422e-06,-3.952686290096779e-06,2.7693960063925353e-05,-4.344141160835254e-06,3.9526261373599055e-06,-2.7693968649251176e-05,-2.0033665893522783e-05,1.989511258183716e-05,-2.295293046564314e-05,1.9837086419714846e-08,-1.974555082417657e-08,4.4768478048394785e-10,0.18501621371578472,0.18501621371578472,0.04625433900449445,0.04625407278601419,0.04625373054633287,0.04625407137894321,1241.6969437627747,1241.6933704423461,1241.6887767114172,1241.6933515558933,0.3880687048748624,1.0199706000001014,-99.26840150523743,-216.5042359370979,1.0863615913696956
24.72,hover,2.074168587221775e-06,-1.8789473860014765e-06,1.3732768585318461e-05,0.9999999999017892,0.0,0.0,0.0,1.0,4.148285567778055e-06,-3.757951739797163e-06,2.7465529377079287e-05,-4.148337174579354e-06,3.7578947721259747e-06,-2.746553717153606e-05,-1.9110266995007885e-05,1.9027741715619644e-05,-2.2755358540872462e-05,2.182233158786644e-08,-2.183646356026368e-08,4.3008807931035454e-10,0.18501621371578472,0.18501621371578472,0.04625437106672394,0.04625407124066557,0.04625369995049514,0.046254071457900066,1241.6973741177028,1241.6933496998574,1241.6883660362764,1241.693352615694,0.3880687048748624,1.0199706000001014,-99.26840150523743,-216.5042359370979,1.0863615913696956
24.73,hover,1.982574469883773e-06,-1.7876400896986492e-06,1.3619506109255326e-05,0.9999999999036914,0.0,0.0,0.0,1.0,3.965100245871155e-06,-3.5753341824307946e-06,2.7239005131170585e-05,-3.965148939894838e-06,3.5752801795120747e-06,-2.72390122193851e-05,-1.7586833647690058e-05,1.7548922626619342e-05,-2.2570069060735628e-05,2.287269579089893e-08,-2.2988140519852845e-08,4.250386995624045e-10,0.18501621371578472,0.18501621371578472,0.046254388201832405,0.04625407025159276,0.046253683236168325,0.04625407202619123,1241.6976041134494,1241.6933364239976,1241.6881416867968,1241.6933602435995,0.3880687048748624,1.0199706000001014,-99.26840150523743,-216.5042359370979,1.0863615913696956
24.74,hover,1.9000231126134338e-06,-1.7051863770354765e-06,1.3507146863837551e-05,0.9999999999055197,0.0,0.0,0.0,1.0,3.800000160493432e-06,-3.4104240815378045e-06,2.701428724877854e-05,-3.8000462253465435e-06,3.410372754178357e-06,-2.701429372852587e-05,-1.5560801390701687e-05,1.5554971508341775e-05,-2.23924323637066e-05,2.2998907024487312e-08,-2.3207726635883426e-08,4.285877629526659e-10,0.18501621371578472,0.18501621371578472,0.04625439071172638,0.04625406968179829,0.04625368043051907,0.04625407289174098,1241.6976378024615,1241.6933287759139,1241.688104027726,1241.693371861467,0.3880687048748624,1.0199706000001014,-99.26840150523743,-216.5042359370979,1.0863615913696956
24.75,hover,1.8287453706222994e-06,-1.6338815335182958e-06,1.3395664898180865e-05,0.9999999999072712,0.0,0.0,0.0,1.0,3.6574469670741134e-06,-3.26781206125973e-06,2.6791323821318892e-05,-3.657490741357651e-06,3.2677630671375974e-06,-2.6791329797189844e-05,-1.3135498672904736e-05,1.3148630204664441e-05,-2.221817557375091e-05,2.2237273850456363e-08,-2.2528413280180232e-08,4.3631266521275736e-10,0.17063570999999997,0.17063570999999997,0.04265925338590596,0.042658943442019294,0.04265856525470526,0.04265894791736946,1192.4659797510083,1192.461647769287,1192.45636195076,1192.4617103198668,0.5124652217818462,1.0199706000001014,-99.7047052942024,-217.16266351931696,1.1368641558401817
24.76,hover,1.7704482629860797e-06,-1.5754988414685269e-06,1.328506207685478e-05,0.9999999999089453,0.0,0.0,0.0,1.0,3.5408546644748997e-06,-3.15104472368551e-06,2.6570118575870044e-05,-3.540896526079631e-06,3.1509976830326914e-06,-2.6570124154516e-05,-1.0415106549765656e-05,1.0433831210370346e-05,-2.203997138277386e-05,2.0644515764279468e-08,-2.1004120060564377e-08,4.39050294819205e-10,0.17063570999999997,0.17063570999999997,0.042659229314423404,0.04265894302987154,0.04265858909805201,0.042658948557653016,1192.465643312536,1192.4616420088257,1192.4566952032544,1192.461719268911,0.5124652217818462,1.0199706000001014,-99.7047052942024,-217.16266351931696,1.1368641558401817
