sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
48.611000061,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.611999512,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.612998962,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.613998413,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.615001678,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.616001129,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.617000580,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.618000031,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.618999481,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.619998932,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.620998383,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.622001648,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.623001099,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.624000549,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.625000000,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.625999451,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.626998901,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.627998352,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.629001617,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.630001068,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.631000519,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.631999969,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.632999420,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.633998871,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.634998322,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.636001587,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.637001038,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.638000488,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.638999939,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.639999390,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.640998840,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.641998291,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.643001556,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.644001007,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.645000458,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.645999908,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.646999359,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.647998810,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.648998260,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.650001526,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.651000977,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.652000427,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.652999878,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.653999329,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.654998779,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.655998230,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.657001495,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.658000946,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.659000397,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.659999847,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.660999298,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.661998749,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.662998199,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.664001465,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.665000916,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.666000366,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.666999817,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.667999268,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.668998718,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.669998169,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.671001434,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.672000885,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.673000336,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.673999786,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.674999237,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.675998688,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.676998138,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.678001404,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.679000854,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.680000305,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.680999756,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.681999207,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.682998657,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.683998108,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.685001373,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.686000824,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.687000275,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.687999725,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.688999176,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.689998627,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.691001892,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.692001343,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.693000793,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.694000244,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.694999695,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.695999146,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.696998596,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.698001862,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.699001312,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.700000763,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.701000214,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.701999664,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.702999115,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.703998566,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.705001831,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.706001282,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.707000732,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.708000183,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.708999634,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.709999084,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.710998535,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.712001801,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.713001251,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.714000702,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.715000153,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.715999603,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.716999054,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.717998505,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.719001770,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.720001221,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.721000671,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.722000122,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.722999573,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.723999023,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.724998474,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.726001740,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.727001190,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.728000641,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.729000092,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.729999542,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.730998993,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.731998444,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.733001709,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.734001160,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.735000610,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.736000061,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.736999512,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.737998962,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.738998413,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.740001678,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.741001129,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.742000580,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.743000031,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.743999481,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.744998932,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.745998383,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.747001648,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.748001099,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.749000549,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.750000000,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.750999451,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.751998901,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.752998352,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.754001617,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.755001068,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.756000519,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.756999969,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.757999420,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.758998871,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.759998322,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.761001587,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.762001038,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.763000488,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.763999939,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.764999390,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.765998840,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.766998291,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.768001556,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.769001007,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.770000458,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.770999908,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.771999359,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.772998810,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.773998260,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.775001526,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.776000977,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.777000427,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.777999878,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.778999329,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.779998779,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.780998230,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.782001495,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.783000946,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.784000397,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.784999847,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.785999298,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.786998749,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.787998199,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.789001465,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.790000916,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.791000366,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.791999817,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.792999268,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.793998718,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.794998169,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.796001434,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.797000885,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.798000336,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.798999786,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.799999237,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.800998688,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.801998138,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.803001404,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.804000854,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.805000305,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.805999756,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.806999207,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.807998657,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.808998108,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.810001373,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.811000824,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.812000275,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.812999725,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.813999176,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.814998627,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.816001892,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.817001343,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.818000793,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.819000244,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.819999695,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.820999146,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.821998596,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.823001862,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.824001312,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.825000763,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.826000214,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.826999664,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.827999115,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.828998566,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.830001831,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.831001282,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.832000732,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.833000183,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.833999634,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.834999084,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.835998535,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.837001801,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.838001251,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.839000702,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.840000153,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.840999603,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.841999054,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.842998505,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.844001770,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.845001221,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.846000671,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.847000122,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.847999573,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.848999023,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.849998474,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.851001740,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.852001190,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.853000641,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.854000092,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.854999542,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.855998993,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.856998444,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.858001709,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.859001160,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.860000610,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.861000061,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.861999512,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.862998962,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.863998413,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.865001678,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.866001129,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.867000580,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.868000031,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.868999481,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.869998932,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.870998383,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.872001648,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.873001099,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.874000549,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.875000000,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.875999451,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.876998901,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.877998352,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.879001617,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.880001068,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.881000519,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.881999969,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.882999420,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.883998871,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.884998322,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.886001587,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.887001038,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.888000488,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.888999939,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.889999390,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.890998840,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.891998291,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.893001556,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.894001007,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.895000458,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.895999908,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.896999359,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.897998810,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.898998260,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.900001526,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.901000977,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.902000427,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.902999878,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.903999329,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.904998779,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.905998230,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.907001495,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.908000946,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.909000397,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.909999847,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.910999298,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.911998749,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.912998199,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.914001465,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.915000916,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.916000366,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.916999817,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.917999268,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.918998718,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.919998169,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.921001434,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.922000885,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.923000336,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.923999786,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.924999237,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.925998688,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.926998138,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.928001404,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.929000854,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.930000305,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.930999756,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.931999207,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.932998657,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.933998108,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.935001373,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.936000824,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.937000275,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.937999725,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.938999176,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.939998627,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.941001892,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.942001343,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.943000793,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.944000244,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.944999695,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.945999146,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.946998596,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.948001862,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.949001312,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.950000763,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.951000214,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.951999664,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.952999115,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.953998566,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.955001831,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.956001282,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.957000732,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.958000183,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.958999634,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.959999084,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.960998535,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.962001801,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.963001251,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.964000702,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.965000153,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.965999603,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.966999054,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.967998505,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.969001770,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.970001221,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.971000671,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.972000122,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.972999573,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.973999023,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.974998474,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.976001740,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.977001190,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.978000641,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.979000092,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.979999542,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.980998993,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.981998444,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.983001709,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.984001160,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.985000610,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.986000061,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.986999512,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.987998962,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.988998413,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.990001678,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.991001129,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.992000580,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.993000031,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.993999481,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.994998932,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.995998383,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.997001648,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
48.998001099,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
48.999000549,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
49.000000000,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
49.000999451,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
49.001998901,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
49.002998352,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
