sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
7.254000187,0.510782003,0.000000000,0.000000000,0.000000000,AERIAL
7.255000114,0.511289716,0.000000000,0.000000000,0.000000000,AERIAL
7.256000042,0.511788607,0.000000000,0.000000000,0.000000000,AERIAL
7.256999969,0.512278795,0.000000000,0.000000000,0.000000000,AERIAL
7.257999897,0.512760222,0.000000000,0.000000000,0.000000000,AERIAL
7.258999825,0.513232887,0.000000000,0.000000000,0.000000000,AERIAL
7.260000229,0.513696730,0.000000000,0.000000000,0.000000000,AERIAL
7.261000156,0.514151871,0.000000000,0.000000000,0.000000000,AERIAL
7.262000084,0.514598250,0.000000000,0.000000000,0.000000000,AERIAL
7.263000011,0.515035868,0.000000000,0.000000000,0.000000000,AERIAL
7.263999939,0.515464723,0.000000000,0.000000000,0.000000000,AERIAL
7.264999866,0.515884817,0.000000000,0.000000000,0.000000000,AERIAL
7.265999794,0.516296208,0.000000000,0.000000000,0.000000000,AERIAL
7.267000198,0.516698778,0.000000000,0.000000000,0.000000000,AERIAL
7.268000126,0.517092645,0.000000000,0.000000000,0.000000000,AERIAL
7.269000053,0.517477751,0.000000000,0.000000000,0.000000000,AERIAL
7.269999981,0.517854095,0.000000000,0.000000000,0.000000000,AERIAL
7.270999908,0.518221676,0.000000000,0.000000000,0.000000000,AERIAL
7.271999836,0.518580556,0.000000000,-0.000000000,0.000000000,AERIAL
7.272999763,0.518930674,0.000000000,0.000000000,0.000000000,AERIAL
7.274000168,0.519271970,0.000000000,0.000000000,0.000000000,AERIAL
7.275000095,0.519604623,0.000000000,0.000000000,0.000000000,AERIAL
7.276000023,0.519928455,0.000000000,0.000000000,0.000000000,AERIAL
7.276999950,0.520243585,0.000000000,0.000000000,0.000000000,AERIAL
7.277999878,0.520549953,0.000000000,0.000000000,0.000000000,AERIAL
7.278999805,0.520847559,0.000000000,-0.000000000,0.000000000,AERIAL
7.280000210,0.521136403,0.000000000,-0.000000000,0.000000000,AERIAL
7.281000137,0.521416545,0.000000000,-0.000000000,0.000000000,AERIAL
7.282000065,0.521687925,0.000000000,-0.000000000,0.000000000,AERIAL
7.282999992,0.521950603,0.000000000,0.000000000,0.000000000,AERIAL
7.283999920,0.522204459,0.000000000,0.000000000,0.000000000,AERIAL
7.284999847,0.522449613,0.000000000,-0.000000000,0.000000000,AERIAL
7.285999775,0.522686005,0.000000000,-0.000000000,0.000000000,AERIAL
7.287000179,0.522913694,0.000000000,-0.000000000,0.000000000,AERIAL
7.288000107,0.523132563,0.000000000,-0.000000000,0.000000000,AERIAL
7.289000034,0.523342788,0.000000000,-0.000000000,0.000000000,AERIAL
7.289999962,0.523544192,0.000000000,-0.000000000,0.000000000,AERIAL
7.290999889,0.523736835,0.000000000,-0.000000000,0.000000000,AERIAL
7.291999817,0.523920774,0.000000000,-0.000000000,0.000000000,AERIAL
7.293000221,0.524095953,0.000000000,-0.000000000,0.000000000,AERIAL
7.294000149,0.524262428,0.000000000,-0.000000000,0.000000000,AERIAL
7.295000076,0.524420083,0.000000000,-0.000000000,0.000000000,AERIAL
7.296000004,0.524569035,0.000000000,-0.000000000,0.000000000,AERIAL
7.296999931,0.524709225,0.000000000,-0.000000000,0.000000000,AERIAL
7.297999859,0.524840713,0.000000000,-0.000000000,0.000000000,AERIAL
7.298999786,0.524963379,0.000000000,-0.000000000,0.000000000,AERIAL
7.300000191,0.525077343,0.000000000,-0.000000000,0.000000000,AERIAL
7.301000118,0.525182545,0.000000000,-0.000000000,0.000000000,AERIAL
7.302000046,0.525279045,0.000000000,-0.000000000,0.000000000,AERIAL
7.302999973,0.525366724,0.000000000,-0.000000000,0.000000000,AERIAL
7.303999901,0.525445700,0.000000000,-0.000000000,0.000000000,AERIAL
7.304999828,0.525515854,0.000000000,-0.000000000,0.000000000,AERIAL
7.306000233,0.525577307,0.000000000,-0.000000000,0.000000000,AERIAL
7.307000160,0.525629997,0.000000000,-0.000000000,0.000000000,AERIAL
7.308000088,0.525673926,0.000000000,-0.000000000,0.000000000,AERIAL
7.309000015,0.525709152,0.000000000,-0.000000000,0.000000000,AERIAL
7.309999943,0.525735557,0.000000000,-0.000000000,0.000000000,AERIAL
7.310999870,0.525753260,0.000000000,-0.000000000,0.000000000,AERIAL
7.311999798,0.525762141,0.000000000,-0.000000000,0.000000000,AERIAL
7.313000202,0.525762320,0.000000000,-0.000000000,0.000000000,AERIAL
7.314000130,0.525753677,0.000000000,-0.000000000,0.000000000,AERIAL
7.315000057,0.525736332,0.000000000,-0.000000000,0.000000000,AERIAL
7.315999985,0.525710225,0.000000000,-0.000000000,0.000000000,AERIAL
7.316999912,0.525675297,0.000000000,-0.000000000,0.000000000,AERIAL
7.317999840,0.525631666,0.000000000,-0.000000000,0.000000000,AERIAL
7.318999767,0.525579274,0.000000000,-0.000000000,0.000000000,AERIAL
7.320000172,0.525518060,0.000000000,-0.000000000,0.000000000,AERIAL
7.321000099,0.525448143,0.000000000,-0.000000000,0.000000000,AERIAL
7.322000027,0.525369406,0.000000000,-0.000000000,0.000000000,AERIAL
7.322999954,0.525281966,0.000000000,-0.000000000,0.000000000,AERIAL
7.323999882,0.525185704,0.000000000,-0.000000000,0.000000000,AERIAL
7.324999809,0.525080681,0.000000000,-0.000000000,0.000000000,AERIAL
7.326000214,0.524966896,0.000000000,-0.000000000,0.000000000,AERIAL
7.327000141,0.524844289,0.000000000,-0.000000000,0.000000000,AERIAL
7.328000069,0.524712980,0.000000000,-0.000000000,0.000000000,AERIAL
7.328999996,0.524572849,0.000000000,-0.000000000,0.000000000,AERIAL
7.329999924,0.524423957,0.000000000,-0.000000000,0.000000000,AERIAL
7.330999851,0.524266303,0.000000000,-0.000000000,0.000000000,AERIAL
7.331999779,0.524099886,0.000000000,-0.000000000,0.000000000,AERIAL
7.333000183,0.523924649,0.000000000,-0.000000000,0.000000000,AERIAL
7.334000111,0.523740649,0.000000000,-0.000000000,0.000000000,AERIAL
7.335000038,0.523547888,0.000000000,-0.000000000,0.000000000,AERIAL
7.335999966,0.523346305,0.000000000,-0.000000000,0.000000000,AERIAL
7.336999893,0.523135960,0.000000000,-0.000000000,0.000000000,AERIAL
7.337999821,0.522916794,0.000000000,-0.000000000,0.000000000,AERIAL
7.339000225,0.522688925,0.000000000,-0.000000000,0.000000000,AERIAL
7.340000153,0.522452176,0.000000000,-0.000000000,0.000000000,AERIAL
7.341000080,0.522206724,0.000000000,-0.000000000,0.000000000,AERIAL
7.342000008,0.521952450,0.000000000,-0.000000000,0.000000000,AERIAL
7.342999935,0.521689355,0.000000000,-0.000000000,0.000000000,AERIAL
7.343999863,0.521417499,0.000000000,-0.000000000,0.000000000,AERIAL
7.344999790,0.521136820,0.000000000,-0.000000000,0.000000000,AERIAL
7.346000195,0.520847380,0.000000000,-0.000000000,0.000000000,AERIAL
7.347000122,0.520549178,0.000000000,-0.000000000,0.000000000,AERIAL
7.348000050,0.520242155,0.000000000,-0.000000000,0.000000000,AERIAL
7.348999977,0.519926310,0.000000000,-0.000000000,0.000000000,AERIAL
7.349999905,0.519601703,0.000000000,-0.000000000,0.000000000,AERIAL
7.350999832,0.519268274,0.000000000,-0.000000000,0.000000000,AERIAL
7.352000237,0.518926024,0.000000000,-0.000000000,0.000000000,AERIAL
7.353000164,0.518575013,0.000000000,-0.000000000,0.000000000,AERIAL
7.354000092,0.518215179,0.000000000,-0.000000000,0.000000000,AERIAL
7.355000019,0.517846584,0.000000000,-0.000000000,0.000000000,AERIAL
7.355999947,0.517469168,0.000000000,-0.000000000,0.000000000,AERIAL
7.356999874,0.517082930,0.000000000,-0.000000000,0.000000000,AERIAL
7.357999802,0.516687870,0.000000000,-0.000000000,0.000000000,AERIAL
7.359000206,0.516284049,0.000000000,-0.000000000,0.000000000,AERIAL
7.360000134,0.515871406,0.000000000,-0.000000000,0.000000000,AERIAL
7.361000061,0.515449941,0.000000000,-0.000000000,0.000000000,AERIAL
7.361999989,0.515019715,0.000000000,-0.000000000,0.000000000,AERIAL
7.362999916,0.514580667,0.000000000,-0.000000000,0.000000000,AERIAL
7.363999844,0.514132798,0.000000000,-0.000000000,0.000000000,AERIAL
7.364999771,0.513676107,0.000000000,-0.000000000,0.000000000,AERIAL
7.366000175,0.513210654,0.000000000,-0.000000000,0.000000000,AERIAL
7.367000103,0.512736380,0.000000000,-0.000000000,0.000000000,AERIAL
7.368000031,0.512253284,0.000000000,-0.000000000,0.000000000,AERIAL
7.368999958,0.511761367,0.000000000,-0.000000000,0.000000000,AERIAL
7.369999886,0.511260629,0.000000000,-0.000000000,0.000000000,AERIAL
7.370999813,0.510751128,0.000000000,-0.000000000,0.000000000,AERIAL
7.372000217,0.510232806,0.000000000,-0.000000000,0.000000000,AERIAL
7.373000145,0.509705663,0.000000000,-0.000000000,0.000000000,AERIAL
7.374000072,0.509169698,0.000000000,-0.000000000,0.000000000,AERIAL
7.375000000,0.508624911,0.000000000,-0.000000000,0.000000000,AERIAL
7.375999928,0.508071363,0.000000000,-0.000000000,0.000000000,AERIAL
7.376999855,0.507508934,0.000000000,-0.000000000,0.000000000,AERIAL
7.377999783,0.506937742,0.000000000,-0.000000000,0.000000000,AERIAL
7.379000187,0.506357789,0.000000000,-0.000000000,0.000000000,AERIAL
7.380000114,0.505768955,0.000000000,-0.000000000,0.000000000,AERIAL
7.381000042,0.505171299,0.000000000,-0.000000000,0.000000000,AERIAL
7.381999969,0.504564881,0.000000000,-0.000000000,0.000000000,AERIAL
7.382999897,0.503949642,0.000000000,0.000000000,0.000000000,AERIAL
7.383999825,0.503325582,0.000000000,0.000000000,0.000000000,AERIAL
7.385000229,0.502692699,0.000000000,0.000000000,0.000000000,AERIAL
7.386000156,0.502051055,0.000000000,0.000000000,0.000000000,AERIAL
7.387000084,0.501400530,0.000000000,0.000000000,0.000000000,AERIAL
7.388000011,0.500741243,0.000000000,0.000000000,0.000000000,AERIAL
7.388999939,0.500073135,0.000000000,0.000000000,0.000000000,AERIAL
7.389999866,0.499396235,0.000000000,0.000000000,0.000000000,AERIAL
7.390999794,0.498710513,0.000000000,0.000000000,0.000000000,AERIAL
7.392000198,0.498015970,0.000000000,0.000000000,0.000000000,AERIAL
7.393000126,0.497312635,0.000000000,0.000000000,0.000000000,AERIAL
7.394000053,0.496600509,0.000000000,0.000000000,0.000000000,AERIAL
7.394999981,0.495879561,0.000000000,0.000000000,0.000000000,AERIAL
7.395999908,0.495149791,0.000000000,0.000000000,0.000000000,AERIAL
7.396999836,0.494411230,0.000000000,0.000000000,0.000000000,AERIAL
7.397999763,0.493663847,0.000000000,0.000000000,0.000000000,AERIAL
7.399000168,0.492907673,0.000000000,0.000000000,0.000000000,AERIAL
7.400000095,0.492142707,0.000000000,0.000000000,0.000000000,AERIAL
7.401000023,0.491368920,0.000000000,0.000000000,0.000000000,AERIAL
7.401999950,0.490586340,0.000000000,0.000000000,0.000000000,AERIAL
7.402999878,0.489794940,0.000000000,0.000000000,0.000000000,AERIAL
7.403999805,0.488994747,0.000000000,0.000000000,0.000000000,AERIAL
7.405000210,0.488185734,0.000000000,0.000000000,0.000000000,AERIAL
7.406000137,0.487367928,0.000000000,0.000000000,0.000000000,AERIAL
7.407000065,0.486541331,0.000000000,0.000000000,0.000000000,AERIAL
7.407999992,0.485705912,0.000000000,0.000000000,0.000000000,AERIAL
7.408999920,0.484861702,0.000000000,0.000000000,0.000000000,AERIAL
7.409999847,0.484008700,0.000000000,0.000000000,0.000000000,AERIAL
7.410999775,0.483146876,0.000000000,0.000000000,0.000000000,AERIAL
7.412000179,0.482276261,0.000000000,0.000000000,0.000000000,AERIAL
7.413000107,0.481396854,0.000000000,0.000000000,0.000000000,AERIAL
7.414000034,0.480508655,0.000000000,0.000000000,0.000000000,AERIAL
7.414999962,0.479611635,0.000000000,0.000000000,0.000000000,AERIAL
7.415999889,0.478705823,0.000000000,0.000000000,0.000000000,AERIAL
7.416999817,0.477791220,0.000000000,0.000000000,0.000000000,AERIAL
7.418000221,0.476867795,0.000000000,0.000000000,0.000000000,AERIAL
7.419000149,0.475935578,0.000000000,0.000000000,0.000000000,AERIAL
7.420000076,0.474994570,0.000000000,0.000000000,0.000000000,AERIAL
7.421000004,0.474044770,0.000000000,0.000000000,0.000000000,AERIAL
7.421999931,0.473086178,0.000000000,0.000000000,0.000000000,AERIAL
7.422999859,0.472118765,0.000000000,0.000000000,0.000000000,AERIAL
7.423999786,0.471142590,0.000000000,-0.000000000,0.000000000,AERIAL
7.425000191,0.470157593,0.000000000,-0.000000000,0.000000000,AERIAL
7.426000118,0.469163805,0.000000000,-0.000000000,0.000000000,AERIAL
7.427000046,0.468161196,0.000000000,-0.000000000,0.000000000,AERIAL
7.427999973,0.467149824,0.000000000,-0.000000000,0.000000000,AERIAL
7.428999901,0.466129631,0.000000000,-0.000000000,0.000000000,AERIAL
7.429999828,0.465100646,0.000000000,-0.000000000,0.000000000,AERIAL
7.431000233,0.464062870,0.000000000,-0.000000000,0.000000000,AERIAL
7.432000160,0.463016301,0.000000000,-0.000000000,0.000000000,AERIAL
7.433000088,0.461960912,0.000000000,-0.000000000,0.000000000,AERIAL
7.434000015,0.460896760,0.000000000,-0.000000000,0.000000000,AERIAL
7.434999943,0.459823787,0.000000000,-0.000000000,0.000000000,AERIAL
7.435999870,0.458742023,0.000000000,-0.000000000,0.000000000,AERIAL
7.436999798,0.457651466,0.000000000,-0.000000000,0.000000000,AERIAL
7.438000202,0.456552088,0.000000000,-0.000000000,0.000000000,AERIAL
7.439000130,0.455443919,0.000000000,-0.000000000,0.000000000,AERIAL
7.440000057,0.454326957,0.000000000,-0.000000000,0.000000000,AERIAL
7.440999985,0.453201205,0.000000000,-0.000000000,0.000000000,AERIAL
7.441999912,0.452066660,0.000000000,-0.000000000,0.000000000,AERIAL
7.442999840,0.450923294,0.000000000,-0.000000000,0.000000000,AERIAL
7.443999767,0.449771136,0.000000000,-0.000000000,0.000000000,AERIAL
7.445000172,0.448610187,0.000000000,-0.000000000,0.000000000,AERIAL
7.446000099,0.447440445,0.000000000,-0.000000000,0.000000000,AERIAL
7.447000027,0.446261883,0.000000000,-0.000000000,0.000000000,AERIAL
7.447999954,0.445074528,0.000000000,-0.000000000,0.000000000,AERIAL
7.448999882,0.443878382,0.000000000,-0.000000000,0.000000000,AERIAL
7.449999809,0.442673445,0.000000000,-0.000000000,0.000000000,AERIAL
7.451000214,0.441459686,0.000000000,-0.000000000,0.000000000,AERIAL
7.452000141,0.440237135,0.000000000,-0.000000000,0.000000000,AERIAL
7.453000069,0.439005792,0.000000000,-0.000000000,0.000000000,AERIAL
7.453999996,0.437765628,0.000000000,-0.000000000,0.000000000,AERIAL
7.454999924,0.436516672,0.000000000,-0.000000000,0.000000000,AERIAL
7.455999851,0.435258925,0.000000000,-0.000000000,0.000000000,AERIAL
7.456999779,0.433992386,0.000000000,-0.000000000,0.000000000,AERIAL
7.458000183,0.432717025,0.000000000,-0.000000000,0.000000000,AERIAL
7.459000111,0.431432873,0.000000000,-0.000000000,0.000000000,AERIAL
7.460000038,0.430139899,0.000000000,-0.000000000,0.000000000,AERIAL
7.460999966,0.428838164,0.000000000,-0.000000000,0.000000000,AERIAL
7.461999893,0.427527606,0.000000000,-0.000000000,0.000000000,AERIAL
7.462999821,0.426208228,0.000000000,-0.000000000,0.000000000,AERIAL
7.464000225,0.424880087,0.000000000,-0.000000000,0.000000000,AERIAL
7.465000153,0.423543096,0.000000000,-0.000000000,0.000000000,AERIAL
7.466000080,0.422197342,0.000000000,-0.000000000,0.000000000,AERIAL
7.467000008,0.420842767,0.000000000,-0.000000000,0.000000000,AERIAL
7.467999935,0.419479400,0.000000000,-0.000000000,0.000000000,AERIAL
7.468999863,0.418107241,0.000000000,-0.000000000,0.000000000,AERIAL
7.469999790,0.416726261,0.000000000,-0.000000000,0.000000000,AERIAL
7.471000195,0.415336460,0.000000000,-0.000000000,0.000000000,AERIAL
7.472000122,0.413937896,0.000000000,-0.000000000,0.000000000,AERIAL
7.473000050,0.412530512,0.000000000,-0.000000000,0.000000000,AERIAL
7.473999977,0.411114305,0.000000000,-0.000000000,0.000000000,AERIAL
7.474999905,0.409689307,0.000000000,-0.000000000,0.000000000,AERIAL
7.475999832,0.408255517,0.000000000,-0.000000000,0.000000000,AERIAL
7.477000237,0.406812906,0.000000000,-0.000000000,0.000000000,AERIAL
7.478000164,0.405361503,0.000000000,-0.000000000,0.000000000,AERIAL
7.479000092,0.403901309,0.000000000,-0.000000000,0.000000000,AERIAL
7.480000019,0.402432293,0.000000000,-0.000000000,0.000000000,AERIAL
7.480999947,0.400954485,0.000000000,-0.000000000,0.000000000,AERIAL
7.481999874,0.399467856,0.000000000,-0.000000000,0.000000000,AERIAL
7.482999802,0.397972435,0.000000000,-0.000000000,0.000000000,AERIAL
7.484000206,0.396468192,0.000000000,-0.000000000,0.000000000,AERIAL
7.485000134,0.394955158,0.000000000,-0.000000000,0.000000000,AERIAL
7.486000061,0.393433332,0.000000000,-0.000000000,0.000000000,AERIAL
7.486999989,0.391902685,0.000000000,-0.000000000,0.000000000,AERIAL
7.487999916,0.390363216,0.000000000,-0.000000000,0.000000000,AERIAL
7.488999844,0.388814956,0.000000000,-0.000000000,0.000000000,AERIAL
7.489999771,0.387257904,0.000000000,-0.000000000,0.000000000,AERIAL
7.491000175,0.385692030,0.000000000,-0.000000000,0.000000000,AERIAL
7.492000103,0.384117365,0.000000000,-0.000000000,0.000000000,AERIAL
7.493000031,0.382533908,0.000000000,-0.000000000,0.000000000,AERIAL
7.493999958,0.380941600,0.000000000,-0.000000000,0.000000000,AERIAL
7.494999886,0.379340529,0.000000000,-0.000000000,0.000000000,AERIAL
7.495999813,0.377730638,0.000000000,-0.000000000,0.000000000,AERIAL
7.497000217,0.376111925,0.000000000,-0.000000000,0.000000000,AERIAL
7.498000145,0.374484420,0.000000000,-0.000000000,0.000000000,AERIAL
7.499000072,0.372848123,0.000000000,-0.000000000,0.000000000,AERIAL
7.500000000,0.371203005,0.000000000,-0.000000000,0.000000000,AERIAL
7.500999928,0.369549066,0.000000000,-0.000000000,0.000000000,AERIAL
7.501999855,0.367886335,0.000000000,-0.000000000,0.000000000,AERIAL
7.502999783,0.366214812,0.000000000,-0.000000000,0.000000000,AERIAL
7.504000187,0.364534467,0.000000000,-0.000000000,0.000000000,AERIAL
7.505000114,0.362845302,0.000000000,-0.000000000,0.000000000,AERIAL
7.506000042,0.361147344,0.000000000,-0.000000000,0.000000000,AERIAL
7.506999969,0.359440595,0.000000000,-0.000000000,0.000000000,AERIAL
7.507999897,0.357725024,0.000000000,-0.000000000,0.000000000,AERIAL
7.508999825,0.356000632,0.000000000,-0.000000000,0.000000000,AERIAL
7.510000229,0.354267448,0.000000000,-0.000000000,0.000000000,AERIAL
7.511000156,0.352525473,0.000000000,-0.000000000,0.000000000,AERIAL
7.512000084,0.350774646,0.000000000,-0.000000000,0.000000000,AERIAL
7.513000011,0.349015057,0.000000000,-0.000000000,0.000000000,AERIAL
7.513999939,0.347246647,0.000000000,-0.000000000,0.000000000,AERIAL
7.514999866,0.345469415,0.000000000,-0.000000000,0.000000000,AERIAL
7.515999794,0.343683392,0.000000000,-0.000000000,0.000000000,AERIAL
7.517000198,0.341888547,0.000000000,-0.000000000,0.000000000,AERIAL
7.518000126,0.340084910,0.000000000,-0.000000000,0.000000000,AERIAL
7.519000053,0.338272482,0.000000000,-0.000000000,0.000000000,AERIAL
7.519999981,0.336451203,0.000000000,-0.000000000,0.000000000,AERIAL
7.520999908,0.334621161,0.000000000,-0.000000000,0.000000000,AERIAL
7.521999836,0.332782269,0.000000000,-0.000000000,0.000000000,AERIAL
7.522999763,0.330934614,0.000000000,-0.000000000,0.000000000,AERIAL
7.524000168,0.329078108,0.000000000,-0.000000000,0.000000000,AERIAL
7.525000095,0.327212811,0.000000000,-0.000000000,0.000000000,AERIAL
7.526000023,0.325338721,0.000000000,-0.000000000,0.000000000,AERIAL
7.526999950,0.323455811,0.000000000,-0.000000000,0.000000000,AERIAL
7.527999878,0.321564108,0.000000000,-0.000000000,0.000000000,AERIAL
7.528999805,0.319663584,0.000000000,-0.000000000,0.000000000,AERIAL
7.530000210,0.317754239,0.000000000,-0.000000000,0.000000000,AERIAL
7.531000137,0.315836102,0.000000000,-0.000000000,0.000000000,AERIAL
7.532000065,0.313909143,0.000000000,-0.000000000,0.000000000,AERIAL
7.532999992,0.311973393,0.000000000,-0.000000000,0.000000000,AERIAL
7.533999920,0.310028851,0.000000000,-0.000000000,0.000000000,AERIAL
7.534999847,0.308075458,0.000000000,-0.000000000,0.000000000,AERIAL
7.535999775,0.306113303,0.000000000,-0.000000000,0.000000000,AERIAL
7.537000179,0.304142296,0.000000000,-0.000000000,0.000000000,AERIAL
7.538000107,0.302162528,0.000000000,-0.000000000,0.000000000,AERIAL
7.539000034,0.300173908,0.000000000,-0.000000000,0.000000000,AERIAL
7.539999962,0.298176527,0.000000000,-0.000000000,0.000000000,AERIAL
7.540999889,0.296170294,0.000000000,-0.000000000,0.000000000,AERIAL
7.541999817,0.294155270,0.000000000,0.000000000,0.000000000,AERIAL
7.543000221,0.292131454,0.000000000,0.000000000,0.000000000,AERIAL
7.544000149,0.290098816,0.000000000,0.000000000,0.000000000,AERIAL
7.545000076,0.288057387,0.000000000,0.000000000,0.000000000,AERIAL
7.546000004,0.286007136,0.000000000,0.000000000,0.000000000,AERIAL
7.546999931,0.283948064,0.000000000,0.000000000,0.000000000,AERIAL
7.547999859,0.281880200,0.000000000,0.000000000,0.000000000,AERIAL
7.548999786,0.279803544,0.000000000,0.000000000,0.000000000,AERIAL
7.550000191,0.277718067,0.000000000,0.000000000,0.000000000,AERIAL
7.551000118,0.275623769,0.000000000,0.000000000,0.000000000,AERIAL
7.552000046,0.273520678,0.000000000,0.000000000,0.000000000,AERIAL
7.552999973,0.271408796,0.000000000,0.000000000,0.000000000,AERIAL
7.553999901,0.269288093,0.000000000,0.000000000,0.000000000,AERIAL
7.554999828,0.267158568,0.000000000,0.000000000,0.000000000,AERIAL
7.556000233,0.265020251,0.000000000,0.000000000,0.000000000,AERIAL
7.557000160,0.262873143,0.000000000,0.000000000,0.000000000,AERIAL
7.558000088,0.260717213,0.000000000,0.000000000,0.000000000,AERIAL
7.559000015,0.258552462,0.000000000,0.000000000,0.000000000,AERIAL
7.559999943,0.256378949,0.000000000,0.000000000,0.000000000,AERIAL
7.560999870,0.254196584,0.000000000,0.000000000,0.000000000,AERIAL
7.561999798,0.252005428,0.000000000,0.000000000,0.000000000,AERIAL
7.563000202,0.249805480,0.000000000,0.000000000,0.000000000,AERIAL
7.564000130,0.247596711,0.000000000,0.000000000,0.000000000,AERIAL
7.565000057,0.245379150,0.000000000,0.000000000,0.000000000,AERIAL
7.565999985,0.243152782,0.000000000,0.000000000,0.000000000,AERIAL
7.566999912,0.240917593,0.000000000,0.000000000,0.000000000,AERIAL
7.567999840,0.238673612,0.000000000,0.000000000,0.000000000,AERIAL
7.568999767,0.236420825,0.000000000,0.000000000,0.000000000,AERIAL
7.570000172,0.234159231,0.000000000,0.000000000,0.000000000,AERIAL
7.571000099,0.231888831,0.000000000,0.000000000,0.000000000,AERIAL
7.572000027,0.229609638,0.000000000,0.000000000,0.000000000,AERIAL
7.572999954,0.227321625,0.000000000,0.000000000,0.000000000,AERIAL
7.573999882,0.225024819,0.000000000,0.000000000,0.000000000,AERIAL
7.574999809,0.222719193,0.000000000,0.000000000,0.000000000,AERIAL
7.576000214,0.220404774,0.000000000,0.000000000,0.000000000,AERIAL
7.577000141,0.218081564,0.000000000,0.000000000,0.000000000,AERIAL
7.578000069,0.215749532,0.000000000,0.000000000,0.000000000,AERIAL
7.578999996,0.213408694,0.000000000,0.000000000,0.000000000,AERIAL
7.579999924,0.211059064,0.000000000,0.000000000,0.000000000,AERIAL
7.580999851,0.208700627,0.000000000,0.000000000,0.000000000,AERIAL
7.581999779,0.206333384,0.000000000,0.000000000,0.000000000,AERIAL
7.583000183,0.203957334,0.000000000,0.000000000,0.000000000,AERIAL
7.584000111,0.201572493,0.000000000,0.000000000,0.000000000,AERIAL
7.585000038,0.199178845,0.000000000,0.000000000,0.000000000,AERIAL
7.585999966,0.196776390,0.000000000,0.000000000,0.000000000,AERIAL
7.586999893,0.194365129,0.000000000,0.000000000,0.000000000,AERIAL
7.587999821,0.191945076,0.000000000,0.000000000,0.000000000,AERIAL
7.589000225,0.189516217,0.000000000,0.000000000,0.000000000,AERIAL
7.590000153,0.187078550,0.000000000,0.000000000,0.000000000,AERIAL
7.591000080,0.184632078,0.000000000,0.000000000,0.000000000,AERIAL
7.592000008,0.182176813,0.000000000,0.000000000,0.000000000,AERIAL
7.592999935,0.179712743,0.000000000,0.000000000,0.000000000,AERIAL
7.593999863,0.177239865,0.000000000,0.000000000,0.000000000,AERIAL
7.594999790,0.174758196,0.000000000,0.000000000,0.000000000,AERIAL
7.596000195,0.172267720,0.000000000,0.000000000,0.000000000,AERIAL
7.597000122,0.169768438,0.000000000,0.000000000,0.000000000,AERIAL
7.598000050,0.167260364,0.000000000,0.000000000,0.000000000,AERIAL
7.598999977,0.164743483,0.000000000,0.000000000,0.000000000,AERIAL
7.599999905,0.162217796,0.000000000,0.000000000,0.000000000,AERIAL
7.600999832,0.159683317,0.000000000,0.000000000,0.000000000,AERIAL
7.602000237,0.157140031,0.000000000,0.000000000,0.000000000,AERIAL
7.603000164,0.154587939,0.000000000,0.000000000,0.000000000,AERIAL
7.604000092,0.152027056,0.000000000,0.000000000,0.000000000,AERIAL
7.605000019,0.149457365,0.000000000,0.000000000,0.000000000,AERIAL
7.605999947,0.146878868,0.000000000,0.000000000,0.000000000,AERIAL
7.606999874,0.144291580,0.000000000,0.000000000,0.000000000,AERIAL
7.607999802,0.141695485,0.000000000,0.000000000,0.000000000,AERIAL
7.609000206,0.139090598,0.000000000,0.000000000,0.000000000,AERIAL
7.610000134,0.136476904,0.000000000,0.000000000,0.000000000,AERIAL
7.611000061,0.133854404,0.000000000,0.000000000,0.000000000,AERIAL
7.611999989,0.131223112,0.000000000,0.000000000,0.000000000,AERIAL
7.612999916,0.128583014,0.000000000,0.000000000,0.000000000,AERIAL
7.613999844,0.125934124,0.000000000,0.000000000,0.000000000,AERIAL
7.614999771,0.123276420,0.000000000,0.000000000,0.000000000,AERIAL
7.616000175,0.120609924,0.000000000,0.000000000,0.000000000,AERIAL
7.617000103,0.117934622,0.000000000,0.000000000,0.000000000,AERIAL
7.618000031,0.115250528,0.000000000,0.000000000,0.000000000,AERIAL
7.618999958,0.112557627,0.000000000,0.000000000,0.000000000,AERIAL
7.619999886,0.109855928,0.000000000,0.000000000,0.000000000,AERIAL
7.620999813,0.107145429,0.000000000,0.000000000,0.000000000,AERIAL
7.622000217,0.104426123,0.000000000,0.000000000,0.000000000,AERIAL
7.623000145,0.101698026,0.000000000,0.000000000,0.000000000,AERIAL
7.624000072,0.098961122,0.000000000,0.000000000,0.000000000,AERIAL
7.625000000,0.096215419,0.000000000,0.000000000,0.000000000,AERIAL
7.625999928,0.093460917,0.000000000,0.000000000,0.000000000,AERIAL
7.626999855,0.090697616,0.000000000,0.000000000,0.000000000,AERIAL
7.627999783,0.087925509,0.000000000,0.000000000,0.000000000,AERIAL
7.629000187,0.085144609,0.000000000,0.000000000,0.000000000,AERIAL
7.630000114,0.082354903,0.000000000,0.000000000,0.000000000,AERIAL
7.631000042,0.079556398,0.000000000,0.000000000,0.000000000,AERIAL
7.631999969,0.076749094,0.000000000,0.000000000,0.000000000,AERIAL
7.632999897,0.073932990,0.000000000,0.000000000,0.000000000,AERIAL
7.633999825,0.071108080,0.000000000,0.000000000,0.000000000,AERIAL
