sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
9.998000145,0.062341928,0.000000000,-0.000000000,0.000000000,AERIAL
9.998999596,0.064887501,0.000000000,-0.000000000,0.000000000,AERIAL
10.000000000,0.067423530,0.000000000,-0.000000000,0.000000000,AERIAL
10.001000404,0.069950007,0.000000000,-0.000000000,0.000000000,AERIAL
10.001999855,0.072466917,0.000000000,-0.000000000,0.000000000,AERIAL
10.003000259,0.074974269,0.000000000,-0.000000000,0.000000000,AERIAL
10.003999710,0.077472128,0.000000000,0.000000000,0.000000000,AERIAL
10.005000114,0.079960592,0.000000000,0.000000000,0.000000000,AERIAL
10.005999565,0.082439795,0.000000000,0.000000000,0.000000000,AERIAL
10.006999969,0.084909886,0.000000000,0.000000000,0.000000000,AERIAL
10.008000374,0.087371022,0.000000000,0.000000000,0.000000000,AERIAL
10.008999825,0.089823380,0.000000000,0.000000000,0.000000000,AERIAL
10.010000229,0.092267148,0.000000000,0.000000000,0.000000000,AERIAL
10.010999680,0.094702527,0.000000000,0.000000000,0.000000000,AERIAL
10.012000084,0.097129717,0.000000000,0.000000000,0.000000000,AERIAL
10.012999535,0.099548936,0.000000000,0.000000000,0.000000000,AERIAL
10.013999939,0.101960376,0.000000000,0.000000000,0.000000000,AERIAL
10.015000343,0.104364261,0.000000000,0.000000000,0.000000000,AERIAL
10.015999794,0.106760800,0.000000000,0.000000000,0.000000000,AERIAL
10.017000198,0.109150209,0.000000000,0.000000000,0.000000000,AERIAL
10.017999649,0.111532688,0.000000000,0.000000000,0.000000000,AERIAL
10.019000053,0.113908447,0.000000000,0.000000000,0.000000000,AERIAL
10.020000458,0.116277702,0.000000000,0.000000000,0.000000000,AERIAL
10.020999908,0.118640639,0.000000000,0.000000000,0.000000000,AERIAL
10.022000313,0.120997459,0.000000000,0.000000000,0.000000000,AERIAL
10.022999763,0.123348363,0.000000000,0.000000000,0.000000000,AERIAL
10.024000168,0.125693515,0.000000000,0.000000000,0.000000000,AERIAL
10.024999619,0.128033116,0.000000000,0.000000000,0.000000000,AERIAL
10.026000023,0.130367339,0.000000000,0.000000000,0.000000000,AERIAL
10.027000427,0.132696345,0.000000000,0.000000000,0.000000000,AERIAL
10.027999878,0.135020301,0.000000000,0.000000000,0.000000000,AERIAL
10.029000282,0.137339368,0.000000000,0.000000000,0.000000000,AERIAL
10.029999733,0.139653713,0.000000000,0.000000000,0.000000000,AERIAL
10.031000137,0.141963482,0.000000000,0.000000000,0.000000000,AERIAL
10.031999588,0.144268796,0.000000000,0.000000000,0.000000000,AERIAL
10.032999992,0.146569833,0.000000000,0.000000000,0.000000000,AERIAL
10.034000397,0.148866683,0.000000000,0.000000000,0.000000000,AERIAL
10.034999847,0.151159495,0.000000000,0.000000000,0.000000000,AERIAL
10.036000252,0.153448388,0.000000000,0.000000000,0.000000000,AERIAL
10.036999702,0.155733496,0.000000000,0.000000000,0.000000000,AERIAL
10.038000107,0.158014894,0.000000000,0.000000000,0.000000000,AERIAL
10.038999557,0.160292730,0.000000000,0.000000000,0.000000000,AERIAL
10.039999962,0.162567079,0.000000000,0.000000000,0.000000000,AERIAL
10.041000366,0.164838046,0.000000000,0.000000000,0.000000000,AERIAL
10.041999817,0.167105749,0.000000000,0.000000000,0.000000000,AERIAL
10.043000221,0.169370249,0.000000000,0.000000000,0.000000000,AERIAL
10.043999672,0.171631634,0.000000000,0.000000000,0.000000000,AERIAL
10.045000076,0.173890010,0.000000000,0.000000000,0.000000000,AERIAL
10.045999527,0.176145419,0.000000000,0.000000000,0.000000000,AERIAL
10.046999931,0.178397968,0.000000000,0.000000000,0.000000000,AERIAL
10.048000336,0.180647716,0.000000000,0.000000000,0.000000000,AERIAL
10.048999786,0.182894722,0.000000000,0.000000000,0.000000000,AERIAL
10.050000191,0.185139060,0.000000000,0.000000000,0.000000000,AERIAL
10.050999641,0.187380806,0.000000000,0.000000000,0.000000000,AERIAL
10.052000046,0.189619988,0.000000000,0.000000000,0.000000000,AERIAL
10.053000450,0.191856682,0.000000000,0.000000000,0.000000000,AERIAL
10.053999901,0.194090933,0.000000000,0.000000000,0.000000000,AERIAL
10.055000305,0.196322814,0.000000000,0.000000000,0.000000000,AERIAL
10.055999756,0.198552355,0.000000000,0.000000000,0.000000000,AERIAL
10.057000160,0.200779617,0.000000000,0.000000000,0.000000000,AERIAL
10.057999611,0.203004628,0.000000000,0.000000000,0.000000000,AERIAL
10.059000015,0.205227450,0.000000000,0.000000000,0.000000000,AERIAL
10.060000420,0.207448125,0.000000000,0.000000000,0.000000000,AERIAL
10.060999870,0.209666684,0.000000000,0.000000000,0.000000000,AERIAL
10.062000275,0.211883187,0.000000000,0.000000000,0.000000000,AERIAL
10.062999725,0.214097649,0.000000000,0.000000000,0.000000000,AERIAL
10.064000130,0.216310114,0.000000000,0.000000000,0.000000000,AERIAL
10.064999580,0.218520612,0.000000000,0.000000000,0.000000000,AERIAL
10.065999985,0.220729202,0.000000000,0.000000000,0.000000000,AERIAL
10.067000389,0.222935900,0.000000000,0.000000000,0.000000000,AERIAL
10.067999840,0.225140750,0.000000000,0.000000000,0.000000000,AERIAL
10.069000244,0.227343783,0.000000000,0.000000000,0.000000000,AERIAL
10.069999695,0.229545012,0.000000000,0.000000000,0.000000000,AERIAL
10.071000099,0.231744468,0.000000000,0.000000000,0.000000000,AERIAL
10.071999550,0.233942211,0.000000000,0.000000000,0.000000000,AERIAL
10.072999954,0.236138225,0.000000000,0.000000000,0.000000000,AERIAL
10.074000359,0.238332570,0.000000000,0.000000000,0.000000000,AERIAL
10.074999809,0.240525275,0.000000000,0.000000000,0.000000000,AERIAL
10.076000214,0.242716342,0.000000000,0.000000000,0.000000000,AERIAL
10.076999664,0.244905815,0.000000000,0.000000000,0.000000000,AERIAL
10.078000069,0.247093722,0.000000000,0.000000000,0.000000000,AERIAL
10.079000473,0.249280065,0.000000000,0.000000000,0.000000000,AERIAL
10.079999924,0.251464903,0.000000000,0.000000000,0.000000000,AERIAL
10.081000328,0.253648221,0.000000000,0.000000000,0.000000000,AERIAL
10.081999779,0.255830050,0.000000000,0.000000000,0.000000000,AERIAL
10.083000183,0.258010417,0.000000000,0.000000000,0.000000000,AERIAL
10.083999634,0.260189354,0.000000000,0.000000000,0.000000000,AERIAL
10.085000038,0.262366831,0.000000000,0.000000000,0.000000000,AERIAL
10.086000443,0.264542937,0.000000000,0.000000000,0.000000000,AERIAL
10.086999893,0.266717643,0.000000000,0.000000000,0.000000000,AERIAL
10.088000298,0.268890977,0.000000000,0.000000000,0.000000000,AERIAL
10.088999748,0.271062642,0.000000000,-0.000000000,0.000000000,AERIAL
10.090000153,0.273232341,0.000000000,-0.000000000,0.000000000,AERIAL
10.090999603,0.275399834,0.000000000,-0.000000000,0.000000000,AERIAL
10.092000008,0.277564824,0.000000000,-0.000000000,0.000000000,AERIAL
10.093000412,0.279727131,0.000000000,-0.000000000,0.000000000,AERIAL
10.093999863,0.281886488,0.000000000,-0.000000000,0.000000000,AERIAL
10.095000267,0.284042656,0.000000000,-0.000000000,0.000000000,AERIAL
10.095999718,0.286195457,0.000000000,-0.000000000,0.000000000,AERIAL
10.097000122,0.288344681,0.000000000,-0.000000000,0.000000000,AERIAL
10.097999573,0.290490150,0.000000000,-0.000000000,0.000000000,AERIAL
10.098999977,0.292631686,0.000000000,-0.000000000,0.000000000,AERIAL
10.100000381,0.294769108,0.000000000,-0.000000000,0.000000000,AERIAL
10.100999832,0.296902239,0.000000000,-0.000000000,0.000000000,AERIAL
10.102000237,0.299030930,0.000000000,-0.000000000,0.000000000,AERIAL
10.102999687,0.301155031,0.000000000,-0.000000000,0.000000000,AERIAL
10.104000092,0.303274423,0.000000000,-0.000000000,0.000000000,AERIAL
10.104999542,0.305388957,0.000000000,-0.000000000,0.000000000,AERIAL
10.105999947,0.307498485,0.000000000,-0.000000000,0.000000000,AERIAL
10.107000351,0.309602886,0.000000000,-0.000000000,0.000000000,AERIAL
10.107999802,0.311702073,0.000000000,-0.000000000,0.000000000,AERIAL
10.109000206,0.313795894,0.000000000,-0.000000000,0.000000000,AERIAL
10.109999657,0.315884292,0.000000000,-0.000000000,0.000000000,AERIAL
10.111000061,0.317967147,0.000000000,-0.000000000,0.000000000,AERIAL
10.112000465,0.320044339,0.000000000,-0.000000000,0.000000000,AERIAL
10.112999916,0.322115809,0.000000000,-0.000000000,0.000000000,AERIAL
10.114000320,0.324181437,0.000000000,-0.000000000,0.000000000,AERIAL
10.114999771,0.326241165,0.000000000,-0.000000000,0.000000000,AERIAL
10.116000175,0.328294873,0.000000000,-0.000000000,0.000000000,AERIAL
10.116999626,0.330342501,0.000000000,-0.000000000,0.000000000,AERIAL
10.118000031,0.332383960,0.000000000,-0.000000000,0.000000000,AERIAL
10.119000435,0.334419221,0.000000000,-0.000000000,0.000000000,AERIAL
10.119999886,0.336448163,0.000000000,-0.000000000,0.000000000,AERIAL
10.121000290,0.338470787,0.000000000,-0.000000000,0.000000000,AERIAL
10.121999741,0.340486974,0.000000000,-0.000000000,0.000000000,AERIAL
10.123000145,0.342496723,0.000000000,-0.000000000,0.000000000,AERIAL
10.123999596,0.344499916,0.000000000,-0.000000000,0.000000000,AERIAL
10.125000000,0.346496522,0.000000000,-0.000000000,0.000000000,AERIAL
10.126000404,0.348486483,0.000000000,-0.000000000,0.000000000,AERIAL
10.126999855,0.350469738,0.000000000,-0.000000000,0.000000000,AERIAL
10.128000259,0.352446258,0.000000000,-0.000000000,0.000000000,AERIAL
10.128999710,0.354415983,0.000000000,-0.000000000,0.000000000,AERIAL
10.130000114,0.356378883,0.000000000,-0.000000000,0.000000000,AERIAL
10.130999565,0.358334929,0.000000000,-0.000000000,0.000000000,AERIAL
10.131999969,0.360284090,0.000000000,-0.000000000,0.000000000,AERIAL
10.133000374,0.362226278,0.000000000,-0.000000000,0.000000000,AERIAL
10.133999825,0.364161491,0.000000000,-0.000000000,0.000000000,AERIAL
10.135000229,0.366089702,0.000000000,-0.000000000,0.000000000,AERIAL
10.135999680,0.368010879,0.000000000,-0.000000000,0.000000000,AERIAL
10.137000084,0.369924963,0.000000000,-0.000000000,0.000000000,AERIAL
10.137999535,0.371831924,0.000000000,-0.000000000,0.000000000,AERIAL
10.138999939,0.373731762,0.000000000,-0.000000000,0.000000000,AERIAL
10.140000343,0.375624448,0.000000000,-0.000000000,0.000000000,AERIAL
10.140999794,0.377509952,0.000000000,-0.000000000,0.000000000,AERIAL
10.142000198,0.379388273,0.000000000,-0.000000000,0.000000000,AERIAL
10.142999649,0.381259382,0.000000000,-0.000000000,0.000000000,AERIAL
10.144000053,0.383123219,0.000000000,-0.000000000,0.000000000,AERIAL
10.145000458,0.384979814,0.000000000,-0.000000000,0.000000000,AERIAL
10.145999908,0.386829138,0.000000000,-0.000000000,0.000000000,AERIAL
10.147000313,0.388671130,0.000000000,-0.000000000,0.000000000,AERIAL
10.147999763,0.390505850,0.000000000,-0.000000000,0.000000000,AERIAL
10.149000168,0.392333210,0.000000000,-0.000000000,0.000000000,AERIAL
10.149999619,0.394153237,0.000000000,-0.000000000,0.000000000,AERIAL
10.151000023,0.395965904,0.000000000,-0.000000000,0.000000000,AERIAL
10.152000427,0.397771209,0.000000000,-0.000000000,0.000000000,AERIAL
10.152999878,0.399569154,0.000000000,-0.000000000,0.000000000,AERIAL
10.154000282,0.401359707,0.000000000,-0.000000000,0.000000000,AERIAL
10.154999733,0.403142899,0.000000000,-0.000000000,0.000000000,AERIAL
10.156000137,0.404918671,0.000000000,-0.000000000,0.000000000,AERIAL
10.156999588,0.406687021,0.000000000,-0.000000000,0.000000000,AERIAL
10.157999992,0.408447981,0.000000000,-0.000000000,0.000000000,AERIAL
10.159000397,0.410201520,0.000000000,-0.000000000,0.000000000,AERIAL
10.159999847,0.411947638,0.000000000,-0.000000000,0.000000000,AERIAL
10.161000252,0.413686335,0.000000000,-0.000000000,0.000000000,AERIAL
10.161999702,0.415417582,0.000000000,-0.000000000,0.000000000,AERIAL
10.163000107,0.417141408,0.000000000,-0.000000000,0.000000000,AERIAL
10.163999557,0.418857783,0.000000000,-0.000000000,0.000000000,AERIAL
10.164999962,0.420566708,0.000000000,-0.000000000,0.000000000,AERIAL
10.166000366,0.422268182,0.000000000,-0.000000000,0.000000000,AERIAL
10.166999817,0.423962176,0.000000000,-0.000000000,0.000000000,AERIAL
10.168000221,0.425648689,0.000000000,-0.000000000,0.000000000,AERIAL
10.168999672,0.427327752,0.000000000,-0.000000000,0.000000000,AERIAL
10.170000076,0.428999305,0.000000000,-0.000000000,0.000000000,AERIAL
10.170999527,0.430663377,0.000000000,-0.000000000,0.000000000,AERIAL
10.171999931,0.432319939,0.000000000,-0.000000000,0.000000000,AERIAL
10.173000336,0.433968991,0.000000000,-0.000000000,0.000000000,AERIAL
10.173999786,0.435610533,0.000000000,-0.000000000,0.000000000,AERIAL
10.175000191,0.437244534,0.000000000,-0.000000000,0.000000000,AERIAL
10.175999641,0.438870966,0.000000000,-0.000000000,0.000000000,AERIAL
10.177000046,0.440489858,0.000000000,-0.000000000,0.000000000,AERIAL
10.178000450,0.442101151,0.000000000,-0.000000000,0.000000000,AERIAL
10.178999901,0.443704873,0.000000000,-0.000000000,0.000000000,AERIAL
10.180000305,0.445300996,0.000000000,-0.000000000,0.000000000,AERIAL
10.180999756,0.446889520,0.000000000,-0.000000000,0.000000000,AERIAL
10.182000160,0.448470414,0.000000000,-0.000000000,0.000000000,AERIAL
10.182999611,0.450043708,0.000000000,0.000000000,0.000000000,AERIAL
10.184000015,0.451609343,0.000000000,0.000000000,0.000000000,AERIAL
10.185000420,0.453167379,0.000000000,0.000000000,0.000000000,AERIAL
10.185999870,0.454717785,0.000000000,0.000000000,0.000000000,AERIAL
10.187000275,0.456260592,0.000000000,0.000000000,0.000000000,AERIAL
10.187999725,0.457795739,0.000000000,0.000000000,0.000000000,AERIAL
10.189000130,0.459323287,0.000000000,0.000000000,0.000000000,AERIAL
10.189999580,0.460843176,0.000000000,0.000000000,0.000000000,AERIAL
10.190999985,0.462355435,0.000000000,0.000000000,0.000000000,AERIAL
10.192000389,0.463860065,0.000000000,0.000000000,0.000000000,AERIAL
10.192999840,0.465357065,0.000000000,0.000000000,0.000000000,AERIAL
10.194000244,0.466846436,0.000000000,0.000000000,0.000000000,AERIAL
10.194999695,0.468328178,0.000000000,0.000000000,0.000000000,AERIAL
10.196000099,0.469802320,0.000000000,0.000000000,0.000000000,AERIAL
10.196999550,0.471268833,0.000000000,0.000000000,0.000000000,AERIAL
10.197999954,0.472727716,0.000000000,0.000000000,0.000000000,AERIAL
10.199000359,0.474179000,0.000000000,0.000000000,0.000000000,AERIAL
10.199999809,0.475622654,0.000000000,0.000000000,0.000000000,AERIAL
10.201000214,0.477058709,0.000000000,0.000000000,0.000000000,AERIAL
10.201999664,0.478487134,0.000000000,0.000000000,0.000000000,AERIAL
10.203000069,0.479907990,0.000000000,0.000000000,0.000000000,AERIAL
10.204000473,0.481321216,0.000000000,0.000000000,0.000000000,AERIAL
10.204999924,0.482726842,0.000000000,0.000000000,0.000000000,AERIAL
10.206000328,0.484124869,0.000000000,0.000000000,0.000000000,AERIAL
10.206999779,0.485515326,0.000000000,0.000000000,0.000000000,AERIAL
10.208000183,0.486898184,0.000000000,0.000000000,0.000000000,AERIAL
10.208999634,0.488273472,0.000000000,0.000000000,0.000000000,AERIAL
10.210000038,0.489641160,0.000000000,0.000000000,0.000000000,AERIAL
10.211000443,0.491001278,0.000000000,0.000000000,0.000000000,AERIAL
10.211999893,0.492353827,0.000000000,0.000000000,0.000000000,AERIAL
10.213000298,0.493698776,0.000000000,0.000000000,0.000000000,AERIAL
10.213999748,0.495036185,0.000000000,0.000000000,0.000000000,AERIAL
10.215000153,0.496366024,0.000000000,0.000000000,0.000000000,AERIAL
10.215999603,0.497688293,0.000000000,0.000000000,0.000000000,AERIAL
10.217000008,0.499003023,0.000000000,0.000000000,0.000000000,AERIAL
10.218000412,0.500310183,0.000000000,0.000000000,0.000000000,AERIAL
10.218999863,0.501609802,0.000000000,0.000000000,0.000000000,AERIAL
10.220000267,0.502901912,0.000000000,0.000000000,0.000000000,AERIAL
10.220999718,0.504186451,0.000000000,0.000000000,0.000000000,AERIAL
10.222000122,0.505463481,0.000000000,0.000000000,0.000000000,AERIAL
10.222999573,0.506733000,0.000000000,0.000000000,0.000000000,AERIAL
10.223999977,0.507994950,0.000000000,0.000000000,0.000000000,AERIAL
10.225000381,0.509249389,0.000000000,0.000000000,0.000000000,AERIAL
10.225999832,0.510496378,0.000000000,0.000000000,0.000000000,AERIAL
10.227000237,0.511735797,0.000000000,0.000000000,0.000000000,AERIAL
10.227999687,0.512967765,0.000000000,0.000000000,0.000000000,AERIAL
10.229000092,0.514192224,0.000000000,0.000000000,0.000000000,AERIAL
10.229999542,0.515409231,0.000000000,0.000000000,0.000000000,AERIAL
10.230999947,0.516618729,0.000000000,0.000000000,0.000000000,AERIAL
10.232000351,0.517820716,0.000000000,0.000000000,0.000000000,AERIAL
10.232999802,0.519015312,0.000000000,0.000000000,0.000000000,AERIAL
10.234000206,0.520202398,0.000000000,0.000000000,0.000000000,AERIAL
10.234999657,0.521382034,0.000000000,0.000000000,0.000000000,AERIAL
10.236000061,0.522554278,0.000000000,0.000000000,0.000000000,AERIAL
10.237000465,0.523719072,0.000000000,0.000000000,0.000000000,AERIAL
10.237999916,0.524876416,0.000000000,0.000000000,0.000000000,AERIAL
10.239000320,0.526026368,0.000000000,0.000000000,0.000000000,AERIAL
10.239999771,0.527168870,0.000000000,0.000000000,0.000000000,AERIAL
10.241000175,0.528304040,0.000000000,0.000000000,0.000000000,AERIAL
10.241999626,0.529431760,0.000000000,0.000000000,0.000000000,AERIAL
10.243000031,0.530552149,0.000000000,0.000000000,0.000000000,AERIAL
10.244000435,0.531665087,0.000000000,0.000000000,0.000000000,AERIAL
10.244999886,0.532770753,0.000000000,0.000000000,0.000000000,AERIAL
10.246000290,0.533869028,0.000000000,0.000000000,0.000000000,AERIAL
10.246999741,0.534959972,0.000000000,0.000000000,0.000000000,AERIAL
10.248000145,0.536043525,0.000000000,0.000000000,0.000000000,AERIAL
10.248999596,0.537119806,0.000000000,0.000000000,0.000000000,AERIAL
10.250000000,0.538188815,0.000000000,0.000000000,0.000000000,AERIAL
10.251000404,0.539250433,0.000000000,0.000000000,0.000000000,AERIAL
10.251999855,0.540304840,0.000000000,0.000000000,0.000000000,AERIAL
10.253000259,0.541351914,0.000000000,0.000000000,0.000000000,AERIAL
10.253999710,0.542391777,0.000000000,0.000000000,0.000000000,AERIAL
10.255000114,0.543424368,0.000000000,0.000000000,0.000000000,AERIAL
10.255999565,0.544449687,0.000000000,0.000000000,0.000000000,AERIAL
10.256999969,0.545467734,0.000000000,0.000000000,0.000000000,AERIAL
10.258000374,0.546478629,0.000000000,0.000000000,0.000000000,AERIAL
10.258999825,0.547482312,0.000000000,0.000000000,0.000000000,AERIAL
10.260000229,0.548478782,0.000000000,0.000000000,0.000000000,AERIAL
10.260999680,0.549468040,0.000000000,0.000000000,0.000000000,AERIAL
10.262000084,0.550450146,0.000000000,0.000000000,0.000000000,AERIAL
10.262999535,0.551425099,0.000000000,0.000000000,0.000000000,AERIAL
10.263999939,0.552392900,0.000000000,0.000000000,0.000000000,AERIAL
10.265000343,0.553353608,0.000000000,0.000000000,0.000000000,AERIAL
10.265999794,0.554307163,0.000000000,0.000000000,0.000000000,AERIAL
10.267000198,0.555253625,0.000000000,0.000000000,0.000000000,AERIAL
10.267999649,0.556192994,0.000000000,0.000000000,0.000000000,AERIAL
10.269000053,0.557125270,0.000000000,0.000000000,0.000000000,AERIAL
10.270000458,0.558050513,0.000000000,0.000000000,0.000000000,AERIAL
10.270999908,0.558968723,0.000000000,0.000000000,0.000000000,AERIAL
10.272000313,0.559879899,0.000000000,0.000000000,0.000000000,AERIAL
10.272999763,0.560784042,0.000000000,0.000000000,0.000000000,AERIAL
10.274000168,0.561681211,0.000000000,0.000000000,0.000000000,AERIAL
10.274999619,0.562571347,0.000000000,0.000000000,0.000000000,AERIAL
10.276000023,0.563454568,0.000000000,0.000000000,0.000000000,AERIAL
10.277000427,0.564330816,0.000000000,0.000000000,0.000000000,AERIAL
10.277999878,0.565200150,0.000000000,0.000000000,0.000000000,AERIAL
10.279000282,0.566062510,0.000000000,0.000000000,0.000000000,AERIAL
10.279999733,0.566918015,0.000000000,0.000000000,0.000000000,AERIAL
10.281000137,0.567766607,0.000000000,0.000000000,0.000000000,AERIAL
10.281999588,0.568608344,0.000000000,0.000000000,0.000000000,AERIAL
10.282999992,0.569443226,0.000000000,0.000000000,0.000000000,AERIAL
10.284000397,0.570271254,0.000000000,0.000000000,0.000000000,AERIAL
10.284999847,0.571092486,0.000000000,0.000000000,0.000000000,AERIAL
10.286000252,0.571906865,0.000000000,0.000000000,0.000000000,AERIAL
10.286999702,0.572714448,0.000000000,0.000000000,0.000000000,AERIAL
10.288000107,0.573515296,0.000000000,0.000000000,0.000000000,AERIAL
10.288999557,0.574309349,0.000000000,0.000000000,0.000000000,AERIAL
10.289999962,0.575096667,0.000000000,0.000000000,0.000000000,AERIAL
10.291000366,0.575877249,0.000000000,0.000000000,0.000000000,AERIAL
10.291999817,0.576651096,0.000000000,0.000000000,0.000000000,AERIAL
10.293000221,0.577418268,0.000000000,0.000000000,0.000000000,AERIAL
10.293999672,0.578178763,0.000000000,0.000000000,0.000000000,AERIAL
10.295000076,0.578932583,0.000000000,0.000000000,0.000000000,AERIAL
10.295999527,0.579679728,0.000000000,0.000000000,0.000000000,AERIAL
10.296999931,0.580420196,0.000000000,0.000000000,0.000000000,AERIAL
10.298000336,0.581154108,0.000000000,0.000000000,0.000000000,AERIAL
10.298999786,0.581881344,0.000000000,0.000000000,0.000000000,AERIAL
10.300000191,0.582601964,0.000000000,0.000000000,0.000000000,AERIAL
10.300999641,0.583316028,0.000000000,0.000000000,0.000000000,AERIAL
10.302000046,0.584023535,0.000000000,0.000000000,0.000000000,AERIAL
10.303000450,0.584724426,0.000000000,0.000000000,0.000000000,AERIAL
10.303999901,0.585418820,0.000000000,0.000000000,0.000000000,AERIAL
10.305000305,0.586106658,0.000000000,0.000000000,0.000000000,AERIAL
10.305999756,0.586787939,0.000000000,0.000000000,0.000000000,AERIAL
10.307000160,0.587462723,0.000000000,0.000000000,0.000000000,AERIAL
10.307999611,0.588130951,0.000000000,0.000000000,0.000000000,AERIAL
10.309000015,0.588792682,0.000000000,0.000000000,0.000000000,AERIAL
10.310000420,0.589447975,0.000000000,0.000000000,0.000000000,AERIAL
10.310999870,0.590096772,0.000000000,0.000000000,0.000000000,AERIAL
10.312000275,0.590739071,0.000000000,0.000000000,0.000000000,AERIAL
10.312999725,0.591374934,0.000000000,0.000000000,0.000000000,AERIAL
10.314000130,0.592004359,0.000000000,0.000000000,0.000000000,AERIAL
10.314999580,0.592627347,0.000000000,0.000000000,0.000000000,AERIAL
10.315999985,0.593243837,0.000000000,0.000000000,0.000000000,AERIAL
10.317000389,0.593853891,0.000000000,0.000000000,0.000000000,AERIAL
10.317999840,0.594457507,0.000000000,0.000000000,0.000000000,AERIAL
10.319000244,0.595054746,0.000000000,0.000000000,0.000000000,AERIAL
10.319999695,0.595645487,0.000000000,0.000000000,0.000000000,AERIAL
10.321000099,0.596229851,0.000000000,0.000000000,0.000000000,AERIAL
10.321999550,0.596807837,0.000000000,0.000000000,0.000000000,AERIAL
10.322999954,0.597379386,0.000000000,0.000000000,0.000000000,AERIAL
10.324000359,0.597944498,0.000000000,0.000000000,0.000000000,AERIAL
10.324999809,0.598503172,0.000000000,0.000000000,0.000000000,AERIAL
10.326000214,0.599055469,0.000000000,0.000000000,0.000000000,AERIAL
10.326999664,0.599601269,0.000000000,0.000000000,0.000000000,AERIAL
10.328000069,0.600140691,0.000000000,0.000000000,0.000000000,AERIAL
10.329000473,0.600673616,0.000000000,0.000000000,0.000000000,AERIAL
10.329999924,0.601200104,0.000000000,0.000000000,0.000000000,AERIAL
10.331000328,0.601720214,0.000000000,0.000000000,0.000000000,AERIAL
10.331999779,0.602233827,0.000000000,0.000000000,0.000000000,AERIAL
10.333000183,0.602741003,0.000000000,0.000000000,0.000000000,AERIAL
10.333999634,0.603241742,0.000000000,0.000000000,0.000000000,AERIAL
10.335000038,0.603735983,0.000000000,0.000000000,0.000000000,AERIAL
10.336000443,0.604223728,0.000000000,0.000000000,0.000000000,AERIAL
10.336999893,0.604705036,0.000000000,0.000000000,0.000000000,AERIAL
10.338000298,0.605179846,0.000000000,0.000000000,0.000000000,AERIAL
10.338999748,0.605648160,0.000000000,0.000000000,0.000000000,AERIAL
10.340000153,0.606109977,0.000000000,0.000000000,0.000000000,AERIAL
10.340999603,0.606565356,0.000000000,0.000000000,0.000000000,AERIAL
10.342000008,0.607014239,0.000000000,0.000000000,0.000000000,AERIAL
10.343000412,0.607456684,0.000000000,0.000000000,0.000000000,AERIAL
10.343999863,0.607892632,0.000000000,0.000000000,0.000000000,AERIAL
10.345000267,0.608322084,0.000000000,0.000000000,0.000000000,AERIAL
10.345999718,0.608745098,0.000000000,0.000000000,0.000000000,AERIAL
10.347000122,0.609161735,0.000000000,0.000000000,0.000000000,AERIAL
10.347999573,0.609571874,0.000000000,0.000000000,0.000000000,AERIAL
10.348999977,0.609975576,0.000000000,0.000000000,0.000000000,AERIAL
10.350000381,0.610372901,0.000000000,0.000000000,0.000000000,AERIAL
10.350999832,0.610763848,0.000000000,0.000000000,0.000000000,AERIAL
10.352000237,0.611148357,0.000000000,0.000000000,0.000000000,AERIAL
10.352999687,0.611526549,0.000000000,0.000000000,0.000000000,AERIAL
10.354000092,0.611898363,0.000000000,0.000000000,0.000000000,AERIAL
10.354999542,0.612263858,0.000000000,0.000000000,0.000000000,AERIAL
10.355999947,0.612623036,0.000000000,0.000000000,0.000000000,AERIAL
10.357000351,0.612975895,0.000000000,0.000000000,0.000000000,AERIAL
10.357999802,0.613322496,0.000000000,0.000000000,0.000000000,AERIAL
10.359000206,0.613662839,0.000000000,0.000000000,0.000000000,AERIAL
10.359999657,0.613996923,0.000000000,0.000000000,0.000000000,AERIAL
10.361000061,0.614324808,0.000000000,0.000000000,0.000000000,AERIAL
10.362000465,0.614646435,0.000000000,0.000000000,0.000000000,AERIAL
10.362999916,0.614961922,0.000000000,0.000000000,0.000000000,AERIAL
10.364000320,0.615271270,0.000000000,0.000000000,0.000000000,AERIAL
10.364999771,0.615574479,0.000000000,0.000000000,0.000000000,AERIAL
10.366000175,0.615871549,0.000000000,0.000000000,0.000000000,AERIAL
10.366999626,0.616162479,0.000000000,0.000000000,0.000000000,AERIAL
10.368000031,0.616447389,0.000000000,0.000000000,0.000000000,AERIAL
10.369000435,0.616726279,0.000000000,0.000000000,0.000000000,AERIAL
10.369999886,0.616999090,0.000000000,0.000000000,0.000000000,AERIAL
10.371000290,0.617265940,0.000000000,0.000000000,0.000000000,AERIAL
10.371999741,0.617526770,0.000000000,0.000000000,0.000000000,AERIAL
10.373000145,0.617781639,0.000000000,0.000000000,0.000000000,AERIAL
10.373999596,0.618030608,0.000000000,0.000000000,0.000000000,AERIAL
10.375000000,0.618273675,0.000000000,0.000000000,0.000000000,AERIAL
10.376000404,0.618510842,0.000000000,0.000000000,0.000000000,AERIAL
10.376999855,0.618742168,0.000000000,0.000000000,0.000000000,AERIAL
10.378000259,0.618967652,0.000000000,0.000000000,0.000000000,AERIAL
10.378999710,0.619187295,0.000000000,0.000000000,0.000000000,AERIAL
10.380000114,0.619401157,0.000000000,0.000000000,0.000000000,AERIAL
10.380999565,0.619609237,0.000000000,0.000000000,0.000000000,AERIAL
10.381999969,0.619811594,0.000000000,0.000000000,0.000000000,AERIAL
